#{"t_start": 1665128976.4412262, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.556047
-238.0,239,4.315878
-151.0,152,4.782403
-156.0,157,5.256843
-106.0,107,5.576398
-108.0,109,5.906832
-115.0,116,6.253541
-116.0,117,6.607893
-129.0,130,10.925383
-116.0,117,11.276275
-96.0,97,11.571005
-130.0,131,11.965308
-119.0,120,12.327905
-99.0,100,12.638905
-96.0,97,12.954321
-84.0,85,13.216121
-127.0,128,13.625006
-97.0,98,13.933766
-101.0,102,14.24794
-128.0,129,14.649759
-94.0,95,14.945688
-85.0,86,15.204204
-93.0,94,15.484959
-126.0,127,19.819324
-85.0,86,20.080439
-95.0,96,20.37015
-82.0,83,20.623446
-87.0,88,20.894738
-91.0,92,21.172441
-104.0,105,21.490393
-80.0,81,21.735535
-76.0,77,21.971982
-114.0,115,22.32632
-72.0,73,22.545187
-84.0,85,22.80314
-83.0,84,23.057932
-65.0,66,23.257746
-65.0,66,23.454761
-83.0,84,23.71185
-81.0,82,23.964015
-92.0,93,25.340765
-94.0,95,25.653187
-97.0,98,25.962861
-109.0,110,26.309481
-86.0,87,26.584685
-83.0,84,26.847254
-91.0,92,27.133776
-98.0,99,27.44589
-103.0,104,27.773589
-88.0,89,28.052603
-106.0,107,28.377659
-97.0,98,28.680198
-75.0,76,28.912457
-102.0,103,29.228799
-84.0,85,29.486511
-63.0,64,29.6794
-74.0,75,29.910841
-86.0,87,30.176866
-81.0,82,31.887386
-157.0,158,32.369967
-91.0,92,32.650989
-73.0,74,32.878423
-68.0,69,33.088879
-92.0,93,33.370587
-76.0,77,33.605951
-97.0,98,33.900408
-73.0,74,34.127814
-99.0,100,34.430009
-75.0,76,34.659248
-113.0,114,35.009632
-85.0,86,35.274993
-72.0,73,35.49968
-100.0,101,35.807796
-94.0,95,36.09573
-77.0,78,36.334699
-72.0,73,38.013736
-79.0,80,38.257217
-91.0,92,38.540014
-76.0,77,38.770811
-79.0,80,39.01439
-72.0,73,39.23723
-82.0,83,39.486101
-158.0,159,39.977009
-73.0,74,40.203265
-83.0,84,40.459615
-76.0,77,40.693326
-76.0,77,40.932505
-168.0,169,41.44309
-77.0,78,41.687673
-71.0,72,41.90493
-79.0,80,42.1473
-74.0,75,42.374758
-90.0,91,45.697812
-88.0,89,45.964047
-92.0,93,46.24696
-104.0,105,46.564699
-83.0,84,46.823128
-76.0,77,47.054966
-79.0,80,47.299228
-82.0,83,47.556029
-83.0,84,47.820772
-73.0,74,48.044028
-90.0,91,48.327055
-88.0,89,48.593995
-89.0,90,48.867741
-79.0,80,49.110899
-96.0,97,49.413107
-69.0,70,49.626446
-121.0,122,50.00165
-93.0,94,50.286033
-75.0,76,52.760036
-85.0,86,53.029803
-78.0,79,53.277057
-85.0,86,53.535449
-76.0,77,53.772519
-71.0,72,53.989676
-78.0,79,54.231865
-78.0,79,54.475895
-90.0,91,54.752718
-69.0,70,54.96804
-116.0,117,55.322444
-78.0,79,55.563471
-147.0,148,56.018199
-77.0,78,56.255876
-73.0,74,56.482056
-78.0,79,56.724572
-72.0,73,56.950976
-80.0,81,57.198106
-82.0,83,57.447799
-77.0,78,58.763322
-84.0,85,59.02084
-90.0,91,59.304669
-80.0,81,59.546129
-70.0,71,59.773419
-96.0,97,60.06428
-77.0,78,60.298162
-70.0,71,60.506713
-77.0,78,60.73498
-93.0,94,61.045544
-109.0,110,61.365532
-76.0,77,61.586526
-107.0,108,61.89771
-79.0,80,62.140586
-92.0,93,62.423648
-76.0,77,62.656067
-162.0,163,63.162785
-77.0,78,65.422116
-84.0,85,65.679099
-78.0,79,65.919558
-81.0,82,66.169497
-85.0,86,66.429419
-84.0,85,66.688148
-89.0,90,66.962034
-98.0,99,67.263536
-107.0,108,67.587241
-75.0,76,67.816295
-93.0,94,68.106462
-63.0,64,68.304337
-82.0,83,68.561162
-74.0,75,68.790111
-91.0,92,69.066147
-92.0,93,69.34905
-78.0,79,69.591468
-79.0,80,69.839193
-70.0,71,70.056828
-75.0,76,72.301419
-96.0,97,72.594624
-72.0,73,72.824504
-84.0,85,73.084223
-82.0,83,73.33981
-174.0,175,73.896105
-86.0,87,74.167349
-83.0,84,74.422682
-95.0,96,74.715044
-92.0,93,74.997183
-76.0,77,75.234011
-93.0,94,75.520464
-98.0,99,75.818632
-79.0,80,76.064258
-71.0,72,76.286187
-80.0,81,76.536534
-74.0,75,76.763356
-78.0,79,78.014404
-65.0,66,78.216213
-76.0,77,78.450598
-87.0,88,78.722173
-70.0,71,78.937348
-62.0,63,79.130531
-78.0,79,79.371082
-64.0,65,79.567228
-102.0,103,79.878254
-79.0,80,80.120722
-74.0,75,80.348907
-85.0,86,80.610758
-92.0,93,80.896468
-71.0,72,81.115572
-78.0,79,81.357572
-95.0,96,81.647849
-70.0,71,81.868326
-100.0,101,82.174502
-69.0,70,82.386087
-70.0,71,82.600291
-96.0,97,84.27442
-76.0,77,84.513161
-84.0,85,84.772788
-109.0,110,85.120729
-75.0,76,85.366796
-79.0,80,85.655336
-74.0,75,85.913124
-78.0,79,86.190489
-79.0,80,86.465131
-107.0,108,86.820519
-77.0,78,87.07087
-72.0,73,87.303915
-71.0,72,87.513395
-90.0,91,87.77766
-79.0,80,88.008946
-76.0,77,88.236933
-79.0,80,88.478572
-76.0,77,88.709557
-77.0,78,88.938494
-74.0,75,90.611704
-76.0,77,90.844516
-75.0,76,91.078227
-77.0,78,91.315047
-77.0,78,91.55064
-130.0,131,91.957108
-77.0,78,92.192274
-110.0,111,92.533032
-77.0,78,92.774115
-75.0,76,93.005826
-83.0,84,93.265175
-80.0,81,93.514864
-95.0,96,93.810434
-79.0,80,94.064919
-93.0,94,94.351877
-85.0,86,94.613922
-78.0,79,94.857555
-117.0,118,96.41853
-87.0,88,96.683037
-76.0,77,96.919476
-70.0,71,97.136784
-75.0,76,97.36973
-86.0,87,97.639231
-69.0,70,97.853822
-109.0,110,98.211338
-79.0,80,98.49099
-76.0,77,98.759194
-69.0,70,99.000875
-72.0,73,99.248182
-100.0,101,99.588708
-91.0,92,99.884493
-76.0,77,100.133281
-76.0,77,100.372026
-72.0,73,100.594079
-84.0,85,100.852605
-86.0,87,101.115444
-69.0,70,101.331184
-85.0,86,102.636494
-79.0,80,102.880454
-93.0,94,103.171281
-94.0,95,103.464934
-88.0,89,103.747123
-82.0,83,103.999674
-83.0,84,104.260333
-82.0,83,104.517992
-90.0,91,104.796834
-71.0,72,105.015737
-98.0,99,105.316846
-80.0,81,105.562768
-77.0,78,105.80282
-78.0,79,106.047786
-92.0,93,106.330874
-78.0,79,106.573392
-72.0,73,106.797151
-95.0,96,107.086879
-85.0,86,108.782923
-93.0,94,109.07474
-86.0,87,109.33819
-110.0,111,109.680738
-185.0,186,110.245764
-88.0,89,110.515369
-92.0,93,110.795552
-70.0,71,111.007696
-83.0,84,111.265146
-114.0,115,111.617141
-77.0,78,111.857349
-76.0,77,112.088727
-97.0,98,112.388342
-99.0,100,112.692153
-84.0,85,112.954374
-77.0,78,113.189418
-83.0,84,114.900643
-97.0,98,115.202515
-111.0,112,115.540326
-95.0,96,115.833531
-70.0,71,116.054525
-80.0,81,116.300564
-69.0,70,116.513963
-70.0,71,116.73021
-93.0,94,117.017497
-80.0,81,117.262958
-61.0,62,117.45063
-81.0,82,117.691972
-69.0,70,117.892001
-71.0,72,118.096259
-94.0,95,118.366282
-78.0,79,118.602772
-68.0,69,118.812275
-78.0,79,119.053561
-86.0,87,119.315958
-78.0,79,120.767345
-112.0,113,121.108178
-77.0,78,121.364898
-71.0,72,121.598114
-78.0,79,121.890347
-69.0,70,122.1394
-81.0,82,122.418644
-89.0,90,122.714457
-90.0,91,123.016223
-92.0,93,123.308571
-85.0,86,123.587898
-90.0,91,123.873394
-80.0,81,124.12232
-99.0,100,124.429878
-115.0,116,124.793986
-76.0,77,125.033333
-76.0,77,125.300112
-78.0,79,125.587766
-88.0,89,126.990612
-93.0,94,127.322177
-78.0,79,127.602688
-72.0,73,127.874865
-96.0,97,128.229944
-91.0,92,128.565126
-75.0,76,128.851229
-110.0,111,129.273179
-81.0,82,129.563932
-74.0,75,129.821526
-77.0,78,130.124601
-73.0,74,130.390847
-80.0,81,130.688881
-71.0,72,130.952345
-79.0,80,131.252882
-79.0,80,131.554641
-88.0,89,131.884623
-71.0,72,132.141609
-79.0,80,132.40932
-80.0,81,133.983608
