#{"t_start": 1665128976.4343076, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.561993
-207.0,208,4.227813
-171.0,172,4.750073
-175.0,176,5.288728
-123.0,124,5.658276
-162.0,163,6.150166
-113.0,114,6.494235
-100.0,101,6.79775
-86.0,87,10.982993
-100.0,101,11.291527
-112.0,113,11.629353
-112.0,113,11.97152
-125.0,126,12.352246
-110.0,111,12.69806
-80.0,81,12.962936
-87.0,88,13.23556
-90.0,91,13.519056
-193.0,194,14.133919
-98.0,99,14.439252
-116.0,117,14.806643
-104.0,105,15.124187
-102.0,103,15.433351
-76.0,77,19.610977
-79.0,80,19.859421
-94.0,95,20.147049
-69.0,70,20.359436
-96.0,97,20.657641
-107.0,108,20.983202
-64.0,65,21.181058
-144.0,145,21.620235
-116.0,117,21.978163
-71.0,72,22.201211
-103.0,104,22.515814
-83.0,84,22.772339
-86.0,87,23.033247
-83.0,84,23.289727
-81.0,82,23.534882
-77.0,78,23.775355
-213.0,214,25.528094
-84.0,85,25.812451
-85.0,86,26.07322
-72.0,73,26.30701
-80.0,81,26.568466
-83.0,84,26.827054
-184.0,185,27.406955
-90.0,91,27.696116
-84.0,85,27.964525
-79.0,80,28.209564
-87.0,88,28.475539
-63.0,64,28.673126
-64.0,65,28.872842
-78.0,79,29.112776
-93.0,94,29.400051
-71.0,72,29.620662
-89.0,90,29.896738
-64.0,65,30.094176
-145.0,146,31.999751
-74.0,75,32.228263
-138.0,139,32.654807
-75.0,76,32.88706
-74.0,75,33.114632
-85.0,86,33.376752
-88.0,89,33.646794
-93.0,94,33.932771
-104.0,105,34.251814
-94.0,95,34.538693
-76.0,77,34.773608
-71.0,72,34.996585
-72.0,73,35.220396
-73.0,74,35.445383
-93.0,94,35.735024
-76.0,77,35.967608
-95.0,96,36.261359
-77.0,78,37.956614
-222.0,223,38.637703
-71.0,72,38.852374
-82.0,83,39.107147
-139.0,140,39.532197
-81.0,82,39.782816
-78.0,79,40.027363
-75.0,76,40.256727
-87.0,88,40.52716
-89.0,90,40.802189
-79.0,80,41.047054
-84.0,85,41.305662
-70.0,71,41.522646
-91.0,92,41.80544
-75.0,76,42.039131
-91.0,92,42.315068
-80.0,81,42.562505
-76.0,77,45.84135
-72.0,73,46.058107
-72.0,73,46.281232
-71.0,72,46.497231
-91.0,92,46.780984
-87.0,88,47.045951
-69.0,70,47.259592
-64.0,65,47.458059
-75.0,76,47.695079
-146.0,147,48.150037
-78.0,79,48.394039
-77.0,78,48.627976
-93.0,94,48.91453
-89.0,90,49.190112
-75.0,76,49.423859
-85.0,86,49.684254
-92.0,93,49.975464
-71.0,72,50.190293
-72.0,73,50.414858
-78.0,79,52.904896
-76.0,77,53.142209
-94.0,95,53.434534
-77.0,78,53.670727
-69.0,70,53.884942
-71.0,72,54.102649
-73.0,74,54.328783
-149.0,150,54.791344
-86.0,87,55.054705
-77.0,78,55.293578
