#{"t_start": 1665115358.9370062, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-85.332446,71,2.448034
-131.450194,156,3.718132
-111.770755,183,5.572348
-98.098817,122,6.29866
-181.65094,153,7.33989
-78.781556,137,8.438953
214.192929,292,11.209234
-132.066398,113,12.191938
-111.811269,412,18.538926
107.274547,595,27.603072
147.036458,663,39.732633
-146.750922,213,44.44845
-173.731411,566,51.85905
178.038437,663,60.911473
-107.531505,167,63.796276
-115.157322,362,67.524732
-168.327309,933,86.015931
180.393254,519,273.058704
157.200683,444,280.759129
-120.482044,256,284.469572
-98.977263,158,285.49797
159.077751,374,289.969462
-139.5151,344,293.456216
-111.778438,185,295.541976
-85.32582,161,296.993649
183.195641,419,303.124986
-79.471812,187,306.21801
207.748717,428,313.557569
-92.832132,165,315.629414
-87.72065,646,325.232737
123.855879,594,333.640806
-124.753956,364,339.864258
-62.453995,196,341.423028
-88.40535,219,343.806365
-78.477011,172,346.326035
-122.186492,390,353.576563
-88.450143,254,356.83887
-110.287974,180,359.748067
68.725662,871,663.42326
-104.480116,306,668.23524
-121.113921,470,675.631367
-117.289889,622,688.886398
113.035558,897,703.531868
-121.894265,380,708.314977
-73.686132,1000,726.201769
-129.177844,489,739.254353
-117.033892,161,742.663002
-201.118001,875,764.949107
-117.419671,224,1128.373603
