#{"t_start": 1665115358.937874, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-100.179511,136,2.841014
-134.695571,116,3.970539
6.988254,195,5.860161
-108.386868,175,6.896555
-127.555545,248,8.972572
-112.292806,169,10.39592
-94.360867,496,16.773865
155.471062,467,23.719401
-120.354366,547,33.124399
108.315814,706,46.211434
-125.344854,278,49.59808
-116.486701,269,53.120147
-107.209041,261,56.222096
140.23568,461,63.972277
-101.414559,332,67.361367
-104.625282,266,71.429786
-86.935086,226,75.478673
138.832479,658,89.462876
-112.440885,298,272.78613
148.83921,630,283.732254
-118.344437,156,284.943092
-98.748275,224,286.665393
-94.778964,282,290.335176
150.904308,430,295.15698
-87.122635,185,296.707335
-69.016476,157,298.298452
131.469837,648,309.630084
-168.206261,401,315.390297
222.422459,625,324.683959
43.70653,1000,339.8397
-73.609081,1000,353.943551
-106.633809,471,648.31202
-85.779972,208,651.765699
-98.601544,307,656.681068
-104.188965,154,659.752176
-96.370473,186,664.1148
-23.215184,1000,681.003337
-140.974518,412,690.248721
-74.028313,266,693.737448
-107.877498,343,700.013929
-113.051427,134,701.769655
-156.956322,491,708.46077
-127.27792,394,714.305827
-75.255941,194,718.241126
-53.930743,1000,741.85095
70.82233,897,764.383631
