#{"t_start": 1665115358.9396007, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-146.559845,315,4.641045
16.623688,136,5.884476
-75.943484,223,7.275266
-29.308897,191,8.928098
230.753466,245,11.167689
242.204174,527,18.514525
-158.760466,424,24.707634
-60.609364,505,33.386716
-141.909295,486,43.268341
-123.437792,180,45.942955
-93.016619,194,48.040106
-125.532234,207,51.172719
-101.124725,283,54.213061
-108.098311,300,58.779992
-86.321932,287,63.747051
-109.591554,199,65.309567
171.953565,732,77.249823
-174.375236,462,87.882198
-108.982565,175,90.167109
-90.943611,207,272.300518
205.264172,621,283.305015
-108.869736,181,284.874685
156.486954,399,288.89173
-94.802949,195,290.862104
191.477983,319,294.830972
-62.842449,201,296.546488
164.281393,394,301.956445
108.894054,608,312.511017
-91.870324,223,315.416204
-75.462249,184,317.529352
-128.443251,276,321.505312
-77.332874,253,325.582815
-88.260004,162,326.908029
-81.865408,189,329.39487
-109.186564,175,333.100223
-91.522112,224,337.031845
-84.188712,146,339.593681
-112.915303,164,340.925183
205.806411,647,350.544939
-99.486832,235,354.282421
-84.038159,211,356.984621
-81.137548,306,649.600279
-22.153176,1000,667.829065
-108.686297,187,669.709421
-83.182243,1000,690.225755
-127.92312,587,699.63879
-140.048629,336,704.544301
-108.429353,251,707.533077
-129.517634,544,716.172722
-13.594541,1000,739.442178
-20.083821,1000,764.285231
