#{"t_start": 1665115358.9386885, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-141.648836,422,5.699055
-5.645109,162,6.627098
246.016504,370,9.666564
-121.624253,334,12.938838
-50.226093,481,20.060646
172.623343,608,30.1593
88.139076,738,44.560577
-98.013886,605,52.413354
151.120461,785,63.789148
204.916626,561,70.572366
121.341572,791,87.303692
210.220204,812,278.695814
-96.791718,192,282.579038
-95.501019,158,284.459963
-94.575445,200,285.805017
-67.451449,340,290.058441
-126.061908,388,294.260007
112.939871,1000,308.339859
-102.13978,159,310.95201
235.025187,545,318.217978
-154.888338,375,324.400715
-88.13824,202,326.304607
155.455189,554,335.579579
-81.916948,195,338.683114
-114.868703,330,342.115191
-97.80118,198,344.408297
-87.289665,270,349.199303
14.941507,1000,652.697913
-90.001908,189,655.500185
-149.326354,389,663.908332
-103.466347,212,667.350874
-189.466094,618,677.379427
-91.774822,207,681.354548
93.455422,594,692.926939
-102.508966,282,697.517045
-101.314378,139,700.206108
-108.117419,295,704.528904
-104.628324,164,706.207744
84.285425,770,718.923791
-104.233159,150,721.292163
-126.977916,944,744.007938
-15.457518,1000,768.152973
