#{"t_start": 1665115734.2421238, "env_id": "Pendulum-v1"}
r,l,t
-1621.378815,200,2.372541
-868.155259,200,2.80247
-1137.717858,200,3.246711
-1528.190827,200,3.68989
-1160.085689,200,4.102871
-1518.222103,200,4.479436
-1522.135656,200,4.870087
-1183.007671,200,5.244145
-1063.206897,200,5.619474
-992.649582,200,5.997167
-1225.542449,200,6.392476
-1506.480002,200,6.778553
-1273.344469,200,7.165172
-1518.196155,200,7.546078
-1076.552868,200,7.938504
-1028.638428,200,9.215031
-871.040128,200,9.609967
-1415.352741,200,10.054123
-1504.114963,200,10.50297
-951.312054,200,10.92532
-1111.628699,200,11.365375
-1512.488435,200,11.747459
-1375.389715,200,12.12704
-1412.363453,200,12.507625
-1493.922156,200,12.899183
-1541.01859,200,13.280232
-1112.833325,200,13.664567
-782.942363,200,14.058934
-676.469095,200,14.455634
-964.162444,200,14.852082
-1229.909789,200,15.241581
-1319.884844,200,16.512027
-1268.262219,200,16.922651
-1296.938489,200,17.312414
-662.615574,200,17.713827
-1330.597692,200,18.106587
-630.367534,200,18.495023
-1056.756467,200,18.891858
-659.935271,200,19.288006
-1080.008738,200,19.688529
-953.507714,200,20.073104
-406.025536,200,20.465578
-1151.739766,200,20.841363
-1602.454571,200,21.205281
-1096.650515,200,21.595827
-826.043178,200,21.988805
-1336.512821,200,23.272297
-1184.35509,200,23.656172
-941.552821,200,24.100188
-1119.240087,200,24.597738
-1406.065537,200,25.067819
-794.61689,200,25.533825
-1058.593582,200,25.919941
-1597.099457,200,26.303577
-822.093949,200,26.693615
-810.964302,200,27.08559
-1285.177838,200,27.468679
-1446.904258,200,27.858176
-1392.509245,200,28.247351
-811.540994,200,28.636409
-849.802188,200,29.034291
-1047.029098,200,29.42755
-1075.311241,200,30.702633
-860.320584,200,31.088407
-1423.125352,200,31.47513
-662.489099,200,31.866545
-1303.563402,200,32.258189
-797.466571,200,32.655418
-1492.91414,200,33.047043
-1560.537896,200,33.435832
-810.543116,200,33.826438
-1575.822544,200,34.214717
-795.16829,200,34.603005
-1079.409625,200,34.99227
-975.978667,200,35.387159
-1079.318811,200,35.774523
-1525.546792,200,36.170265
-909.718597,200,36.557683
-1088.300927,200,37.854077
-1173.697977,200,38.22607
-1154.350526,200,38.592251
-725.034407,200,38.975652
-539.865552,200,39.363132
-635.693334,200,39.749552
-670.153366,200,40.14079
-394.429734,200,40.526603
