#{"t_start": 1665115734.2453046, "env_id": "Pendulum-v1"}
r,l,t
-1179.401908,200,2.369741
-1121.25636,200,2.799777
-1168.478471,200,3.243941
-1194.069332,200,3.687128
-1126.39825,200,4.100083
-1116.126267,200,4.476627
-1230.314654,200,4.867306
-1087.453016,200,5.241348
-1490.874094,200,5.616838
-1004.347861,200,5.994387
-1104.593626,200,6.389668
-1120.39363,200,6.775788
-1500.087395,200,7.162407
-984.27446,200,7.543337
-1070.015011,200,7.935754
-1346.983077,200,9.212305
-806.221894,200,9.6072
-1255.090921,200,10.051378
-1217.765916,200,10.500325
-1206.305634,200,10.922525
-1003.507145,200,11.362686
-1107.313899,200,11.744699
-1063.231352,200,12.124253
-1516.944658,200,12.504821
-1522.447765,200,12.896433
-955.227771,200,13.27747
-1333.150491,200,13.661782
-1220.550293,200,14.05619
-1513.347685,200,14.452876
-800.465514,200,14.849317
-961.549979,200,15.238834
-1294.900992,200,16.509321
-1217.026136,200,16.919893
-1025.499766,200,17.309617
-1179.478846,200,17.711078
-1212.20591,200,18.103832
-805.969179,200,18.492307
-1195.71215,200,18.889133
-935.396484,200,19.285242
-970.768247,200,19.685797
-558.435948,200,20.070371
-975.991488,200,20.462872
-540.564721,200,20.838634
-1304.576943,200,21.202548
-1201.524419,200,21.593062
-1019.643749,200,21.986071
-1252.104688,200,23.269519
-1085.247192,200,23.653421
-593.244809,200,24.097603
-1169.733827,200,24.595039
-1207.347895,200,25.065098
-807.987701,200,25.531083
-1002.152559,200,25.917193
-1058.397113,200,26.30083
-1200.107052,200,26.690832
-978.032369,200,27.082872
-936.481418,200,27.465909
-1062.500235,200,27.855417
-897.239443,200,28.244591
-1360.648592,200,28.633617
-1205.034639,200,29.031546
-1129.204196,200,29.424795
-707.429712,200,30.69987
-1222.856044,200,31.085617
-675.017999,200,31.472343
-720.34957,200,31.863783
-1133.302913,200,32.255445
-1306.05409,200,32.652667
-1420.207961,200,33.044291
-1156.483539,200,33.433055
-1515.926412,200,33.823699
-969.337389,200,34.211922
-816.222161,200,34.600231
-638.260729,200,34.989486
-926.645863,200,35.384372
-1090.415468,200,35.771724
-1017.814498,200,36.167533
-1246.959665,200,36.554937
-773.306201,200,37.851345
-632.100346,200,38.22334
-1303.868197,200,38.589507
-781.47487,200,38.972908
-395.406439,200,39.360391
-954.181345,200,39.746827
-325.897575,200,40.138062
-635.05041,200,40.523796
-671.889865,200,40.914531
-534.343811,200,41.306322
-272.717226,200,41.697203
-518.193114,200,42.086797
-697.48352,200,42.484196
-1116.238175,200,42.88152
-700.194677,200,43.265488
-539.576506,200,44.555264
-729.234378,200,44.950236
-681.247386,200,45.384527
-836.8558,200,45.843515
-867.001572,200,46.309024
-685.661552,200,46.758649
-410.769161,200,47.134509
-1095.404136,200,47.510853
-752.301095,200,47.892256
-139.689923,200,48.276742
-1492.310589,200,48.657031
-656.946607,200,49.042369
-535.773489,200,49.426411
-538.903413,200,49.808996
-848.422441,200,50.19067
-809.481322,200,50.571106
-140.153017,200,51.8472
-1148.320481,200,52.243577
-1037.412452,200,52.66707
-137.142696,200,53.15314
-577.325252,200,53.621843
-819.283716,200,54.079094
-5.330405,200,54.476138
-138.403237,200,54.867519
-3.397336,200,55.254443
-2.13335,200,55.640764
-3.892304,200,56.030346
-885.371396,200,56.406482
-135.572205,200,56.798601
-268.540924,200,57.182077
