#{"t_start": 1665101835.1454203, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-284.879517,135,2.710681
-251.289528,99,3.260103
-216.478604,234,5.020065
-324.599991,96,5.753831
-314.798696,118,6.423601
-586.996277,93,6.887292
-673.507328,108,7.412925
-383.130657,101,7.81325
-35.937705,89,8.211008
-103.535887,91,8.510775
-283.575193,76,8.80094
-51.960064,98,9.203806
-99.596438,120,9.738553
-173.970658,88,10.056204
-40.956534,85,10.401305
-314.913759,171,11.363686
-152.192093,106,11.743422
-190.562776,74,12.002948
-205.715337,89,12.345564
-393.345725,93,12.711433
-311.196469,85,13.044463
-286.269154,116,13.516229
-293.022814,95,13.862815
-266.276973,119,14.344232
-260.566591,97,14.768463
-149.505579,109,15.287562
-201.594728,89,15.673597
-96.344758,115,16.15702
-113.289326,77,16.506151
-52.61321,90,16.892447
-53.880987,123,17.506867
-162.31,171,18.440303
-221.048594,210,19.873041
-257.449264,485,24.325123
-36.778177,309,28.542898
-112.637244,456,37.123629
-105.192794,322,41.5976
-143.754424,298,44.218863
-133.401773,329,47.576385
-112.866439,293,51.417635
-59.060547,1000,588.957063
47.388281,1000,621.383403
-61.055354,1000,649.750515
-32.564678,1000,680.568293
-83.594537,1000,709.612243
-37.213507,1000,737.493839
-62.437818,1000,1260.670157
-105.068134,675,1276.546216
-25.869412,1000,1306.866465
10.975503,1000,1335.673743
-47.659256,1000,1362.648314
-43.098116,1000,1390.246787
