#{"t_start": 1665199573.2970035, "env_id": "BipedalWalker-v3"}
r,l,t
-118.119517,138,2.833175
-113.01487,44,3.112201
-115.332214,40,3.363934
-128.518522,138,4.227888
-119.204431,83,4.766429
-111.66009,140,5.599407
-132.371273,144,6.456092
-141.656815,123,7.211133
-129.345917,119,7.934308
-113.971071,158,8.873664
-113.491128,161,9.815602
-148.992983,258,11.352052
-135.631092,116,52.846582
-131.387307,321,54.778681
-101.119568,91,55.337588
-131.962544,191,56.473318
-108.243052,1600,106.832278
-117.943869,44,107.090583
-115.70572,42,107.333976
-109.009756,100,107.928624
-69.758663,1600,158.648535
-47.998455,1600,209.289453
-40.273069,1600,259.903621
-36.9008,1600,312.597535
-37.174178,1600,363.083607
-39.319891,1600,415.886908
-36.462394,1600,467.217559
-43.359909,1600,521.311285
-109.792344,38,521.557494
-37.040144,1600,574.905046
-41.783121,1600,628.890235
-36.184803,1600,684.404063
-28.722587,1600,741.988614
-23.486721,1600,802.89188
-21.596023,1600,860.528589
-22.134026,1600,919.900599
-20.121604,1600,1026.546592
