#{"t_start": 1665199573.2977214, "env_id": "BipedalWalker-v3"}
r,l,t
-148.083734,435,4.712245
-112.097966,40,4.956783
-108.436006,133,5.747487
-150.743555,238,7.182179
-122.105795,81,7.676374
-107.632595,88,8.196514
-110.32763,110,8.857522
-114.57576,158,9.784706
-140.387663,196,10.940948
-134.900672,109,52.412686
-141.943139,259,53.956861
-141.18294,250,55.479828
-93.538895,1600,105.852775
-114.270928,137,106.649257
-67.861446,1600,157.335342
-66.087208,1600,208.001608
-43.711232,1600,258.583979
-42.760055,1600,311.307414
-34.850227,1600,361.759293
-41.140016,1600,414.517863
-38.795107,1600,465.932329
-37.745511,1600,519.986413
-35.388291,1600,573.357826
-41.324993,1600,627.340433
-38.024366,1600,682.800184
-26.764709,1600,740.285417
-24.1755,1600,801.174058
-21.797339,1600,858.72783
-27.590791,1600,918.125613
-18.981979,1600,977.840928
-22.611527,1600,1035.469312
