#{"t_start": 1665131870.0571103, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.664305
-256.0,257,4.558167
-251.0,252,5.383546
-169.0,170,5.9214
-168.0,169,6.44718
-166.0,167,6.975931
-90.0,91,11.219089
-90.0,91,11.505645
-100.0,101,11.839351
-108.0,109,12.272822
-115.0,116,12.685864
-107.0,108,13.059067
-244.0,245,13.90421
-90.0,91,14.190558
-74.0,75,14.421148
-79.0,80,14.664141
-129.0,130,15.074383
-103.0,104,15.403416
-78.0,79,15.645501
-98.0,99,15.969408
-101.0,102,17.841079
-95.0,96,18.145881
-93.0,94,18.450277
-86.0,87,18.76419
-109.0,110,19.15838
-103.0,104,19.522711
-83.0,84,19.816451
-81.0,82,20.101967
-90.0,91,20.415642
-75.0,76,20.665188
-102.0,103,20.990765
-84.0,85,21.256008
-79.0,80,21.510782
-82.0,83,21.771204
-77.0,78,22.013483
-93.0,94,22.313177
-92.0,93,22.6111
-94.0,95,22.914059
-63.0,64,24.37876
-81.0,82,24.650081
-125.0,126,25.051431
-122.0,123,25.442851
-85.0,86,25.722
-97.0,98,26.068745
-126.0,127,26.517679
-80.0,81,26.803475
-82.0,83,27.113622
-159.0,160,27.67644
-103.0,104,28.012771
-160.0,161,28.553015
-94.0,95,28.856997
-86.0,87,29.129893
-78.0,79,29.385788
-68.0,69,31.814196
-65.0,66,32.021052
-82.0,83,32.274048
-87.0,88,32.551431
-89.0,90,32.830775
-78.0,79,33.072917
-87.0,88,33.345277
-92.0,93,33.63676
-89.0,90,33.924411
-92.0,93,34.219264
-85.0,86,34.484742
-70.0,71,34.709364
-62.0,63,34.912186
-90.0,91,35.195617
-81.0,82,35.453013
-118.0,119,35.82961
-174.0,175,36.374708
-98.0,99,38.238294
-88.0,89,38.520694
-82.0,83,38.77367
-83.0,84,39.035164
-170.0,171,39.573963
-92.0,93,39.868078
-87.0,88,40.137872
-85.0,86,40.408319
-78.0,79,40.651453
-99.0,100,40.962124
-102.0,103,41.281514
-102.0,103,41.600681
-71.0,72,41.825856
-169.0,170,42.316586
-90.0,91,42.581944
-76.0,77,42.808479
-104.0,105,44.566375
-77.0,78,44.791389
-78.0,79,45.01951
-89.0,90,45.278375
-91.0,92,45.545921
-81.0,82,45.788352
-75.0,76,46.012754
-90.0,91,46.280639
-69.0,70,46.488109
-93.0,94,46.765045
-63.0,64,46.956053
-72.0,73,47.171468
-88.0,89,47.433447
-85.0,86,47.686333
-94.0,95,47.964758
-91.0,92,48.236978
-75.0,76,48.457244
-76.0,77,48.692669
-106.0,107,53.00806
-71.0,72,53.230936
-175.0,176,53.787631
-78.0,79,54.05179
-89.0,90,54.337128
-106.0,107,54.693302
-90.0,91,54.99592
-76.0,77,55.245892
-94.0,95,55.550444
-78.0,79,55.804421
-222.0,223,56.506321
-80.0,81,56.762849
-94.0,95,57.060486
-139.0,140,57.491042
-69.0,70,57.695503
-86.0,87,60.283575
-85.0,86,60.549498
-87.0,88,60.826089
-80.0,81,61.076212
-209.0,210,61.724016
-70.0,71,61.944408
-79.0,80,62.193048
-75.0,76,62.434563
-95.0,96,62.727067
-70.0,71,62.948853
-77.0,78,63.193131
-87.0,88,63.464781
-78.0,79,63.712156
-81.0,82,63.962316
-74.0,75,64.204627
-73.0,74,64.439446
-72.0,73,64.665337
-77.0,78,64.904834
-144.0,145,66.759324
-91.0,92,67.048519
-88.0,89,67.321184
-78.0,79,67.572489
-78.0,79,67.852385
-62.0,63,68.076687
-77.0,78,68.343601
-79.0,80,68.617036
-77.0,78,68.887137
-82.0,83,69.163368
-70.0,71,69.39226
-77.0,78,69.648495
-72.0,73,69.864615
-90.0,91,70.126001
-77.0,78,70.352785
-108.0,109,70.670077
-188.0,189,71.240309
-89.0,90,73.90857
-89.0,90,74.192414
-71.0,72,74.422839
-72.0,73,74.651425
-80.0,81,74.908799
-87.0,88,75.185195
-86.0,87,75.459238
-80.0,81,75.709731
-68.0,69,75.921962
-75.0,76,76.163218
-76.0,77,76.40342
-86.0,87,76.681804
-80.0,81,76.939523
-93.0,94,77.236643
-76.0,77,77.474026
-107.0,108,77.806692
-70.0,71,78.026209
-91.0,92,78.307401
-70.0,71,78.520961
-97.0,98,80.365233
-92.0,93,80.652184
-77.0,78,80.892891
-93.0,94,81.196979
-76.0,77,81.45736
-82.0,83,81.745806
-70.0,71,81.986308
-108.0,109,82.355709
-76.0,77,82.622343
-83.0,84,82.906913
-61.0,62,83.121055
-85.0,86,83.395996
-69.0,70,83.609926
-63.0,64,83.805634
-94.0,95,84.098128
-70.0,71,84.313361
-79.0,80,84.559956
-74.0,75,84.786779
-81.0,82,85.03618
-79.0,80,87.840763
-74.0,75,88.071276
-88.0,89,88.344437
-80.0,81,88.587524
-129.0,130,88.984722
-76.0,77,89.223327
-76.0,77,89.454652
-87.0,88,89.725955
-72.0,73,89.948835
-87.0,88,90.217188
-78.0,79,90.461613
-77.0,78,90.696276
-83.0,84,90.952765
-69.0,70,91.163973
-74.0,75,91.393179
-77.0,78,91.632795
-88.0,89,91.907864
-71.0,72,92.144456
-77.0,78,92.381089
-95.0,96,94.122839
-70.0,71,94.338438
-85.0,86,94.600864
-78.0,79,94.842218
-79.0,80,95.086205
-72.0,73,95.307058
-93.0,94,95.595336
-95.0,96,95.887912
-76.0,77,96.127703
-81.0,82,96.379532
-88.0,89,96.653898
-78.0,79,96.899697
-86.0,87,97.171912
-91.0,92,97.458044
-88.0,89,97.732504
-78.0,79,97.978048
-78.0,79,98.219448
-70.0,71,98.433799
-114.0,115,98.782793
-71.0,72,100.183756
-70.0,71,100.400439
-78.0,79,100.648396
-71.0,72,100.886518
-69.0,70,101.130861
-70.0,71,101.373252
-86.0,87,101.670563
-77.0,78,101.933835
-78.0,79,102.209073
-90.0,91,102.498106
-80.0,81,102.756577
-92.0,93,103.037304
-88.0,89,103.28974
-77.0,78,103.508889
-78.0,79,103.734375
-86.0,87,103.984148
-77.0,78,104.204608
-85.0,86,104.463597
-85.0,86,104.727699
-82.0,83,106.567359
-90.0,91,106.846725
-89.0,90,107.125715
-71.0,72,107.350268
-70.0,71,107.564183
-76.0,77,107.796302
-77.0,78,108.035369
-81.0,82,108.281521
-79.0,80,108.521948
-80.0,81,108.769556
-71.0,72,108.987072
-78.0,79,109.22506
-78.0,79,109.465631
-79.0,80,109.707527
-88.0,89,109.974717
-77.0,78,110.214525
-82.0,83,110.467878
-69.0,70,110.685221
-82.0,83,110.935456
-100.0,101,112.507923
-103.0,104,112.828663
-88.0,89,113.098397
-126.0,127,113.516038
-85.0,86,113.814309
-71.0,72,114.057226
-76.0,77,114.311167
-82.0,83,114.593324
-75.0,76,114.849189
-79.0,80,115.120927
