#{"t_start": 1665119454.4151955, "env_id": "Pendulum-v1"}
r,l,t
-1475.613514,200,2.301969
-994.444487,200,2.748652
-1060.737751,200,3.132632
-1027.352623,200,3.506712
-1551.749338,200,3.931573
-1192.807131,200,4.274771
-1532.986532,200,4.621333
-1504.870109,200,4.971228
-1434.700017,200,5.337933
-1139.546232,200,5.704758
-987.118805,200,6.073896
-1412.173195,200,6.433667
-1001.388098,200,6.813915
-1325.135617,200,7.175799
-1566.197763,200,7.539241
-1401.054948,200,8.779121
-1249.741388,200,9.156186
-1209.667088,200,9.607507
-1344.08979,200,10.038052
-929.290587,200,10.457774
-667.263694,200,10.881244
-760.685374,200,11.256116
-955.757916,200,11.63252
-1118.495475,200,12.010474
-1240.859978,200,12.385134
-1201.967932,200,12.755782
-1316.681242,200,13.136666
-1029.575451,200,13.512538
-1327.084028,200,13.886648
-1431.298257,200,14.258273
-1296.884447,200,14.628782
-857.239531,200,15.846367
-1087.697398,200,16.242502
-1277.616515,200,16.67119
-1349.716588,200,17.10385
-959.037755,200,17.531075
-977.431495,200,17.92838
-814.676982,200,18.289636
-1229.388551,200,18.661832
-957.157439,200,19.025432
-1332.475811,200,19.393734
-533.209993,200,19.758176
-671.10141,200,20.124216
-1170.735139,200,20.488801
-1330.26908,200,20.850622
-1264.642024,200,21.213439
-1228.325008,200,22.414017
-834.339553,200,22.775576
-798.344806,200,23.152881
-554.022075,200,23.51563
-763.68204,200,23.881376
-798.723678,200,24.243204
-682.16101,200,24.608707
-1419.237448,200,24.968015
-646.354156,200,25.333026
-1209.878454,200,25.700854
-1325.897404,200,26.063326
-783.515535,200,26.424032
-686.528564,200,26.785594
-595.501417,200,27.148457
-539.14954,200,27.51472
-1202.554858,200,27.878898
-668.121248,200,29.085412
-667.361804,200,29.449039
-1415.785268,200,29.85222
-1282.8565,200,30.270426
-1441.704505,200,30.667096
-858.208939,200,31.07021
-555.465408,200,31.439937
-668.45077,200,31.802789
-1003.610439,200,32.156069
-685.362908,200,32.517559
-817.39169,200,32.883006
-666.462055,200,33.242705
-1323.140562,200,33.604824
-671.660974,200,33.976193
-1539.23415,200,34.348715
-894.72397,200,34.721976
-1020.752014,200,35.943501
-997.680327,200,36.319966
-1141.697398,200,36.744787
-926.820844,200,37.132271
-813.1367,200,37.522007
-666.131628,200,37.897103
-548.0653,200,38.260991
-819.515948,200,38.619967
-402.898138,200,38.980837
-843.235674,200,39.3385
-554.781447,200,39.708045
-406.102386,200,40.065827
-408.284218,200,40.425567
-910.296847,200,40.785351
-271.948844,200,41.149192
-414.416048,200,42.354577
-274.596904,200,42.721332
-403.139632,200,43.122668
-943.274828,200,43.533056
-689.579461,200,43.918894
-965.234888,200,44.318685
-1001.560634,200,44.678109
-135.05382,200,45.043356
-132.324693,200,45.412667
-273.580966,200,45.774735
-634.388512,200,46.134988
-786.257353,200,46.499135
-264.968288,200,46.871546
-628.832737,200,47.23675
-558.125461,200,47.595109
-793.024696,200,47.961316
-4.489183,200,49.168642
-135.048618,200,49.533993
-408.598179,200,49.937749
-680.223939,200,50.355552
-282.790764,200,50.745992
-426.432483,200,51.133349
-133.586175,200,51.507581
-438.887493,200,51.881163
-416.823688,200,52.247268
-130.522384,200,52.618454
-270.42843,200,52.990187
-2.499981,200,53.359733
-438.319518,200,53.727808
-1.935096,200,54.129757
-139.611964,200,54.499682
-414.724732,200,54.865945
-416.230003,200,56.093801
-264.422992,200,56.492063
-435.638331,200,56.924405
-256.094776,200,57.31309
-2.48267,200,57.729485
-1.084417,200,58.116486
-495.337329,200,58.49331
-400.358638,200,58.872311
-133.069476,200,59.247636
-134.220382,200,59.625719
-273.20386,200,60.000855
-441.875696,200,60.37314
-0.873176,200,60.746281
-384.595602,200,61.12108
-398.999586,200,61.497611
-256.883183,200,62.740161
-386.465692,200,63.115361
-1.240359,200,63.537765
-284.854842,200,63.983609
-128.044115,200,64.41348
-136.693077,200,64.854886
-134.347508,200,65.23022
-133.088192,200,65.603066
-263.629948,200,65.976451
-129.950318,200,66.349602
-129.277226,200,66.721837
-1.07029,200,67.092203
-255.855425,200,67.476408
-408.316149,200,67.87287
-261.632848,200,68.247313
-249.083273,200,68.662318
-130.198542,200,69.948011
-267.560932,200,70.336668
-273.324005,200,70.721533
-495.284562,200,71.108167
-132.97745,200,71.505986
-401.301124,200,71.898687
-280.315035,200,72.287654
-132.910906,200,72.686614
-262.088661,200,73.09075
-126.68434,200,73.472958
-132.727586,200,73.855214
-118.866792,200,74.227865
-389.603737,200,74.604787
-377.685096,200,74.986351
-392.560103,200,75.371367
-124.843686,200,76.615251
-395.664163,200,76.998568
-570.740546,200,77.430033
-254.75947,200,77.9018
-1.171278,200,78.369115
-132.047474,200,78.827878
-246.400798,200,79.236335
-382.339052,200,79.611935
-249.117307,200,79.983411
-397.960389,200,80.359431
-250.051955,200,80.733524
-126.273165,200,81.119702
-131.519213,200,81.50408
-3.505869,200,81.910743
-0.446595,200,82.353224
-134.934511,200,82.765812
-364.437351,200,84.046573
-245.410761,200,84.453284
-261.308386,200,84.82597
-268.027436,200,85.198241
