#{"t_start": 1665119454.4139454, "env_id": "Pendulum-v1"}
r,l,t
-1682.751202,200,2.303008
-1180.249805,200,2.749698
-1565.404368,200,3.133667
-1385.735875,200,3.507752
-1179.314571,200,3.932625
-1379.957737,200,4.27581
-1263.14854,200,4.622384
-1463.694975,200,4.972251
-1134.126225,200,5.33899
-1194.015886,200,5.705797
-1069.561947,200,6.074948
-875.813707,200,6.434697
-882.420228,200,6.814964
-901.497392,200,7.17685
-1509.606478,200,7.540296
-1140.721199,200,8.780156
-1513.155455,200,9.157211
-809.746732,200,9.608542
-1236.151781,200,10.039094
-798.270436,200,10.458832
-1362.091203,200,10.882288
-1105.805729,200,11.257183
-897.519181,200,11.633567
-796.317139,200,12.011509
-957.934369,200,12.386187
-792.914954,200,12.75684
-1241.017438,200,13.137319
-1328.560228,200,13.513605
-1107.356874,200,13.887717
-1385.582283,200,14.259316
-1365.051392,200,14.629817
-1195.341255,200,15.847412
-1505.825837,200,16.243534
-937.642815,200,16.672243
-1034.628106,200,17.104901
-1022.567454,200,17.532122
-1228.319597,200,17.929427
-1327.112439,200,18.290673
-1498.418697,200,18.66289
-966.899781,200,19.026466
-1468.680443,200,19.39477
-667.817437,200,19.759245
-1472.024065,200,20.125251
-1052.215065,200,20.489841
-1265.610512,200,20.851668
-1315.386834,200,21.214473
-1203.127744,200,22.415062
-1293.889682,200,22.776622
-809.899193,200,23.153653
-766.008814,200,23.516694
-536.676031,200,23.88241
-801.470511,200,24.244241
-666.443154,200,24.609742
-1552.883143,200,24.96905
-1038.827698,200,25.334068
-425.921357,200,25.7019
-811.394581,200,26.06437
-1165.084522,200,26.425057
-790.405263,200,26.786639
-811.56935,200,27.149522
-668.814778,200,27.515782
-669.654049,200,27.879945
-806.466398,200,29.086461
-656.143281,200,29.450089
-812.892061,200,29.85325
-946.659472,200,30.271467
-679.361118,200,30.668119
-1002.483699,200,31.071239
-936.584826,200,31.440955
-823.055292,200,31.803855
-707.326218,200,32.157093
-417.844247,200,32.518593
-1332.697662,200,32.884043
-570.066061,200,33.243769
-407.131159,200,33.605876
-800.840308,200,33.977247
-988.625971,200,34.349743
-905.403265,200,34.723022
-1381.151762,200,35.944546
-825.648882,200,36.320974
-1030.055926,200,36.745825
-1073.803488,200,37.133312
-695.236225,200,37.523046
-679.485158,200,37.898146
-1065.413507,200,38.262032
-724.053262,200,38.620998
-692.924621,200,38.981887
-543.44957,200,39.339544
-404.390265,200,39.709074
-554.591866,200,40.066869
-868.773484,200,40.426609
-270.256938,200,40.786399
-722.866213,200,41.150231
-997.750105,200,42.355616
-1145.119344,200,42.722383
-437.39966,200,43.123697
-410.647146,200,43.534081
-679.3256,200,43.919942
-270.624692,200,44.319741
-1187.836573,200,44.679152
-143.857135,200,45.044412
-272.399733,200,45.413705
-662.854426,200,45.775791
-282.331911,200,46.136053
-860.435971,200,46.500185
-6.300725,200,46.87259
-822.88488,200,47.237794
-136.227482,200,47.59615
-135.319803,200,47.962357
-720.149369,200,49.169683
-697.273718,200,49.535033
-266.483865,200,49.938794
-549.783007,200,50.3566
-408.886523,200,50.747033
-587.169124,200,51.13439
-461.346479,200,51.50865
-284.886239,200,51.882225
-130.411384,200,52.248333
-136.624217,200,52.619517
-260.958709,200,52.991251
-1.820378,200,53.360801
-434.307338,200,53.728874
-493.701902,200,54.130786
-576.902835,200,54.500751
-132.94808,200,54.867
-134.75546,200,56.094857
-552.448409,200,56.493073
-134.510401,200,56.92539
-434.272137,200,57.314127
-267.572575,200,57.730542
-134.787509,200,58.11755
-259.436564,200,58.494372
-135.643287,200,58.87337
-805.473892,200,59.248642
-487.215462,200,59.626781
-256.842683,200,60.001919
-264.997583,200,60.374207
-126.525796,200,60.74733
-133.488115,200,61.122146
-278.146688,200,61.498668
-280.143534,200,62.741214
-132.06584,200,63.116421
-263.757454,200,63.53876
-277.665547,200,63.984661
-284.868501,200,64.414535
-131.790487,200,64.855948
-388.758018,200,65.231282
-265.41314,200,65.60413
-128.70646,200,65.977498
-142.481326,200,66.350629
-1.19855,200,66.722888
-128.878874,200,67.093261
-389.937779,200,67.477435
-130.929946,200,67.873894
-259.50761,200,68.248349
-139.527548,200,68.663343
-130.453132,200,69.949033
-251.282632,200,70.337712
-133.120009,200,70.722579
-128.636395,200,71.109214
-128.280205,200,71.507029
-411.298253,200,71.899734
-3.754854,200,72.2887
-282.000342,200,72.687656
-265.927195,200,73.091804
-131.101656,200,73.474003
-263.903704,200,73.856254
-132.365085,200,74.22893
-131.973572,200,74.605828
-272.468867,200,74.987401
-269.484434,200,75.372419
-270.118162,200,76.616304
-126.500843,200,76.999467
-133.795506,200,77.431051
-393.338292,200,77.902829
-265.171857,200,78.370143
-1.487259,200,78.828912
-131.433929,200,79.23737
-0.849184,200,79.612972
-131.676617,200,79.984454
-267.550965,200,80.360498
-128.034621,200,80.734573
-277.047274,200,81.120754
-132.26691,200,81.505097
-131.320522,200,81.9118
-382.931182,200,82.354278
-133.905485,200,82.766844
-272.761163,200,84.0476
-129.217238,200,84.454318
-435.670204,200,84.827012
-254.527394,200,85.199284
-132.85181,200,85.571188
-238.87121,200,85.952377
-276.895302,200,86.337534
-127.416318,200,86.720514
-136.347215,200,87.116153
-132.209451,200,87.526039
