#{"t_start": 1665633275.9229379, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-135.379636,36,2.486651
-248.124584,100,2.840425
-95.791725,76,3.117698
-548.814908,135,3.797504
-145.153486,31,3.910321
-147.100963,30,4.030085
-584.433445,117,4.574157
-260.622666,101,4.896957
7.8961,102,5.225932
-129.170574,59,5.426259
-121.566236,50,5.580234
-131.189794,34,5.678593
-86.734814,62,5.85732
-157.698037,54,5.982687
-132.068595,65,6.12213
-141.572264,45,6.231297
-90.994668,83,6.451703
-68.305511,62,6.639256
-108.220954,94,6.955786
47.86072,95,7.248375
-157.46206,105,7.573989
-146.430977,31,7.671999
-373.92774,91,7.967751
-355.068453,75,8.234928
-248.528508,105,8.659303
-312.270019,127,9.218291
-324.546765,152,10.019877
-503.885313,211,11.322982
-167.247432,143,12.129074
-581.275396,156,13.280106
-452.25847,188,14.445784
-225.222518,89,14.935744
-137.787981,41,15.14968
-146.771474,37,15.312153
-469.016625,199,16.496648
-333.016899,79,16.955626
-131.435462,32,17.090821
-287.274683,148,18.051002
12.768433,264,20.079413
-411.347567,109,20.758716
-112.887129,130,21.405895
-494.907481,160,22.363985
-412.37885,137,23.223649
-648.3237,217,24.723483
-739.761705,231,26.716889
-633.086549,228,28.523799
-223.813826,142,29.594245
-271.25925,230,31.755364
-252.056665,126,32.658666
-279.145113,157,34.109586
-132.499818,229,35.966731
-255.999143,166,37.531605
-1.362482,228,39.363737
40.464719,222,105.136009
-285.302604,258,107.690471
21.445406,159,109.270463
-133.822768,125,110.382336
-124.671192,196,112.082083
-134.621702,217,113.577329
46.974503,161,115.21014
156.874737,911,137.12275
15.419356,1000,165.674546
-15.436137,1000,194.885208
-91.296398,1000,223.821656
144.670474,882,245.391964
153.16132,877,836.329545
110.636241,831,857.377506
222.460597,541,868.828788
287.417467,457,876.668361
239.129033,500,884.17301
237.475055,568,895.140705
168.52206,839,913.602993
210.731787,741,927.973794
260.538167,539,936.737864
-95.281052,47,937.385512
-103.279756,46,938.056461
132.417239,611,1402.978044
-82.914698,88,1405.114007
-37.175042,506,1413.084735
-108.786561,41,1413.52325
-0.574371,319,1417.484274
-105.635307,60,1418.237849
-45.308524,424,1422.45294
10.528642,287,1424.828814
-119.80103,48,1425.400598
-123.074065,82,1426.175592
156.406404,633,1434.866854
-129.423827,94,1436.073094
5.488845,344,1441.087622
-82.875887,106,1442.319388
229.529583,574,1449.734494
183.182422,450,1454.165682
-43.117658,268,1457.102781
-124.324109,38,1457.495688
-134.507759,548,1465.103886
-116.563432,605,1476.583028
-83.724002,572,1934.452876
-29.291309,1000,1960.740265
-22.404866,458,1973.28862
-0.175829,1000,1998.10959
-77.547156,1000,2025.315819
-15.38583,1000,2055.154142
-86.16637,197,2059.382772
219.828519,514,2069.338972
-102.458572,477,2077.501836
187.272396,428,2083.067418
202.563714,596,2416.419891
-32.486424,1000,2439.936214
-116.234922,82,2441.546852
-74.508592,1000,2462.020938
-80.186193,1000,2485.208159
-115.895298,37,2485.549987
-102.824455,454,2491.037561
-130.330107,83,2492.012307
