#{"t_start": 1665200661.0747547, "env_id": "BipedalWalker-v3"}
r,l,t
-114.166625,60,2.986361
-105.820314,59,3.389036
-51.153188,1600,56.033555
-99.320878,99,56.648755
-104.495314,101,57.26387
-103.930888,83,57.785019
-101.056599,109,58.446868
-99.564111,185,59.582201
-101.602796,67,59.98865
-104.349863,62,60.36537
-104.138697,84,60.866553
-102.866775,84,61.374312
-104.87771,71,61.799072
-99.353312,107,62.431345
-123.451331,671,108.332979
-159.731567,1251,119.746458
-83.334517,1600,174.902652
-101.347625,129,175.697433
-100.219412,98,176.331918
-62.400973,1600,230.420307
-102.884042,96,231.039009
-50.460234,1600,286.207495
-101.114765,117,287.046851
-62.04133,1600,342.957907
-46.796549,1600,397.853706
-103.913796,165,398.892271
-28.955609,1600,453.469069
-99.855461,87,454.028424
-33.338981,1600,508.933927
-94.852006,142,509.817096
-28.581573,1600,565.326077
-25.771697,1600,619.027296
-118.844069,81,619.507075
-21.9831,1600,674.106329
-20.309486,1600,728.571763
-29.864737,1600,782.451942
-15.664619,1600,837.388507
-16.677674,1600,891.850567
-16.819904,1600,948.154616
-20.339622,1600,1004.115658
