#{"t_start": 1665104039.0268037, "env_id": "Pendulum-v1"}
r,l,t
-1106.366211,200,2.416113
-1722.28789,200,2.868006
-1252.894582,200,3.34114
-915.498178,200,3.782666
-1101.277264,200,4.18548
-1696.510754,200,4.574591
-797.02132,200,4.950344
-1207.962498,200,5.331771
-1032.092964,200,5.723902
-998.010046,200,6.10274
-1133.761517,200,6.498101
-786.618573,200,6.881919
-1561.21568,200,7.28227
-1079.4464,200,7.666196
-1525.553187,200,8.050144
-1392.080903,200,9.347528
-1371.703944,200,9.734987
-1336.292862,200,10.178293
-1339.861337,200,10.625433
-660.086068,200,11.061439
-1301.011931,200,11.509548
-1147.753973,200,11.901942
-1506.686704,200,12.287878
-1329.889392,200,12.676282
-798.691495,200,13.064107
-814.675141,200,13.45445
-876.054776,200,13.851327
-995.54278,200,14.242901
-1163.629627,200,14.638406
-1399.868101,200,15.035868
-1493.21435,200,15.435451
-1040.697824,200,16.810515
-1117.574331,200,17.233616
-952.704103,200,17.714248
-678.264077,200,18.182106
-1273.004201,200,18.667995
-1540.896749,200,19.084127
-1053.901556,200,19.472511
-834.916573,200,19.863277
-878.696679,200,20.25359
-1184.214774,200,20.644874
-1135.945068,200,21.034615
-1494.93938,200,21.424639
-817.19196,200,21.817862
-713.22586,200,22.206271
-1132.358545,200,22.590116
-1449.649499,200,23.887493
-1065.096751,200,24.274614
-1403.528157,200,24.699692
-1415.129719,200,25.136014
-829.632792,200,25.563237
-1293.409606,200,25.983034
-1397.601428,200,26.378677
-952.860112,200,26.767676
-934.684299,200,27.154774
-1398.249352,200,27.543671
-1134.861225,200,27.932587
-1070.633978,200,28.334222
-1162.200895,200,28.72805
-1115.362707,200,29.121989
-1436.395712,200,29.515337
-1281.967536,200,29.90116
-1345.451728,200,31.204452
-1219.120637,200,31.597912
-790.251102,200,32.05125
-1323.672169,200,32.496001
-1580.662601,200,32.927558
-1355.31634,200,33.364898
-679.526446,200,33.727334
-715.861121,200,34.084365
-675.695548,200,34.455404
-410.919814,200,34.839263
-1217.540031,200,35.228788
-918.734004,200,35.618322
-813.005452,200,36.004614
-948.130934,200,36.40505
-1251.716127,200,36.785471
-762.364968,200,37.160445
-1424.291674,200,38.485486
-1287.818293,200,38.855774
-1214.757259,200,39.248036
-662.556131,200,39.632907
-1220.168891,200,40.023635
-1339.925108,200,40.413686
-538.419038,200,40.803592
-1238.165197,200,41.202323
-1615.486375,200,41.591819
-885.040737,200,41.978815
-542.441291,200,42.367013
-990.341565,200,42.75435
-540.0973,200,43.151664
-746.651699,200,43.544472
-946.832079,200,43.942655
-802.151707,200,45.271936
-1300.469288,200,45.652624
-681.334103,200,46.036871
