#{"t_start": 1665108908.682908, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-629.316592,84,2.473125
-758.789168,73,2.853498
-587.586259,69,3.223537
-472.408654,84,3.640148
-508.688134,91,4.01471
-132.196211,114,4.447046
-127.786815,67,4.639445
-71.619008,59,4.830894
-166.417718,120,5.266528
-288.556061,90,5.598747
40.97549,70,5.831044
-544.611633,118,6.187287
-342.264511,85,6.516834
-543.316197,146,7.243364
35.003969,99,7.584352
-74.286004,92,7.913191
-207.651188,89,8.236373
-190.811558,138,9.049256
-83.14509,77,9.558234
-217.440083,165,10.888022
-81.853085,61,11.344224
-172.339972,97,12.106209
-57.677308,66,12.676075
-236.843534,109,13.648265
-303.63652,145,15.200477
22.529905,119,15.82012
-97.805608,128,16.35412
-765.442976,151,17.101102
-94.748242,124,17.718033
-376.431634,116,18.368895
-349.809317,115,19.211888
-653.644778,182,20.802932
-42.641311,103,21.900999
-549.821537,156,23.75239
-527.988867,163,26.025078
-554.135833,90,27.279582
-589.022849,119,28.066548
-623.095016,98,28.617855
-475.162601,158,29.506678
-478.721489,151,30.613062
-385.208099,126,31.646997
-872.477464,223,33.376706
-935.646833,225,35.24383
-318.321841,146,36.068186
-255.43043,224,37.503781
-461.975549,124,38.245348
-258.639723,112,38.873091
-366.449213,94,39.381574
-328.07542,115,39.976777
-247.857854,95,40.422826
-385.069183,102,40.871637
-454.280549,104,41.346787
-272.861852,94,41.777029
-297.23492,88,48.398546
-541.766207,133,49.103811
-399.029079,112,49.656725
-325.228838,111,50.21078
-236.946725,106,50.710839
-366.384396,95,51.13674
-399.784038,121,51.625144
-269.886251,114,52.090886
-126.239939,106,52.582095
-314.754962,102,53.069709
-167.609535,102,53.55671
-155.144149,114,54.076144
-414.38135,114,54.631428
-453.576485,119,55.257843
-312.123028,147,56.077624
-109.70972,106,56.596287
-340.832411,132,57.325818
-256.357042,149,58.184773
-402.175466,198,59.388423
-288.673583,150,60.41861
-280.113682,338,63.612259
-82.058722,233,65.760152
-197.356216,211,67.696076
-327.966726,250,71.031759
-208.911277,271,73.572145
-359.63018,348,77.483741
-228.995965,493,84.626933
-267.266842,393,90.236267
-215.074395,479,100.095032
-248.453411,809,121.749285
-246.78074,514,553.641655
-227.89264,726,571.066515
-293.979598,1000,592.847259
-141.702541,1000,617.646287
-172.191041,516,626.295299
-148.402946,423,632.854828
-163.882491,463,639.69245
-251.020813,952,661.42545
-213.941688,748,1234.227814
