#{"t_start": 1665108908.6805851, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-568.350966,74,2.418349
-391.884757,173,3.345763
-261.853703,100,3.806329
-389.535409,102,4.188919
-532.742668,87,4.511691
-360.665985,152,4.995353
-203.548234,90,5.324991
-438.157398,125,5.776061
-203.785724,88,6.02185
-541.855426,161,6.663071
0.981594,101,7.168733
-75.121042,105,7.544755
-53.996178,67,7.763101
50.776333,1000,15.383616
-119.214618,96,15.793891
-166.197082,92,16.195989
-636.877799,144,16.867281
-238.128573,171,17.70118
-419.318827,115,18.347114
-23.685184,110,19.146977
-218.256034,124,20.165803
-547.184139,194,22.18794
-478.042523,79,23.102989
-509.685457,236,26.3588
-414.182248,113,27.620578
-383.284145,200,28.786755
-326.655502,192,29.916479
-326.665056,136,31.034905
-711.95669,270,33.146721
-895.612662,228,34.951289
-375.814016,143,35.866822
-384.356512,125,36.660514
-202.291495,105,37.294741
-503.299401,166,38.352414
-363.50063,111,38.943086
-515.181129,108,39.53259
-416.208041,119,40.144989
-342.499145,116,40.66102
-480.680493,123,41.213689
-373.786107,104,41.694415
-291.362967,102,42.169289
-509.927543,110,48.951034
-325.514132,120,49.564736
-649.304345,132,50.210454
-481.267299,102,50.688198
-351.483648,114,51.216702
-226.276713,113,51.65271
-287.463188,120,52.160303
-439.160739,106,52.641587
-416.120426,95,53.103507
-416.985978,116,53.654042
-298.874165,118,54.192476
-300.862865,127,54.835154
-471.483557,116,55.434568
-275.008452,130,56.186203
-170.6934,134,56.843338
-203.890247,142,57.623744
-248.71429,159,58.543143
-317.502681,180,59.736197
-330.631113,192,61.05794
-170.122458,252,63.635704
-202.370572,194,65.516741
-198.895111,312,68.506163
-182.584103,328,72.257311
-243.201587,249,74.671341
-221.67287,315,78.408475
-400.249467,379,84.136165
-171.070717,286,88.182659
-171.667864,1000,108.838933
-247.241384,1000,555.563831
-306.79889,719,572.504752
-209.947173,542,583.733707
-278.604028,707,598.380342
-169.444037,557,614.376643
-185.131448,464,622.872283
-171.500975,402,628.768209
-124.206355,357,635.072962
-169.977608,470,642.124933
-191.47235,562,655.283218
-270.392761,817,675.453191
