#{"t_start": 1665133073.4063141, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.490459
-185.0,186,4.101295
-193.0,194,4.690622
-157.0,158,5.169405
-143.0,144,5.605058
-151.0,152,6.064621
-130.0,131,6.462012
-114.0,115,10.811451
-145.0,146,11.255137
-93.0,94,11.535989
-130.0,131,11.934314
-108.0,109,12.282758
-206.0,207,12.947421
-107.0,108,13.299958
-113.0,114,13.655196
-112.0,113,14.001185
-85.0,86,14.266248
-78.0,79,14.505636
-74.0,75,14.732601
-108.0,109,15.063904
-117.0,118,15.419885
-94.0,95,19.71221
-83.0,84,19.970919
-87.0,88,20.244428
-119.0,120,20.627872
-99.0,100,20.946743
-121.0,122,21.334444
-82.0,83,21.604838
-94.0,95,21.903788
-77.0,78,22.145565
-115.0,116,22.500121
-83.0,84,22.754341
-98.0,99,23.05102
-72.0,73,23.274058
-66.0,67,23.476163
-86.0,87,23.739088
-75.0,76,23.975392
-97.0,98,24.273485
-103.0,104,25.903703
-98.0,99,26.208194
-86.0,87,26.472034
-79.0,80,26.71649
-78.0,79,26.955729
-93.0,94,27.249897
-85.0,86,27.523271
-86.0,87,27.794732
-88.0,89,28.068746
-75.0,76,28.296994
-93.0,94,28.580569
-91.0,92,28.853273
-96.0,97,29.151864
-93.0,94,29.439404
-72.0,73,29.659197
-94.0,95,29.946857
-80.0,81,30.195379
-91.0,92,30.474539
-99.0,100,32.23182
-75.0,76,32.462508
-89.0,90,32.735889
-83.0,84,32.993065
-76.0,77,33.225042
-79.0,80,33.468279
-71.0,72,33.690774
-91.0,92,33.968439
-78.0,79,34.208539
-78.0,79,34.452194
-64.0,65,34.652723
-72.0,73,34.872495
-84.0,85,35.1304
-63.0,64,35.324623
-89.0,90,35.596771
-75.0,76,35.831379
-124.0,125,36.220909
-64.0,65,36.416677
-94.0,95,36.705964
-86.0,87,38.213261
-89.0,90,38.482613
-67.0,68,38.686251
-84.0,85,38.943059
-78.0,79,39.180549
-94.0,95,39.465395
-78.0,79,39.706991
-91.0,92,39.983084
-83.0,84,40.239365
-84.0,85,40.496939
-86.0,87,40.759783
-76.0,77,40.991456
-75.0,76,41.20949
-71.0,72,41.416764
-103.0,104,41.712875
-99.0,100,41.995771
-63.0,64,42.177981
-81.0,82,42.412616
-76.0,77,44.267019
-112.0,113,44.589532
-138.0,139,44.984351
-94.0,95,45.253496
-69.0,70,45.452588
-72.0,73,45.661525
-73.0,74,45.874779
-94.0,95,46.165374
-75.0,76,46.399523
-71.0,72,46.614709
-79.0,80,46.859727
-86.0,87,47.127396
-85.0,86,47.386814
-80.0,81,47.633667
-86.0,87,47.898662
-69.0,70,48.110238
-243.0,244,48.842308
-86.0,87,50.612108
-80.0,81,50.855759
-92.0,93,51.157556
-76.0,77,51.425558
-68.0,69,51.658458
-72.0,73,51.884499
-61.0,62,52.090766
-82.0,83,52.366958
-69.0,70,52.59794
-79.0,80,52.854244
-76.0,77,53.100293
-71.0,72,53.31912
-147.0,148,53.773344
-62.0,63,53.962944
-79.0,80,54.207641
-70.0,71,54.425564
-92.0,93,54.707555
-82.0,83,54.960714
-83.0,84,55.216787
