#{"t_start": 1665133073.4100506, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.487503
-202.0,203,4.149233
-156.0,157,4.627301
-153.0,154,5.093279
-193.0,194,5.681259
-161.0,162,6.169285
-158.0,159,6.656969
-96.0,97,10.950962
-118.0,119,11.305542
-136.0,137,11.722556
-94.0,95,12.010536
-162.0,163,12.530361
-107.0,108,12.879817
-114.0,115,13.261588
-83.0,84,13.523024
-284.0,285,14.395811
-134.0,135,14.806561
-99.0,100,15.108677
-86.0,87,15.371902
-100.0,101,19.680437
-120.0,121,20.0555
-84.0,85,20.320248
-98.0,99,20.634106
-89.0,90,20.920916
-73.0,74,21.156763
-108.0,109,21.508333
-92.0,93,21.80388
-92.0,93,22.095435
-83.0,84,22.355252
-95.0,96,22.646327
-75.0,76,22.873433
-96.0,97,23.166578
-99.0,100,23.470441
-81.0,82,23.717888
-84.0,85,23.978779
-83.0,84,24.238088
-84.0,85,25.806363
-73.0,74,26.036092
-73.0,74,26.26456
-73.0,74,26.48563
-98.0,99,26.789144
-84.0,85,27.046104
-88.0,89,27.327446
-70.0,71,27.553672
-70.0,71,27.775629
-500.0,500,29.289589
-85.0,86,29.556213
-145.0,146,29.99716
-78.0,79,30.238298
-75.0,76,30.468904
-79.0,80,32.165414
-85.0,86,32.426784
-75.0,76,32.65735
-143.0,144,33.096022
-83.0,84,33.350715
-99.0,100,33.656483
-62.0,63,33.846048
-201.0,202,34.46378
-71.0,72,34.684661
-83.0,84,34.939947
-101.0,102,35.248734
-74.0,75,35.475096
-77.0,78,35.71623
-70.0,71,35.94148
-78.0,79,36.182156
-78.0,79,36.422406
-72.0,73,36.641105
-82.0,83,38.136765
-76.0,77,38.36712
-96.0,97,38.661831
-72.0,73,38.87931
-75.0,76,39.111276
-119.0,120,39.470141
-93.0,94,39.753553
-63.0,64,39.945649
-98.0,99,40.249032
-108.0,109,40.579143
-72.0,73,40.797303
-88.0,89,41.063445
-71.0,72,41.270544
-72.0,73,41.476534
-72.0,73,41.688271
-70.0,71,41.888975
-79.0,80,42.116114
-61.0,62,42.290556
-77.0,78,42.513621
-76.0,77,44.367141
-84.0,85,44.611052
-98.0,99,44.893573
-88.0,89,45.146698
-72.0,73,45.354999
-118.0,119,45.691286
-72.0,73,45.90336
-87.0,88,46.175013
-71.0,72,46.396331
-80.0,81,46.640501
-69.0,70,46.854095
-81.0,82,47.106051
-75.0,76,47.336779
-77.0,78,47.571208
-77.0,78,47.80949
-76.0,77,48.039678
-70.0,71,48.258236
-94.0,95,48.541546
-147.0,148,50.487999
-80.0,81,50.736322
-98.0,99,51.043317
-101.0,102,51.396257
-69.0,70,51.637665
-97.0,98,51.940186
-71.0,72,52.181373
-86.0,87,52.472963
-86.0,87,52.754914
-78.0,79,53.008941
-142.0,143,53.446853
-108.0,109,53.783777
-83.0,84,54.036076
-88.0,89,54.307393
-70.0,71,54.522895
-72.0,73,54.74832
-62.0,63,54.940468
-96.0,97,55.233334
-87.0,88,57.103955
-89.0,90,57.37685
-69.0,70,57.590155
-79.0,80,57.832815
-81.0,82,58.079798
-75.0,76,58.31049
-82.0,83,58.570178
-90.0,91,58.848216
-106.0,107,59.168974
-89.0,90,59.444776
-76.0,77,59.684275
-80.0,81,59.931398
-72.0,73,60.159316
-71.0,72,60.376547
-75.0,76,60.607594
-91.0,92,60.893723
-70.0,71,61.109552
-82.0,83,61.366847
-163.0,164,64.121668
-69.0,70,64.33521
-80.0,81,64.583461
-79.0,80,64.830759
-71.0,72,65.052292
-102.0,103,65.361926
-72.0,73,65.58193
-85.0,86,65.841525
-78.0,79,66.084306
-77.0,78,66.327003
-70.0,71,66.544773
-77.0,78,66.780692
-81.0,82,67.032412
-92.0,93,67.312917
-80.0,81,67.560697
-88.0,89,67.830261
-69.0,70,68.045545
-70.0,71,68.268781
-85.0,86,68.532313
-69.0,70,70.13387
-70.0,71,70.347427
-78.0,79,70.585693
-88.0,89,70.857835
-112.0,113,71.197457
-188.0,189,71.78729
-79.0,80,72.030599
-79.0,80,72.272305
-109.0,110,72.608726
-76.0,77,72.842547
-81.0,82,73.098139
-60.0,61,73.284027
-76.0,77,73.518156
-77.0,78,73.759412
-88.0,89,74.0326
-109.0,110,74.365579
-79.0,80,74.612511
-146.0,147,77.165062
-62.0,63,77.358764
-70.0,71,77.572321
-96.0,97,77.862782
-76.0,77,78.098094
-97.0,98,78.39313
-79.0,80,78.637999
-73.0,74,78.862604
-87.0,88,79.134009
-79.0,80,79.376781
-160.0,161,79.872903
-69.0,70,80.082884
-77.0,78,80.319998
-70.0,71,80.538746
-71.0,72,80.756872
-76.0,77,80.992378
-87.0,88,81.256777
-80.0,81,81.501289
-77.0,78,83.384668
-69.0,70,83.598987
-92.0,93,83.884143
-93.0,94,84.1675
-167.0,168,84.679154
-85.0,86,84.940069
-76.0,77,85.174724
-173.0,174,85.700407
-70.0,71,85.918211
-80.0,81,86.163873
-79.0,80,86.408263
-83.0,84,86.668372
-76.0,77,86.905471
-143.0,144,87.345017
-70.0,71,87.561614
-77.0,78,87.801646
-95.0,96,88.090497
-74.0,75,89.988208
-79.0,80,90.231628
-79.0,80,90.474333
-78.0,79,90.714172
-95.0,96,91.006295
-77.0,78,91.240158
-71.0,72,91.459821
-88.0,89,91.732725
-87.0,88,92.009434
-93.0,94,92.295862
-84.0,85,92.556917
-78.0,79,92.797432
-69.0,70,93.013091
-70.0,71,93.227511
-84.0,85,93.489354
-92.0,93,93.773395
-114.0,115,94.122017
-71.0,72,94.339033
-84.0,85,95.771611
-102.0,103,96.085557
-69.0,70,96.299116
-85.0,86,96.557961
-92.0,93,96.839174
-81.0,82,97.097826
-73.0,74,97.333131
-69.0,70,97.544855
-72.0,73,97.763225
-87.0,88,98.033084
-68.0,69,98.247073
-73.0,74,98.466417
-80.0,81,98.717935
-73.0,74,98.94019
