#{"t_start": 1665184854.0589776, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-489.610023,85,2.249751
-650.810969,67,2.518392
-46.143743,113,2.919305
-737.489835,93,3.286495
-519.533636,91,3.631809
-310.041256,129,4.170095
-266.378542,66,4.41622
-532.912545,99,4.780077
-551.091799,105,5.164959
-517.984339,80,5.431165
-585.468005,85,5.714006
-339.245485,82,5.928692
-719.082478,82,6.175136
-360.858953,94,6.419244
-395.071024,63,6.597796
-545.07815,91,6.893543
-150.133879,66,7.069875
-467.649268,53,7.243642
-447.58635,54,7.416498
-390.501508,77,7.667635
-220.312709,59,7.823955
-325.23314,88,8.099022
216.090685,528,10.7099
-122.242395,61,10.863946
-25.029755,78,11.063458
-148.197247,88,11.276667
-26.957763,61,11.441947
-243.672965,69,11.651192
-52.836529,61,11.815931
-382.577451,83,12.051737
-194.148842,65,12.224623
-111.621069,57,12.369262
-204.79844,115,12.676151
-7.157083,75,12.854948
-103.552451,53,12.975819
-144.631324,82,13.174421
-106.769521,79,13.341366
-131.612647,70,13.479298
-114.925428,64,13.620042
-139.507741,63,13.76342
-113.316672,104,14.046866
-210.00107,74,14.231343
-490.682856,130,14.660298
-119.08699,85,14.840371
-304.726143,142,15.283102
-91.341821,88,15.57292
-128.689241,90,15.784861
-138.919998,127,16.32608
-170.022765,126,16.917339
-317.476838,96,17.409378
-110.495531,347,19.244692
-132.28898,112,19.623442
-220.149283,95,19.932551
-136.926901,67,20.137286
-287.574359,94,20.443655
-85.648461,93,20.740875
-111.218778,82,21.004226
-28.627865,93,21.297888
-2.648971,104,21.663889
-82.954817,110,22.045748
-57.403053,116,22.487258
-275.180585,183,23.293271
-30.825563,132,46.081161
-569.727908,163,47.110682
-228.492082,122,47.923585
-486.255847,142,48.663713
-117.273078,101,49.106067
-456.877845,189,50.104735
-102.940224,88,50.471591
-122.778675,107,50.986199
-74.557901,109,51.413414
-138.171391,79,51.695722
-179.665064,77,51.954395
-19.380215,111,52.332813
-107.411238,116,52.822845
-49.821583,100,53.209493
-479.443726,112,53.561442
-25.200163,87,53.891285
-68.818369,102,54.258321
-74.223012,108,54.643568
-61.723912,144,55.093201
-391.826995,106,55.503943
-21.612563,104,55.862087
-68.653416,103,56.255589
-271.766586,103,56.739053
-49.831807,110,57.067821
-183.038911,117,57.530998
-46.706946,97,57.882414
-170.485846,88,58.161095
-150.597297,194,58.958092
-17.801463,95,59.266906
-72.608732,76,59.530013
-58.543424,139,60.080309
-62.101274,66,60.304544
-45.754739,159,61.104736
-147.996064,189,62.096399
-35.332117,112,62.725535
-362.882899,169,63.622662
-95.171809,162,64.546576
-160.642741,147,65.461846
-270.189001,181,66.486523
-345.087292,184,67.383179
-145.253958,159,68.293441
-272.598587,148,69.148621
-245.070894,141,70.111028
-297.100567,114,70.664183
-309.30753,103,71.17635
-213.950492,130,71.901361
-195.559824,165,72.922711
-427.860216,145,73.775625
-279.408669,222,75.298785
-211.493471,318,142.739487
-260.21286,151,143.619558
-458.610597,190,144.957139
-339.397121,158,146.067092
-224.577312,128,146.951104
-200.533484,199,148.183813
-281.274187,135,149.154782
-180.166064,195,150.62017
-111.754065,163,151.840901
-199.537182,231,153.549623
-120.574772,238,155.612347
-334.57766,358,159.392983
-23.751345,242,161.888689
-158.482817,360,166.101282
-207.015028,212,168.853754
-266.901742,397,173.544284
195.733357,536,181.566334
184.188931,511,190.744923
-79.73206,660,201.806114
-196.342657,236,204.424423
-101.44285,277,208.511986
