#{"t_start": 1665129382.6460059, "env_id": "Acrobot-v1"}
r,l,t
-399.0,400,3.404095
-207.0,208,4.175684
-179.0,180,4.785895
-125.0,126,5.203095
-125.0,126,5.610525
-104.0,105,5.95768
-100.0,101,6.288273
-82.0,83,6.565017
-92.0,93,6.884481
-119.0,120,7.277288
-102.0,103,11.642666
-90.0,91,11.941137
-80.0,81,12.213821
-96.0,97,12.571716
-93.0,94,12.883359
-110.0,111,13.264029
-105.0,106,13.655053
-93.0,94,13.972069
-82.0,83,14.250898
-92.0,93,14.555675
-71.0,72,14.791624
-131.0,132,15.22627
-78.0,79,15.493809
-80.0,81,15.754773
-92.0,93,16.061419
-87.0,88,16.338621
-116.0,117,20.753294
-73.0,74,21.001839
-135.0,136,21.451744
-86.0,87,21.732371
-204.0,205,22.382745
-90.0,91,22.67222
-84.0,85,22.943309
-82.0,83,23.213589
-80.0,81,23.477719
-109.0,110,23.83184
-80.0,81,24.091477
-149.0,150,24.566173
-91.0,92,24.857309
-89.0,90,25.144974
-88.0,89,25.429172
-80.0,81,27.184209
-105.0,106,27.532799
-71.0,72,27.760238
-80.0,81,28.038492
-114.0,115,28.443477
-97.0,98,28.789606
-76.0,77,29.046969
-72.0,73,29.287896
-100.0,101,29.634885
-80.0,81,29.914831
-164.0,165,30.459942
-78.0,79,30.71208
-63.0,64,30.91821
-75.0,76,31.155089
-79.0,80,31.396436
-84.0,85,31.648744
-64.0,65,31.841065
-68.0,69,32.044979
-80.0,81,36.310855
-101.0,102,36.64503
-71.0,72,36.875695
-81.0,82,37.139854
-111.0,112,37.506073
-78.0,79,37.765643
-87.0,88,38.048625
-91.0,92,38.355382
-89.0,90,38.65454
-72.0,73,38.899179
-194.0,195,39.569863
-76.0,77,39.83036
-92.0,93,40.133249
-69.0,70,40.367401
-72.0,73,40.609917
-68.0,69,40.847107
-73.0,74,41.095177
-69.0,70,41.319278
-84.0,85,43.556239
-116.0,117,43.938443
-75.0,76,44.194045
-90.0,91,44.52533
-73.0,74,44.795466
-88.0,89,45.111065
-77.0,78,45.391282
-81.0,82,45.679449
-99.0,100,46.030742
-167.0,168,46.60312
-82.0,83,46.874821
-88.0,89,47.16719
-68.0,69,47.39532
-72.0,73,47.664969
-69.0,70,47.898237
-97.0,98,48.231322
-90.0,91,48.552598
-70.0,71,50.840771
-80.0,81,51.109197
-81.0,82,51.3799
-72.0,73,51.617681
-78.0,79,51.852636
-66.0,67,52.05803
-95.0,96,52.346244
-87.0,88,52.61578
-70.0,71,52.829021
-90.0,91,53.102897
-70.0,71,53.315795
-72.0,73,53.541819
-91.0,92,53.824315
-97.0,98,54.123619
-68.0,69,54.335131
-80.0,81,54.584863
-75.0,76,54.817297
-78.0,79,55.058643
-78.0,79,55.301628
-74.0,75,55.532044
-82.0,83,57.452425
-72.0,73,57.675861
-73.0,74,57.903824
-64.0,65,58.100374
