#{"t_start": 1665129382.6473706, "env_id": "Acrobot-v1"}
r,l,t
-446.0,447,3.578317
-241.0,242,4.448764
-177.0,178,5.049964
-126.0,127,5.462188
-126.0,127,5.880283
-105.0,106,6.220929
-133.0,134,6.673213
-90.0,91,6.979918
-86.0,87,7.265388
-103.0,104,11.636719
-191.0,192,12.273229
-122.0,123,12.72024
-116.0,117,13.10254
-99.0,100,13.471221
-93.0,94,13.801852
-101.0,102,14.150908
-78.0,79,14.407658
-72.0,73,14.649421
-78.0,79,14.905538
-80.0,81,15.169705
-105.0,106,15.527953
-65.0,66,15.739142
-88.0,89,16.031332
-84.0,85,16.304505
-88.0,89,16.590748
-104.0,105,20.971959
-84.0,85,21.253648
-83.0,84,21.532471
-102.0,103,21.85976
-79.0,80,22.109669
-106.0,107,22.457174
-86.0,87,22.732302
-89.0,90,23.020624
-82.0,83,23.289427
-109.0,110,23.648579
-79.0,80,23.904744
-82.0,83,24.170556
-90.0,91,24.46282
-73.0,74,24.68996
-76.0,77,24.934166
-75.0,76,25.177332
-71.0,72,25.405422
-140.0,141,27.36279
-91.0,92,27.661436
-93.0,94,27.971838
-72.0,73,28.218308
-115.0,116,28.643481
-88.0,89,28.942253
-82.0,83,29.217128
-76.0,77,29.480871
-126.0,127,29.916039
-97.0,98,30.243088
-88.0,89,30.531287
-106.0,107,30.876555
-76.0,77,31.118308
-75.0,76,31.346725
-76.0,77,31.580207
-83.0,84,31.824425
-105.0,106,32.140888
-88.0,89,36.440583
-83.0,84,36.713224
-100.0,101,37.034463
-75.0,76,37.284241
-80.0,81,37.550479
-85.0,86,37.830754
-76.0,77,38.082307
-95.0,96,38.40386
-92.0,93,38.710753
-83.0,84,38.991713
-68.0,69,39.22027
-114.0,115,39.629301
-69.0,70,39.861886
-88.0,89,40.155308
-96.0,97,40.479099
-77.0,78,40.738027
-88.0,89,41.036181
-70.0,71,41.27051
-95.0,96,43.541177
-71.0,72,43.778221
-89.0,90,44.0773
-78.0,79,44.345864
-90.0,91,44.682568
-101.0,102,45.049763
-83.0,84,45.348174
-72.0,73,45.609091
-78.0,79,45.887102
-74.0,75,46.152339
-73.0,74,46.399347
-94.0,95,46.718925
-71.0,72,46.952567
-77.0,78,47.208355
-71.0,72,47.476948
-79.0,80,47.742559
-96.0,97,48.065867
-94.0,95,48.38742
-92.0,93,48.714649
-97.0,98,51.092017
-109.0,110,51.457288
-82.0,83,51.714231
-78.0,79,51.952798
-98.0,99,52.252804
-79.0,80,52.495318
-81.0,82,52.74111
-77.0,78,52.978202
-87.0,88,53.241657
-101.0,102,53.555766
-71.0,72,53.775848
-80.0,81,54.023714
-86.0,87,54.289798
-89.0,90,54.568366
-76.0,77,54.803258
-77.0,78,55.042382
-79.0,80,55.287781
-83.0,84,55.546015
-89.0,90,57.489695
-264.0,265,58.297288
-78.0,79,58.535726
-74.0,75,58.763911
-136.0,137,59.179367
-74.0,75,59.407151
-78.0,79,59.646824
-92.0,93,59.924869
-79.0,80,60.165386
-80.0,81,60.409443
-86.0,87,60.674972
-71.0,72,60.889015
-85.0,86,61.14693
-75.0,76,61.384389
-81.0,82,61.630949
-70.0,71,61.847636
-87.0,88,63.418924
-77.0,78,63.654687
-69.0,70,63.867282
-84.0,85,64.12972
-77.0,78,64.370485
-76.0,77,64.60568
-61.0,62,64.800247
-71.0,72,65.020223
-82.0,83,65.274033
-70.0,71,65.489792
-95.0,96,65.782029
-71.0,72,66.002436
-79.0,80,66.24912
-82.0,83,66.501081
-110.0,111,66.839132
-125.0,126,67.206573
-87.0,88,67.471863
-121.0,122,67.847871
-79.0,80,68.092514
-173.0,174,70.065713
-92.0,93,70.360966
-80.0,81,70.614622
-67.0,68,70.838143
-98.0,99,71.165353
-83.0,84,71.420273
-70.0,71,71.647792
-80.0,81,71.902788
-68.0,69,72.122049
-96.0,97,72.417307
-76.0,77,72.655129
-79.0,80,72.898327
-70.0,71,73.113158
-70.0,71,73.321436
-88.0,89,73.592936
-87.0,88,73.859256
-62.0,63,74.05612
-75.0,76,74.284421
-84.0,85,76.711059
-87.0,88,76.961725
-90.0,91,77.242054
-107.0,108,77.566298
-76.0,77,77.807167
-81.0,82,78.057237
-71.0,72,78.277991
-85.0,86,78.540026
-86.0,87,78.807176
-90.0,91,79.081445
-73.0,74,79.306491
-77.0,78,79.544497
-83.0,84,79.802969
-75.0,76,80.030535
-78.0,79,80.269236
-75.0,76,80.501408
-71.0,72,80.716095
-88.0,89,80.988638
-78.0,79,81.228274
-85.0,86,82.440539
-78.0,79,82.681784
-78.0,79,82.923975
-78.0,79,83.159547
-78.0,79,83.402262
-85.0,86,83.667776
-80.0,81,83.917821
-76.0,77,84.153056
-75.0,76,84.382366
-77.0,78,84.626715
-69.0,70,84.840046
-78.0,79,85.089399
-78.0,79,85.312168
-72.0,73,85.520502
-85.0,86,85.766488
-71.0,72,85.972858
-93.0,94,86.240765
-78.0,79,86.468361
-61.0,62,86.646611
-75.0,76,86.86078
-71.0,72,89.226285
-76.0,77,89.446648
-86.0,87,89.692139
-69.0,70,89.891068
-89.0,90,90.1448
-68.0,69,90.340158
-83.0,84,90.579496
-91.0,92,90.8389
-68.0,69,91.034299
-91.0,92,91.294568
-77.0,78,91.517863
-80.0,81,91.746371
-80.0,81,91.974561
-68.0,69,92.169733
-95.0,96,92.447159
-86.0,87,92.699093
-126.0,127,93.058577
-69.0,70,93.255613
-97.0,98,95.840905
-84.0,85,96.081317
-85.0,86,96.32404
-73.0,74,96.53644
-84.0,85,96.778876
-69.0,70,96.977647
-74.0,75,97.190274
-81.0,82,97.427339
-78.0,79,97.675537
-71.0,72,97.899883
-89.0,90,98.17678
-139.0,140,98.616322
-80.0,81,98.86576
-86.0,87,99.130966
-108.0,109,99.475087
-90.0,91,99.759994
-76.0,77,99.993539
-69.0,70,100.205751
-75.0,76,100.436724
-75.0,76,101.935561
-77.0,78,102.1668
-87.0,88,102.435825
-80.0,81,102.688375
-92.0,93,102.974542
-215.0,216,103.670225
-77.0,78,103.926594
-72.0,73,104.17193
-78.0,79,104.4484
-80.0,81,104.704561
-85.0,86,104.983525
-72.0,73,105.218438
-80.0,81,105.490265
-80.0,81,105.75549
-76.0,77,106.020409
-93.0,94,106.337972
