#{"t_start": 1665129382.6488247, "env_id": "Acrobot-v1"}
r,l,t
-360.0,361,3.2654
-236.0,237,4.141356
-179.0,180,4.750039
-131.0,132,5.187552
-151.0,152,5.685308
-114.0,115,6.057002
-99.0,100,6.389314
-121.0,122,6.801695
-100.0,101,7.133117
-87.0,88,11.452291
-102.0,103,11.791493
-108.0,109,12.149256
-101.0,102,12.526967
-128.0,129,12.956351
-83.0,84,13.245953
-80.0,81,13.553678
-84.0,85,13.842849
-109.0,110,14.214147
-93.0,94,14.521091
-83.0,84,14.795124
-82.0,83,15.065223
-85.0,86,15.354587
-95.0,96,15.669391
-111.0,112,16.039609
-85.0,86,16.314157
-76.0,77,16.558164
-81.0,82,20.865487
-81.0,82,21.140341
-81.0,82,21.408594
-82.0,83,21.680283
-144.0,145,22.136549
-96.0,97,22.445107
-119.0,120,22.829073
-78.0,79,23.083022
-96.0,97,23.401851
-95.0,96,23.711221
-116.0,117,24.086636
-87.0,88,24.370637
-88.0,89,24.649186
-78.0,79,24.892718
-73.0,74,25.130329
-82.0,83,25.397251
-90.0,91,27.184009
-71.0,72,27.42003
-85.0,86,27.702911
-79.0,80,27.967585
-70.0,71,28.20928
-70.0,71,28.466781
-77.0,78,28.746287
-88.0,89,29.038288
-73.0,74,29.285473
-89.0,90,29.595423
-98.0,99,29.934042
-76.0,77,30.193911
-77.0,78,30.446246
-141.0,142,30.901849
-78.0,79,31.150148
-99.0,100,31.450603
-77.0,78,31.684407
-81.0,82,31.923329
-84.0,85,32.17597
-69.0,70,36.420318
-102.0,103,36.754751
-76.0,77,37.000568
-77.0,78,37.253542
-73.0,74,37.497341
-160.0,161,38.024124
-103.0,104,38.366677
-100.0,101,38.704082
-78.0,79,38.969998
-104.0,105,39.317824
-78.0,79,39.602182
-69.0,70,39.834814
-80.0,81,40.105522
-76.0,77,40.359492
-62.0,63,40.572103
-60.0,61,40.773443
-83.0,84,41.05843
-76.0,77,41.305264
-71.0,72,43.499742
