#{"t_start": 1665129382.643887, "env_id": "Acrobot-v1"}
r,l,t
-443.0,444,3.567628
-193.0,194,4.277462
-181.0,182,4.894495
-100.0,101,5.22897
-89.0,90,5.524532
-90.0,91,5.813246
-109.0,110,6.174082
-103.0,104,6.527772
-256.0,257,11.403743
-98.0,99,11.734057
-111.0,112,12.10258
-118.0,119,12.534949
-83.0,84,12.817179
-102.0,103,13.159858
-72.0,73,13.431088
-91.0,92,13.756612
-109.0,110,14.128509
-167.0,168,14.684277
-83.0,84,14.954981
-84.0,85,15.240229
-88.0,89,15.539856
-98.0,99,15.858558
-116.0,117,16.23795
-89.0,90,16.524947
-77.0,78,20.814208
-81.0,82,21.090707
-99.0,100,21.421524
-73.0,74,21.664863
-107.0,108,22.002526
-93.0,94,22.301049
-77.0,78,22.553845
-88.0,89,22.83344
-83.0,84,23.1037
-80.0,81,23.365451
-93.0,94,23.673664
-77.0,78,23.924459
-83.0,84,24.195597
-82.0,83,24.457534
-79.0,80,24.7072
-92.0,93,25.002378
-74.0,75,25.241923
-87.0,88,25.521709
-69.0,70,27.241456
-79.0,80,27.50565
-73.0,74,27.744954
-76.0,77,28.005582
-81.0,82,28.286839
-62.0,63,28.518619
-94.0,95,28.849258
-87.0,88,29.138068
-71.0,72,29.385828
-73.0,74,29.636693
-71.0,72,29.882058
-104.0,105,30.239595
-97.0,98,30.554748
-78.0,79,30.807254
-75.0,76,31.052389
-78.0,79,31.287947
-105.0,106,31.607514
-78.0,79,31.840666
-74.0,75,32.061656
-76.0,77,36.320124
-71.0,72,36.554776
-87.0,88,36.838028
-69.0,70,37.060601
-93.0,94,37.363055
-73.0,74,37.607172
-90.0,91,37.903698
-95.0,96,38.221902
-77.0,78,38.480922
-68.0,69,38.710838
-85.0,86,38.997199
-80.0,81,39.2665
-68.0,69,39.520483
-90.0,91,39.823515
-108.0,109,40.181962
-90.0,91,40.487186
-112.0,113,40.867778
-94.0,95,41.182858
-119.0,120,43.531169
-70.0,71,43.764097
-61.0,62,43.969839
-75.0,76,44.224031
-107.0,108,44.614931
-75.0,76,44.895374
-77.0,78,45.169313
-110.0,111,45.56082
-93.0,94,45.89575
-109.0,110,46.276432
-99.0,100,46.611933
-68.0,69,46.841053
-76.0,77,47.09331
-100.0,101,47.458657
-100.0,101,47.794625
-71.0,72,48.030224
-91.0,92,48.347529
-80.0,81,48.635711
-74.0,75,50.930995
-69.0,70,51.162382
-76.0,77,51.416664
-72.0,73,51.652902
-83.0,84,51.90637
-83.0,84,52.157303
-78.0,79,52.39591
-95.0,96,52.686175
-73.0,74,52.911011
-85.0,86,53.169461
-90.0,91,53.449996
-80.0,81,53.697968
-95.0,96,53.991544
-80.0,81,54.236264
-90.0,91,54.515947
-83.0,84,54.776282
-83.0,84,55.032061
-71.0,72,55.251469
-302.0,303,57.850208
-69.0,70,58.061473
-92.0,93,58.347249
-84.0,85,58.60605
-86.0,87,58.868762
-79.0,80,59.109625
-81.0,82,59.355536
-87.0,88,59.624739
-82.0,83,59.876575
-69.0,70,60.08693
-76.0,77,60.316592
-120.0,121,60.682509
-69.0,70,60.892064
-92.0,93,61.174604
-78.0,79,61.417523
-87.0,88,61.681111
-143.0,144,63.42441
-84.0,85,63.68326
-80.0,81,63.930255
-69.0,70,64.146281
-116.0,117,64.507434
-93.0,94,64.794264
-78.0,79,65.038562
-80.0,81,65.283729
-80.0,81,65.534559
-77.0,78,65.769232
-96.0,97,66.067846
-73.0,74,66.291635
-68.0,69,66.504125
-90.0,91,66.77936
-197.0,198,67.365567
-99.0,100,67.670281
-80.0,81,67.917677
-77.0,78,69.6021
-86.0,87,69.870166
-79.0,80,70.112352
-92.0,93,70.410422
-158.0,159,70.920601
-77.0,78,71.175959
-90.0,91,71.454801
-79.0,80,71.70689
-76.0,77,71.951669
-73.0,74,72.188215
-74.0,75,72.415706
-85.0,86,72.681141
-71.0,72,72.899101
-76.0,77,73.131252
-79.0,80,73.36596
-95.0,96,73.661604
-74.0,75,73.888871
-87.0,88,74.156933
-121.0,122,76.697703
-77.0,78,76.916065
-94.0,95,77.208324
-99.0,100,77.508244
-132.0,133,77.920914
-73.0,74,78.146053
-78.0,79,78.388403
-80.0,81,78.638017
-63.0,64,78.834263
-79.0,80,79.075654
-69.0,70,79.28785
-112.0,113,79.629143
-85.0,86,79.890143
-188.0,189,80.463434
-78.0,79,80.702067
-77.0,78,80.941481
-84.0,85,81.198186
-103.0,104,82.463052
-77.0,78,82.702339
-96.0,97,82.996205
-86.0,87,83.262529
-80.0,81,83.509453
-71.0,72,83.73159
-69.0,70,83.945057
-72.0,73,84.171922
-86.0,87,84.436518
-83.0,84,84.695151
-106.0,107,85.024394
-84.0,85,85.278255
-78.0,79,85.499413
-106.0,107,85.808101
-72.0,73,86.013225
-123.0,124,86.370964
-69.0,70,86.571254
-90.0,91,86.827996
-75.0,76,89.208752
-94.0,95,89.478025
-90.0,91,89.735554
-76.0,77,89.952605
-72.0,73,90.160103
-68.0,69,90.355335
-78.0,79,90.577066
-69.0,70,90.775541
-70.0,71,90.979062
-90.0,91,91.236816
-88.0,89,91.490117
-69.0,70,91.688939
-74.0,75,91.901
-84.0,85,92.140293
-75.0,76,92.360117
-86.0,87,92.608417
-86.0,87,92.858336
-92.0,93,93.12031
-77.0,78,93.341119
-95.0,96,95.919259
-69.0,70,96.116729
-77.0,78,96.339123
-95.0,96,96.614427
-70.0,71,96.815569
-87.0,88,97.066128
-79.0,80,97.29301
-132.0,133,97.698371
-89.0,90,97.979898
-72.0,73,98.205956
-70.0,71,98.430096
-75.0,76,98.667154
-87.0,88,98.938191
-85.0,86,99.197143
-77.0,78,99.447078
-75.0,76,99.685068
-79.0,80,99.92912
-70.0,71,100.146768
-87.0,88,100.416227
-75.0,76,101.911346
-69.0,70,102.120704
-73.0,74,102.346867
-72.0,73,102.569692
-72.0,73,102.796515
-76.0,77,103.029775
-78.0,79,103.280302
-93.0,94,103.588462
-86.0,87,103.8762
-76.0,77,104.138429
-77.0,78,104.408727
-74.0,75,104.64676
-76.0,77,104.89722
-87.0,88,105.180747
-87.0,88,105.473225
-78.0,79,105.733479
-89.0,90,106.040078
-74.0,75,106.293649
-84.0,85,106.605955
-95.0,96,108.25867
-130.0,131,108.700807
-90.0,91,109.002516
-80.0,81,109.274585
-72.0,73,109.517869
-80.0,81,109.780515
-71.0,72,110.023324
-80.0,81,110.285363
-88.0,89,110.579164
-70.0,71,110.818927
-76.0,77,111.077369
-70.0,71,111.312769
-77.0,78,111.576965
-69.0,70,111.803684
-69.0,70,112.029891
-82.0,83,112.293741
-78.0,79,112.539397
-72.0,73,112.781922
-70.0,71,113.035294
-77.0,78,113.295228
-88.0,89,115.871534
-74.0,75,116.126112
-64.0,65,116.349993
-95.0,96,116.669605
-77.0,78,116.935251
-95.0,96,117.291831
-87.0,88,117.596298
-92.0,93,117.91939
-77.0,78,118.193987
-73.0,74,118.454117
-93.0,94,118.780942
-77.0,78,119.039143
-91.0,92,119.34492
-79.0,80,119.607951
-78.0,79,119.86883
-70.0,71,120.102577
-76.0,77,120.35086
-80.0,81,120.62844
-91.0,92,120.93625
-85.0,86,122.779817
-79.0,80,123.041166
-72.0,73,123.286602
-85.0,86,123.572368
-97.0,98,123.893825
-80.0,81,124.162757
-76.0,77,124.409246
-87.0,88,124.680428
-84.0,85,124.934934
-71.0,72,125.171676
-80.0,81,125.427575
-85.0,86,125.707657
-77.0,78,125.952818
-72.0,73,126.186974
-75.0,76,126.427697
-74.0,75,126.669252
-85.0,86,126.942669
-78.0,79,127.199126
-102.0,103,127.527777
-88.0,89,130.36551
-77.0,78,130.630609
-104.0,105,130.97366
-86.0,87,131.259196
-73.0,74,131.5071
-77.0,78,131.766218
-83.0,84,132.033842
-78.0,79,132.282494
-80.0,81,132.547129
-70.0,71,132.776328
-79.0,80,133.039019
-78.0,79,133.310717
-75.0,76,133.562495
-78.0,79,133.826982
-114.0,115,134.214095
-84.0,85,134.494589
-72.0,73,134.72975
-73.0,74,134.967452
-77.0,78,135.222521
-96.0,97,137.351157
-82.0,83,137.625371
-73.0,74,137.866
-70.0,71,138.102418
-87.0,88,138.392482
-75.0,76,138.637915
-76.0,77,138.890139
