#{"t_start": 1665129112.8405807, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.847717
-304.0,305,4.925354
-167.0,168,5.46496
-229.0,230,6.189897
-174.0,175,6.743084
-112.0,113,7.105769
-97.0,98,9.06455
-117.0,118,9.455195
-228.0,229,10.170587
-93.0,94,10.483595
-90.0,91,10.822946
-89.0,90,11.150315
-120.0,121,11.572946
-105.0,106,11.947434
-80.0,81,12.225169
-124.0,125,12.64243
-110.0,111,12.983563
-92.0,93,13.276839
-100.0,101,13.596733
-76.0,77,13.838827
-99.0,100,15.908502
-106.0,107,16.243518
-102.0,103,16.576638
-98.0,99,16.896252
-107.0,108,17.279986
-85.0,86,17.583415
-88.0,89,17.902442
-105.0,106,18.289266
-103.0,104,18.653474
-84.0,85,18.959703
-110.0,111,19.315897
-118.0,119,19.677182
-79.0,80,19.910833
-83.0,84,20.16137
-79.0,80,20.394764
-78.0,79,20.63049
-80.0,81,20.87116
-90.0,91,22.473065
-71.0,72,22.689701
-86.0,87,22.956978
-75.0,76,23.205541
-81.0,82,23.500953
-72.0,73,23.767838
-90.0,91,24.074857
-90.0,91,24.383676
-76.0,77,24.657273
-90.0,91,24.953114
-97.0,98,25.278785
-75.0,76,25.530839
-97.0,98,25.870469
-73.0,74,26.114747
-82.0,83,26.385606
-77.0,78,26.641889
-97.0,98,26.959508
-96.0,97,27.264681
-103.0,104,28.842917
-138.0,139,29.297068
-79.0,80,29.559649
-76.0,77,29.827671
-68.0,69,30.063976
-63.0,64,30.281185
-92.0,93,30.59707
-73.0,74,30.846419
-92.0,93,31.139035
-69.0,70,31.362843
-86.0,87,31.630481
-73.0,74,31.860665
-81.0,82,32.127625
-93.0,94,32.422169
-89.0,90,32.700201
-86.0,87,32.970732
-101.0,102,33.277788
-82.0,83,33.52903
-97.0,98,35.534221
-75.0,76,35.769006
-83.0,84,36.014994
-78.0,79,36.25277
-84.0,85,36.50843
-97.0,98,36.799232
-102.0,103,37.10116
-77.0,78,37.334297
-92.0,93,37.613226
-88.0,89,37.871774
-115.0,116,38.222281
-75.0,76,38.451674
-81.0,82,38.693549
-81.0,82,38.938097
-82.0,83,39.184438
-117.0,118,39.533983
-82.0,83,39.780084
-81.0,82,40.028044
-87.0,88,41.983593
-77.0,78,42.218611
-61.0,62,42.400555
-94.0,95,42.68139
-146.0,147,43.116265
-81.0,82,43.38425
-72.0,73,43.620414
-82.0,83,43.881087
-81.0,82,44.14203
-112.0,113,44.498039
-211.0,212,45.169235
-125.0,126,45.567493
-75.0,76,45.812997
-86.0,87,46.087146
-74.0,75,46.325641
-77.0,78,46.567569
-74.0,75,48.776996
-73.0,74,49.025395
-69.0,70,49.27396
-78.0,79,49.543002
-62.0,63,49.751106
-84.0,85,50.034439
-80.0,81,50.304608
-112.0,113,50.674422
-107.0,108,51.025789
-111.0,112,51.388763
-68.0,69,51.611199
-75.0,76,51.856754
-71.0,72,52.107158
-83.0,84,52.383878
-73.0,74,52.626154
-112.0,113,52.99828
-145.0,146,53.479012
-71.0,72,53.710046
-120.0,121,55.341939
-76.0,77,55.574904
-76.0,77,55.807946
-92.0,93,56.096272
-76.0,77,56.333254
-70.0,71,56.555428
-87.0,88,56.822516
-73.0,74,57.048529
-74.0,75,57.278435
-78.0,79,57.51946
-88.0,89,57.789658
-76.0,77,58.021644
-72.0,73,58.245554
-93.0,94,58.526499
-80.0,81,58.7743
-77.0,78,59.008336
-74.0,75,59.236798
-68.0,69,59.451625
-70.0,71,59.669201
-77.0,78,61.350789
-83.0,84,61.588564
-77.0,78,61.806335
-70.0,71,62.005566
-78.0,79,62.235059
-72.0,73,62.457798
-69.0,70,62.671564
-88.0,89,62.940554
-127.0,128,63.329859
-77.0,78,63.57444
-76.0,77,63.805325
-70.0,71,64.020189
-77.0,78,64.261855
-77.0,78,64.501994
-88.0,89,64.777943
-69.0,70,64.997201
-70.0,71,65.21899
-70.0,71,65.434101
-77.0,78,65.672081
-80.0,81,65.923544
-87.0,88,67.441969
-72.0,73,67.667156
-77.0,78,67.902838
-77.0,78,68.143072
-73.0,74,68.372331
-91.0,92,68.646486
-75.0,76,68.875048
-86.0,87,69.141666
-84.0,85,69.433624
-84.0,85,69.701162
-76.0,77,69.947297
-85.0,86,70.218844
-81.0,82,70.473271
-77.0,78,70.70641
-73.0,74,70.934878
-84.0,85,71.197374
-69.0,70,71.409316
-73.0,74,71.639089
-70.0,71,71.85674
-77.0,78,73.295824
-86.0,87,73.561923
-86.0,87,73.831286
-78.0,79,74.069409
-126.0,127,74.464364
-77.0,78,74.706177
-79.0,80,74.982749
-69.0,70,75.204473
-77.0,78,75.44801
-103.0,104,75.767779
-72.0,73,75.98982
-79.0,80,76.238085
-117.0,118,76.597531
-70.0,71,76.817188
-73.0,74,77.046805
-70.0,71,77.263395
-84.0,85,77.52568
-70.0,71,77.743365
-69.0,70,77.956502
-68.0,69,79.125737
-90.0,91,79.402627
-70.0,71,79.623326
-95.0,96,79.932537
-83.0,84,80.202414
-69.0,70,80.417667
-94.0,95,80.703372
-76.0,77,80.936826
-78.0,79,81.17703
-95.0,96,81.469762
-69.0,70,81.680393
-76.0,77,81.912861
-71.0,72,82.140377
-135.0,136,82.55945
-70.0,71,82.779675
-69.0,70,82.997182
-70.0,71,83.24324
-77.0,78,83.485321
-69.0,70,83.699433
-70.0,71,85.281404
-71.0,72,85.507435
-90.0,91,85.788643
-70.0,71,86.008289
-86.0,87,86.273489
-87.0,88,86.54557
-85.0,86,86.805195
-70.0,71,87.02268
-108.0,109,87.356615
-79.0,80,87.601969
-75.0,76,87.831899
-75.0,76,88.068685
-76.0,77,88.304149
-70.0,71,88.522199
-88.0,89,88.795495
-77.0,78,89.034147
-84.0,85,89.291588
-72.0,73,89.512207
-76.0,77,89.746667
-74.0,75,89.972061
-78.0,79,91.433394
-78.0,79,91.675669
-94.0,95,91.966491
-96.0,97,92.262088
-77.0,78,92.496536
-86.0,87,92.764584
-88.0,89,93.02863
-88.0,89,93.303187
-130.0,131,93.701903
-76.0,77,93.937674
-89.0,90,94.211542
-69.0,70,94.42372
-80.0,81,94.669685
-87.0,88,94.939448
-78.0,79,95.175904
-80.0,81,95.427324
-69.0,70,95.639072
-84.0,85,95.896299
-86.0,87,98.543766
-83.0,84,98.801223
-76.0,77,99.032269
-154.0,155,99.503218
-94.0,95,99.793467
-71.0,72,100.015749
-80.0,81,100.262281
-71.0,72,100.480523
-79.0,80,100.723203
-75.0,76,100.950605
-90.0,91,101.237243
