#{"t_start": 1665129112.8351622, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.852104
-254.0,255,4.762984
-246.0,247,5.56176
-107.0,108,5.9016
-159.0,160,6.401881
-120.0,121,6.792315
-133.0,134,7.213344
-208.0,209,9.543201
-114.0,115,9.898462
-105.0,106,10.234026
-88.0,89,10.539892
-118.0,119,10.97839
-325.0,326,12.121885
-127.0,128,12.56233
-107.0,108,12.897002
-117.0,118,13.266467
-86.0,87,13.54067
-100.0,101,13.858495
-79.0,80,14.107808
-95.0,96,16.166823
-84.0,85,16.43821
-87.0,88,16.719844
-114.0,115,17.11393
-107.0,108,17.497334
-108.0,109,17.887162
-95.0,96,18.234034
-99.0,100,18.590833
-71.0,72,18.845754
-83.0,84,19.126078
-95.0,96,19.432312
-115.0,116,19.779181
-93.0,94,20.052176
-76.0,77,20.285424
-85.0,86,20.536459
-70.0,71,20.746815
-100.0,101,22.378339
-80.0,81,22.622558
-78.0,79,22.859546
-69.0,70,23.086672
-108.0,109,23.462689
-78.0,79,23.753766
-84.0,85,24.042523
-84.0,85,24.329394
-61.0,62,24.548555
-81.0,82,24.82779
-85.0,86,25.105808
-77.0,78,25.366325
-66.0,67,25.592835
-70.0,71,25.838476
-87.0,88,26.131531
-81.0,82,26.395461
-63.0,64,26.608453
-91.0,92,26.903759
-71.0,72,27.135874
-73.0,74,27.370789
-84.0,85,28.891552
-81.0,82,29.158186
-91.0,92,29.452719
-81.0,82,29.735609
-82.0,83,30.021773
-74.0,75,30.27465
-82.0,83,30.555129
-101.0,102,30.897411
-72.0,73,31.129155
-86.0,87,31.40272
-74.0,75,31.635165
-92.0,93,31.925027
-91.0,92,32.223333
-81.0,82,32.481933
-86.0,87,32.749026
-90.0,91,33.028559
-118.0,119,33.387847
-67.0,68,33.594574
-89.0,90,35.578613
-77.0,78,35.81177
-62.0,63,36.000554
-70.0,71,36.213083
-84.0,85,36.467211
-90.0,91,36.735241
-80.0,81,36.980804
-77.0,78,37.207151
-74.0,75,37.430152
-71.0,72,37.647535
-89.0,90,37.914236
-77.0,78,38.143173
-92.0,93,38.426774
-100.0,101,38.726291
-89.0,90,38.992108
-98.0,99,39.288402
-81.0,82,39.528436
-80.0,81,39.770242
-91.0,92,40.047149
-139.0,140,42.15957
-71.0,72,42.373707
-86.0,87,42.630917
-82.0,83,42.875678
-78.0,79,43.108123
-74.0,75,43.349688
-74.0,75,43.594031
-100.0,101,43.914377
-85.0,86,44.186089
-75.0,76,44.429691
-80.0,81,44.683838
-171.0,172,45.224858
-90.0,91,45.513665
-68.0,69,45.734626
-197.0,198,46.363655
-95.0,96,46.664207
-73.0,74,48.878528
-75.0,76,49.1338
-75.0,76,49.397927
-71.0,72,49.645935
-69.0,70,49.879382
-80.0,81,50.148889
-86.0,87,50.430874
-80.0,81,50.701162
-70.0,71,50.932188
-91.0,92,51.230925
-73.0,74,51.464377
-83.0,84,51.740138
-100.0,101,52.079728
-84.0,85,52.365861
-101.0,102,52.695249
-83.0,84,52.973284
-76.0,77,53.223135
-76.0,77,53.481452
-69.0,70,53.70702
-89.0,90,55.242524
-69.0,70,55.456241
-130.0,131,55.85542
-69.0,70,56.070676
-77.0,78,56.312567
-102.0,103,56.630053
-70.0,71,56.844543
-84.0,85,57.103418
-81.0,82,57.356791
-69.0,70,57.570002
-76.0,77,57.800987
-77.0,78,58.03904
-73.0,74,58.265267
-94.0,95,58.552923
-69.0,70,58.763191
-75.0,76,58.993523
-69.0,70,59.206288
-86.0,87,59.4744
-70.0,71,59.691507
-82.0,83,61.386028
-88.0,89,61.637435
-83.0,84,61.875021
-70.0,71,62.074621
-69.0,70,62.28106
-162.0,163,62.772754
-76.0,77,63.007673
-75.0,76,63.241475
-79.0,80,63.488902
-83.0,84,63.744873
-90.0,91,64.020532
-72.0,73,64.246631
-116.0,117,64.606231
-69.0,70,64.824681
-88.0,89,65.102787
-86.0,87,65.367331
-85.0,86,65.63104
-62.0,63,65.8272
-72.0,73,67.301308
-70.0,71,67.518894
-166.0,167,68.029175
-89.0,90,68.302455
-114.0,115,68.651163
-94.0,95,68.937851
-260.0,261,69.780723
-88.0,89,70.065128
-77.0,78,70.31011
-70.0,71,70.525436
-142.0,143,70.964203
-83.0,84,71.219346
-85.0,86,71.484155
-77.0,78,71.721148
-69.0,70,71.938427
-92.0,93,73.425001
-86.0,87,73.688713
-82.0,83,73.946216
-86.0,87,74.208781
-76.0,77,74.451685
-71.0,72,74.673993
-69.0,70,74.91371
-78.0,79,75.171756
-79.0,80,75.42011
-69.0,70,75.635347
-86.0,87,75.901001
-86.0,87,76.172997
-77.0,78,76.407018
-87.0,88,76.677986
-76.0,77,76.914634
-74.0,75,77.145242
-77.0,78,77.38873
-68.0,69,77.599857
-86.0,87,77.865583
-81.0,82,79.071855
-83.0,84,79.329843
-68.0,69,79.541178
-78.0,79,79.787109
-75.0,76,80.040387
-69.0,70,80.25646
-85.0,86,80.519334
-74.0,75,80.745958
-92.0,93,81.029831
-81.0,82,81.276322
-72.0,73,81.502743
-93.0,94,81.787752
-91.0,92,82.06462
-77.0,78,82.312056
-93.0,94,82.60126
-76.0,77,82.842101
-199.0,200,83.487693
-69.0,70,83.701771
-88.0,89,85.342206
-78.0,79,85.583993
-70.0,71,85.806772
-76.0,77,86.045263
-70.0,71,86.261018
-80.0,81,86.508445
-71.0,72,86.730723
-91.0,92,87.00881
-88.0,89,87.282784
-85.0,86,87.546768
-69.0,70,87.757717
-85.0,86,88.022009
-85.0,86,88.288625
-87.0,88,88.558615
-76.0,77,88.794751
-78.0,79,89.032773
-92.0,93,89.315574
-89.0,90,89.590525
-84.0,85,89.845718
-77.0,78,91.301694
-79.0,80,91.551378
-73.0,74,91.776291
-83.0,84,92.031436
-83.0,84,92.287088
-76.0,77,92.518806
-80.0,81,92.76927
-79.0,80,93.009017
-83.0,84,93.264361
-77.0,78,93.507001
-77.0,78,93.743941
-168.0,169,94.253865
-78.0,79,94.494136
-78.0,79,94.736733
-80.0,81,94.981644
-90.0,91,95.257814
-68.0,69,95.469006
-79.0,80,95.711417
-88.0,89,95.981995
-92.0,93,98.650692
-77.0,78,98.885974
-78.0,79,99.124114
-69.0,70,99.339538
-94.0,95,99.628364
-69.0,70,99.840451
-78.0,79,100.082818
-78.0,79,100.325974
-99.0,100,100.629337
-79.0,80,100.871784
-93.0,94,101.157222
-70.0,71,101.37934
-88.0,89,101.647456
-82.0,83,101.903073
-77.0,78,102.142389
-79.0,80,102.389374
-85.0,86,102.650642
-107.0,108,102.982003
-176.0,177,104.918784
-69.0,70,105.130558
-78.0,79,105.371939
-82.0,83,105.622691
-79.0,80,105.86607
-69.0,70,106.076672
-95.0,96,106.369573
-80.0,81,106.622878
-81.0,82,106.868747
-87.0,88,107.136966
-77.0,78,107.378802
-84.0,85,107.642456
-85.0,86,107.908332
-77.0,78,108.147129
-70.0,71,108.364727
-83.0,84,108.623234
-92.0,93,108.905813
-76.0,77,109.136539
-101.0,102,110.70431
-82.0,83,110.957533
-81.0,82,111.207264
-76.0,77,111.442741
-109.0,110,111.775439
-101.0,102,112.091404
-70.0,71,112.30777
-87.0,88,112.586454
-78.0,79,112.836357
-97.0,98,113.133828
-71.0,72,113.353316
-76.0,77,113.588892
-69.0,70,113.800318
-93.0,94,114.083798
-71.0,72,114.300883
-75.0,76,114.534258
-77.0,78,114.766066
-68.0,69,114.976371
-70.0,71,115.191533
-76.0,77,118.507352
-69.0,70,118.719332
-76.0,77,118.950333
-69.0,70,119.159655
-84.0,85,119.420494
-71.0,72,119.639758
-69.0,70,119.838854
-78.0,79,120.063581
-85.0,86,120.30777
-82.0,83,120.546005
-77.0,78,120.769579
-70.0,71,120.971027
-97.0,98,121.250816
-83.0,84,121.491168
-79.0,80,121.718587
-105.0,106,122.020004
-72.0,73,122.230574
-71.0,72,122.435488
-105.0,106,122.762819
-79.0,80,123.006729
-98.0,99,126.333031
-85.0,86,126.580945
-82.0,83,126.816689
-74.0,75,127.03224
-85.0,86,127.279944
-88.0,89,127.534858
-88.0,89,127.789331
-71.0,72,127.99446
-89.0,90,128.252361
-86.0,87,128.506144
-78.0,79,128.732773
-82.0,83,128.967262
-69.0,70,129.16702
-76.0,77,129.418136
-84.0,85,129.676249
-74.0,75,129.910307
-76.0,77,130.145304
-69.0,70,130.357863
-85.0,86,130.6185
