#{"t_start": 1665129112.8381786, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.849689
-267.0,268,4.805785
-117.0,118,5.190771
-172.0,173,5.736713
-107.0,108,6.080487
-125.0,126,6.473974
-126.0,127,6.8801
-94.0,95,7.18043
-123.0,124,9.235952
-107.0,108,9.582818
-108.0,109,9.920007
-77.0,78,10.163805
-104.0,105,10.51871
-116.0,117,10.952666
-77.0,78,11.228104
-99.0,100,11.581225
-100.0,101,11.937708
-211.0,212,12.655701
-92.0,93,12.939734
-95.0,96,13.243894
-97.0,98,13.550575
-107.0,108,13.889734
-102.0,103,15.96687
-103.0,104,16.295739
-78.0,79,16.552106
-103.0,104,16.890389
-100.0,101,17.247276
-101.0,102,17.605967
-71.0,72,17.866887
-76.0,77,18.144068
-66.0,67,18.395105
-83.0,84,18.678659
-86.0,87,18.991909
-71.0,72,19.220664
-81.0,82,19.482524
-94.0,95,19.762354
-81.0,82,20.001612
-89.0,90,20.268717
-79.0,80,20.504454
-100.0,101,20.803666
-90.0,91,22.404774
-71.0,72,22.622281
-84.0,85,22.881012
-70.0,71,23.110641
-61.0,62,23.314458
-82.0,83,23.630929
-75.0,76,23.88909
-93.0,94,24.209844
-90.0,91,24.526116
-90.0,91,24.83467
-78.0,79,25.08844
-72.0,73,25.334455
-74.0,75,25.586956
-81.0,82,25.870176
-91.0,92,26.174023
-161.0,162,26.704793
-82.0,83,26.973609
-87.0,88,27.24965
-73.0,74,27.484694
-103.0,104,29.074039
-114.0,115,29.443015
-77.0,78,29.703858
-72.0,73,29.960484
-82.0,83,30.245952
-95.0,96,30.567364
-112.0,113,30.946012
-71.0,72,31.171223
-87.0,88,31.450302
-93.0,94,31.737435
-114.0,115,32.101633
-79.0,80,32.361022
-87.0,88,32.634778
-79.0,80,32.88201
-75.0,76,33.112132
-69.0,70,33.320959
-90.0,91,33.596341
-92.0,93,35.59413
-75.0,76,35.819168
-95.0,96,36.107337
-88.0,89,36.372809
-79.0,80,36.610507
-112.0,113,36.945776
-88.0,89,37.206853
