#{"t_start": 1665129112.8435133, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.845495
-286.0,287,4.864582
-168.0,169,5.409815
-116.0,117,5.780894
-158.0,159,6.279477
-146.0,147,6.742737
-121.0,122,7.136156
-117.0,118,9.15595
-89.0,90,9.457146
-103.0,104,9.780126
-84.0,85,10.046055
-97.0,98,10.364993
-142.0,143,10.888094
-95.0,96,11.226045
-109.0,110,11.613847
-214.0,215,12.369366
-115.0,116,12.742728
-92.0,93,13.025619
-107.0,108,13.366013
-101.0,102,13.686544
-92.0,93,13.979488
-149.0,150,16.206918
-99.0,100,16.530397
-107.0,108,16.876863
-87.0,88,17.192045
-98.0,99,17.537854
-104.0,105,17.914181
-124.0,125,18.37327
-106.0,107,18.747295
-86.0,87,19.049072
-71.0,72,19.277954
-96.0,97,19.575755
-92.0,93,19.849952
-93.0,94,20.129432
-89.0,90,20.392272
-74.0,75,20.615875
-84.0,85,20.868712
-84.0,85,22.453721
-61.0,62,22.639723
-82.0,83,22.892148
-147.0,148,23.382934
-93.0,94,23.732141
-80.0,81,24.006701
-78.0,79,24.275055
-139.0,140,24.758234
-131.0,132,25.192894
-93.0,94,25.500068
-84.0,85,25.801012
-99.0,100,26.130872
-81.0,82,26.402237
-84.0,85,26.680587
-100.0,101,27.003767
-100.0,101,27.322994
-95.0,96,28.878363
-76.0,77,29.133341
-81.0,82,29.393389
-97.0,98,29.728409
-94.0,95,30.056459
-76.0,77,30.313608
-92.0,93,30.630275
-79.0,80,30.898747
-92.0,93,31.189802
-100.0,101,31.514341
-104.0,105,31.834922
-105.0,106,32.175752
-78.0,79,32.426027
-95.0,96,32.721979
-168.0,169,33.239228
-86.0,87,33.499695
-75.0,76,33.725727
-350.0,351,36.493727
-74.0,75,36.7136
-75.0,76,36.941124
-148.0,149,37.379311
-93.0,94,37.662832
-83.0,84,37.912689
-71.0,72,38.122613
-84.0,85,38.380711
-98.0,99,38.676562
-88.0,89,38.940086
-90.0,91,39.211022
-77.0,78,39.443875
-154.0,155,39.904454
-87.0,88,41.861834
-103.0,104,42.171537
-82.0,83,42.420213
-84.0,85,42.67223
-87.0,88,42.928282
-82.0,83,43.182434
-69.0,70,43.413257
-76.0,77,43.657406
-119.0,120,44.035145
-111.0,112,44.392626
-69.0,70,44.611034
-69.0,70,44.834148
-120.0,121,45.214417
-215.0,216,45.904975
-69.0,70,46.125733
-73.0,74,46.358657
-62.0,63,46.558319
-92.0,93,48.823815
-80.0,81,49.098591
-80.0,81,49.383198
-80.0,81,49.658023
-86.0,87,49.944167
-145.0,146,50.42589
-85.0,86,50.716441
-87.0,88,50.99725
-74.0,75,51.241849
-173.0,174,51.802578
-95.0,96,52.127454
-74.0,75,52.378875
-82.0,83,52.651898
-91.0,92,52.95104
-146.0,147,53.439735
-90.0,91,53.732382
-110.0,111,55.328829
-79.0,80,55.572404
-123.0,124,55.953022
-89.0,90,56.2303
-77.0,78,56.468992
-85.0,86,56.737288
-244.0,245,57.484609
-73.0,74,57.704699
-71.0,72,57.925928
-82.0,83,58.175744
-79.0,80,58.418984
-92.0,93,58.699972
-85.0,86,58.961024
-84.0,85,59.219173
-91.0,92,59.505193
-71.0,72,59.724593
-127.0,128,61.543436
-70.0,71,61.742679
-77.0,78,61.960611
-80.0,81,62.195796
-79.0,80,62.438076
-119.0,120,62.802226
-62.0,63,62.989813
-76.0,77,63.229632
-76.0,77,63.465654
-78.0,79,63.707723
-77.0,78,63.941844
-93.0,94,64.230845
-69.0,70,64.444446
-168.0,169,64.974706
-102.0,103,65.291767
-88.0,89,65.560325
-70.0,71,65.784754
-76.0,77,67.267796
-75.0,76,67.499791
-75.0,76,67.731768
-79.0,80,67.977134
-85.0,86,68.242814
-146.0,147,68.686856
-78.0,79,68.926007
-79.0,80,69.170469
-82.0,83,69.454888
-78.0,79,69.703319
-79.0,80,69.961807
-70.0,71,70.185604
-71.0,72,70.410425
-81.0,82,70.656741
-78.0,79,70.898996
-71.0,72,71.121829
-71.0,72,71.341455
-68.0,69,71.553686
-64.0,65,71.75273
-69.0,70,71.969906
-111.0,112,73.511104
-72.0,73,73.736152
-112.0,113,74.080544
-88.0,89,74.355743
-91.0,92,74.638027
-89.0,90,74.948378
-69.0,70,75.171449
-122.0,123,75.552815
-71.0,72,75.772124
-70.0,71,75.993526
-71.0,72,76.215585
-92.0,93,76.499343
-103.0,104,76.817024
-164.0,165,77.325557
-88.0,89,77.599309
-74.0,75,77.830639
-86.0,87,78.129841
-119.0,120,79.421915
-71.0,72,79.64111
-71.0,72,79.868611
-90.0,91,80.167418
-77.0,78,80.406274
-86.0,87,80.670273
-93.0,94,80.953706
-75.0,76,81.187281
-69.0,70,81.40099
-80.0,81,81.645494
-97.0,98,81.941558
-85.0,86,82.212533
-79.0,80,82.458899
-73.0,74,82.684984
-93.0,94,82.978547
-74.0,75,83.238192
-76.0,77,83.478007
-70.0,71,83.694513
-100.0,101,85.369963
-70.0,71,85.59011
-69.0,70,85.806159
-72.0,73,86.035558
-93.0,94,86.323298
-152.0,153,86.787727
-69.0,70,87.001547
-72.0,73,87.227362
-100.0,101,87.537114
-71.0,72,87.752787
-76.0,77,87.992076
-84.0,85,88.252491
-77.0,78,88.491302
-137.0,138,88.912752
-69.0,70,89.127204
-79.0,80,89.368944
-91.0,92,89.647469
-78.0,79,89.885829
-79.0,80,91.350247
-80.0,81,91.599271
-85.0,86,91.866054
-81.0,82,92.113264
-70.0,71,92.328373
-77.0,78,92.566561
-79.0,80,92.8092
-80.0,81,93.052658
-93.0,94,93.341855
-79.0,80,93.58748
-69.0,70,93.799191
-68.0,69,94.009375
-162.0,163,94.502152
-79.0,80,94.747259
-70.0,71,94.960641
-67.0,68,95.168838
-106.0,107,95.494059
-93.0,94,95.779277
-87.0,88,98.432959
-78.0,79,98.674616
-89.0,90,98.947864
-98.0,99,99.245429
-80.0,81,99.493937
-81.0,82,99.741619
-70.0,71,99.958297
-72.0,73,100.182807
-69.0,70,100.396661
-92.0,93,100.677332
-79.0,80,100.918341
-80.0,81,101.172455
-75.0,76,101.404866
-79.0,80,101.649102
-108.0,109,101.983815
-92.0,93,102.269404
-87.0,88,102.53406
-68.0,69,102.749423
-92.0,93,103.034551
-78.0,79,104.672131
-88.0,89,104.942473
-71.0,72,105.15781
-70.0,71,105.373407
-69.0,70,105.586163
-81.0,82,105.839345
-69.0,70,106.049796
-70.0,71,106.26736
-92.0,93,106.553901
-69.0,70,106.767063
-79.0,80,107.00851
-69.0,70,107.220646
-71.0,72,107.445239
-77.0,78,107.691886
-92.0,93,107.974733
-73.0,74,108.201141
-92.0,93,108.490174
-84.0,85,108.747313
-86.0,87,109.007435
-69.0,70,109.223703
-78.0,79,110.721071
-71.0,72,110.937509
-69.0,70,111.151794
-77.0,78,111.389859
-89.0,90,111.662177
-183.0,184,112.22961
-78.0,79,112.473896
-90.0,91,112.763409
-95.0,96,113.059749
-71.0,72,113.274866
-70.0,71,113.492671
-69.0,70,113.705047
-77.0,78,113.94129
-89.0,90,114.212819
-69.0,70,114.424902
-76.0,77,114.655863
-89.0,90,114.928319
-77.0,78,115.165927
-69.0,70,118.458704
-69.0,70,118.670581
-70.0,71,118.885217
-71.0,72,119.102697
-79.0,80,119.344546
-93.0,94,119.632547
-87.0,88,119.883795
