#{"t_start": 1665138097.8537, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.542955
-245.0,246,4.334938
-126.0,127,4.704305
-124.0,125,5.055259
-310.0,311,5.939126
-97.0,98,6.21327
-136.0,137,6.594882
-106.0,107,9.281225
-103.0,104,9.57721
-97.0,98,9.873471
-105.0,106,10.214118
-119.0,120,10.61137
-169.0,170,11.126687
-80.0,81,11.363028
-90.0,91,11.645608
-101.0,102,11.953018
-75.0,76,12.183355
-82.0,83,12.438352
-79.0,80,12.680173
-90.0,91,12.95317
-126.0,127,13.333601
-118.0,119,13.698336
-97.0,98,17.910788
-93.0,94,18.199101
-172.0,173,18.718319
-94.0,95,19.008094
-139.0,140,19.429501
-103.0,104,19.749313
-111.0,112,20.091956
-87.0,88,20.365013
-84.0,85,20.627687
-92.0,93,20.916028
-66.0,67,21.120553
-92.0,93,21.404852
-95.0,96,21.697696
-88.0,89,21.974067
-100.0,101,22.283346
-90.0,91,23.993628
-65.0,66,24.200838
-82.0,83,24.465488
-79.0,80,24.721724
-122.0,123,25.139736
-95.0,96,25.469502
-64.0,65,25.692156
-91.0,92,25.970986
-82.0,83,26.23153
-84.0,85,26.507875
-93.0,94,26.805946
-75.0,76,27.048756
-71.0,72,27.265412
-62.0,63,27.461453
-123.0,124,27.838404
-71.0,72,28.058952
-92.0,93,28.341655
-89.0,90,28.612534
-72.0,73,28.836483
-84.0,85,30.616284
-77.0,78,30.8574
-250.0,251,31.619854
-61.0,62,31.807054
-88.0,89,32.078005
-84.0,85,32.340941
-90.0,91,32.618589
-85.0,86,32.88305
-72.0,73,33.105005
-77.0,78,33.342989
-83.0,84,33.595282
-77.0,78,33.834049
-136.0,137,34.25263
-160.0,161,34.747068
-89.0,90,35.022424
-86.0,87,37.266443
-89.0,90,37.540856
-73.0,74,37.768226
-90.0,91,38.046528
-77.0,78,38.286885
-73.0,74,38.510442
-88.0,89,38.781251
-78.0,79,39.023806
-94.0,95,39.313282
-190.0,191,39.898866
-94.0,95,40.188619
-105.0,106,40.515905
-148.0,149,40.972665
-79.0,80,41.220935
-91.0,92,41.506184
-87.0,88,41.771513
-78.0,79,44.002435
-70.0,71,44.232623
-82.0,83,44.491977
-81.0,82,44.738975
-88.0,89,45.012444
-69.0,70,45.224974
-79.0,80,45.467092
-79.0,80,45.711917
-71.0,72,45.932268
-77.0,78,46.172238
-71.0,72,46.389116
-84.0,85,46.679629
-78.0,79,46.92277
-82.0,83,47.179303
-86.0,87,47.443601
-88.0,89,47.717736
-74.0,75,47.946936
-75.0,76,48.174872
-69.0,70,48.389095
-103.0,104,50.47906
-75.0,76,50.711816
-71.0,72,50.931593
-69.0,70,51.148903
-79.0,80,51.393583
-63.0,64,51.590315
-79.0,80,51.862792
-89.0,90,52.209407
-103.0,104,52.573856
-92.0,93,52.898424
-88.0,89,53.216362
-72.0,73,53.470017
-89.0,90,53.779987
-62.0,63,54.008441
-99.0,100,54.363401
-195.0,196,55.113268
-143.0,144,55.671324
-72.0,73,55.966569
-70.0,71,57.882616
-76.0,77,58.188226
-68.0,69,58.447287
-87.0,88,58.777048
-94.0,95,59.148879
-75.0,76,59.439638
-69.0,70,59.707838
-81.0,82,59.982593
-77.0,78,60.237634
-81.0,82,60.499588
-88.0,89,60.796573
-76.0,77,61.044825
-72.0,73,61.29356
-71.0,72,61.545066
-85.0,86,61.838911
-71.0,72,62.087384
-84.0,85,62.373675
-75.0,76,62.631626
-77.0,78,62.902672
-100.0,101,65.308268
-86.0,87,65.615425
-88.0,89,65.917746
-77.0,78,66.190617
-77.0,78,66.454429
-94.0,95,66.779241
-75.0,76,67.029933
-74.0,75,67.280395
-103.0,104,67.631634
-70.0,71,67.867856
-76.0,77,68.132246
-85.0,86,68.428656
-90.0,91,68.734553
-140.0,141,69.211636
-82.0,83,69.498808
-101.0,102,69.838816
-72.0,73,70.085809
-81.0,82,70.36099
-79.0,80,71.66289
-116.0,117,72.064388
-74.0,75,72.314505
-69.0,70,72.545793
-73.0,74,72.789864
-94.0,95,73.108711
-70.0,71,73.343859
-69.0,70,73.574187
-75.0,76,73.825524
-81.0,82,74.092175
-88.0,89,74.386059
-99.0,100,74.719249
-71.0,72,74.956415
-93.0,94,75.256478
-81.0,82,75.535706
-76.0,77,75.793538
-77.0,78,76.054978
-76.0,77,76.305532
-83.0,84,76.579017
-78.0,79,78.266235
-100.0,101,78.572376
-74.0,75,78.798356
-80.0,81,79.047101
-75.0,76,79.280038
-76.0,77,79.519389
-71.0,72,79.740191
-88.0,89,80.014363
-95.0,96,80.308392
-71.0,72,80.531734
-65.0,66,80.734824
-91.0,92,81.014439
-70.0,71,81.229993
-88.0,89,81.506826
-72.0,73,81.734813
-71.0,72,81.955426
-91.0,92,82.24157
-73.0,74,82.458063
-96.0,97,82.744987
-78.0,79,84.461275
-71.0,72,84.734341
-76.0,77,85.008116
-70.0,71,85.284842
-76.0,77,85.57374
-78.0,79,85.872817
-78.0,79,86.17341
-77.0,78,86.462349
-99.0,100,86.854755
-94.0,95,87.190617
-80.0,81,87.456168
-94.0,95,87.766947
-77.0,78,88.022295
-78.0,79,88.284046
-77.0,78,88.542569
-78.0,79,88.807107
-77.0,78,89.070123
-85.0,86,89.358723
