#{"t_start": 1665138097.8519924, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.544441
-273.0,274,4.420734
-174.0,175,4.920138
-193.0,194,5.473523
-123.0,124,5.824443
-108.0,109,6.127904
-119.0,120,6.463374
-97.0,98,9.119489
-135.0,136,9.505467
-97.0,98,9.798622
-133.0,134,10.227549
-109.0,110,10.59316
-110.0,111,10.929358
-127.0,128,11.311966
-97.0,98,11.610783
-88.0,89,11.874032
-109.0,110,12.213413
-79.0,80,12.457582
-95.0,96,12.745355
-110.0,111,13.07865
-90.0,91,13.357274
-96.0,97,13.652143
-77.0,78,17.804281
-101.0,102,18.113743
-65.0,66,18.311818
-96.0,97,18.607079
-78.0,79,18.845697
-104.0,105,19.161561
-84.0,85,19.418437
-76.0,77,19.656425
-120.0,121,20.027607
-91.0,92,20.308468
-106.0,107,20.642529
-79.0,80,20.889389
-65.0,66,21.091763
-82.0,83,21.344347
-93.0,94,21.628229
-77.0,78,21.870565
-80.0,81,22.119566
-86.0,87,22.389712
-101.0,102,24.130025
-64.0,65,24.342612
-100.0,101,24.665322
-98.0,99,24.998999
-81.0,82,25.278029
-112.0,113,25.665945
-106.0,107,25.992109
-75.0,76,26.232998
-65.0,66,26.446859
-71.0,72,26.676809
-85.0,86,26.954314
-93.0,94,27.238547
-96.0,97,27.539554
-139.0,140,27.967629
-80.0,81,28.215091
-97.0,98,28.509085
-78.0,79,28.748391
-114.0,115,30.620201
-87.0,88,30.89135
-78.0,79,31.133803
-63.0,64,31.324473
-101.0,102,31.637163
-88.0,89,31.907871
-78.0,79,32.144241
-98.0,99,32.449946
-173.0,174,32.985346
-87.0,88,33.253529
-70.0,71,33.468571
-91.0,92,33.745831
-98.0,99,34.049419
-92.0,93,34.33557
-61.0,62,34.523565
-81.0,82,34.772371
-77.0,78,35.013439
-63.0,64,37.189445
-81.0,82,37.439272
-72.0,73,37.662447
-79.0,80,37.90899
-77.0,78,38.144428
-84.0,85,38.404333
-76.0,77,38.643249
-299.0,300,39.559484
-93.0,94,39.848404
-88.0,89,40.1159
-70.0,71,40.336418
-98.0,99,40.639373
-76.0,77,40.877944
-86.0,87,41.144777
-147.0,148,41.60115
-160.0,161,44.081568
-95.0,96,44.390578
-75.0,76,44.622642
-71.0,72,44.844734
-70.0,71,45.058884
-70.0,71,45.274873
-77.0,78,45.51191
-82.0,83,45.763594
-70.0,71,45.986253
-90.0,91,46.264225
-71.0,72,46.51267
-93.0,94,46.801162
-69.0,70,47.015964
-69.0,70,47.228297
-87.0,88,47.499363
-61.0,62,47.688183
-91.0,92,47.968143
-81.0,82,48.218868
-92.0,93,48.50088
-86.0,87,50.53965
-112.0,113,50.881571
-79.0,80,51.128101
-80.0,81,51.378842
-70.0,71,51.600388
-81.0,82,51.879166
-113.0,114,52.308556
-70.0,71,52.557659
-74.0,75,52.818544
-83.0,84,53.116317
-77.0,78,53.394347
-93.0,94,53.713485
-77.0,78,53.995471
-95.0,96,54.335271
-102.0,103,54.731439
-70.0,71,54.99856
-70.0,71,55.271061
-91.0,92,55.631021
-80.0,81,55.95967
-91.0,92,57.951768
-62.0,63,58.206965
-89.0,90,58.541558
-70.0,71,58.809991
-108.0,109,59.238731
-71.0,72,59.506041
-93.0,94,59.85366
-101.0,102,60.183689
-72.0,73,60.419267
-69.0,70,60.650903
-73.0,74,60.896685
-69.0,70,61.126013
-71.0,72,61.371181
-103.0,104,61.73583
-93.0,94,62.052386
-74.0,75,62.302226
-105.0,106,62.670692
-77.0,78,62.942082
-80.0,81,65.271476
-70.0,71,65.527199
-70.0,71,65.769874
-86.0,87,66.06797
-107.0,108,66.439457
-73.0,74,66.692264
-69.0,70,66.927575
-91.0,92,67.232919
-73.0,74,67.482921
-85.0,86,67.768855
-105.0,106,68.131007
-77.0,78,68.394578
-78.0,79,68.666656
-85.0,86,68.954676
-77.0,78,69.222183
-78.0,79,69.49566
-79.0,80,69.762437
-73.0,74,70.008624
-105.0,106,70.36908
-87.0,88,71.696247
-78.0,79,71.962051
-76.0,77,72.224784
-153.0,154,72.73344
-82.0,83,73.013627
-94.0,95,73.328385
-75.0,76,73.578079
-81.0,82,73.848206
-80.0,81,74.118327
-92.0,93,74.421943
-85.0,86,74.706507
-79.0,80,74.967814
-86.0,87,75.25109
-87.0,88,75.545123
-79.0,80,75.815568
-80.0,81,76.087374
-71.0,72,76.321625
-89.0,90,76.613399
-100.0,101,78.36422
-71.0,72,78.584703
-77.0,78,78.81793
-201.0,202,79.439915
-76.0,77,79.678938
-73.0,74,79.904439
-71.0,72,80.125374
-77.0,78,80.367306
-77.0,78,80.603183
-72.0,73,80.830435
-88.0,89,81.103354
-71.0,72,81.320247
-71.0,72,81.547802
-72.0,73,81.770875
-153.0,154,82.248579
-77.0,78,82.479157
-73.0,74,82.696603
-86.0,87,84.431112
-71.0,72,84.696803
-78.0,79,84.985936
-80.0,81,85.294023
-76.0,77,85.588662
-77.0,78,85.880138
-72.0,73,86.159212
-72.0,73,86.427991
-71.0,72,86.72103
-79.0,80,87.016276
-87.0,88,87.309042
-71.0,72,87.547558
-76.0,77,87.799771
-71.0,72,88.036137
-147.0,148,88.52474
-76.0,77,88.786742
-102.0,103,89.125652
-82.0,83,89.406549
-127.0,128,89.822675
-70.0,71,91.853367
-173.0,174,92.443024
-69.0,70,92.683162
-93.0,94,92.99394
-97.0,98,93.323562
-82.0,83,93.598203
-108.0,109,93.95697
-84.0,85,94.237408
-76.0,77,94.494954
-76.0,77,94.74785
-77.0,78,95.01497
-95.0,96,95.340214
-80.0,81,95.607953
-69.0,70,95.840817
-73.0,74,96.090299
-73.0,74,96.340663
-77.0,78,96.589053
-215.0,216,99.89034
-94.0,95,100.225313
-107.0,108,100.59348
-70.0,71,100.841618
-95.0,96,101.166061
-82.0,83,101.449213
-83.0,84,101.726103
-70.0,71,101.961497
-77.0,78,102.226161
-115.0,116,102.612226
-77.0,78,102.86472
-80.0,81,103.144203
-78.0,79,103.403274
-70.0,71,103.638901
-80.0,81,103.906756
-80.0,81,104.178359
-89.0,90,104.474869
-70.0,71,104.709805
-79.0,80,108.159098
-95.0,96,108.451476
-79.0,80,108.696053
-94.0,95,108.985271
-89.0,90,109.257945
-72.0,73,109.483809
-95.0,96,109.782345
-81.0,82,110.040493
-72.0,73,110.257757
-77.0,78,110.497536
-86.0,87,110.762204
-83.0,84,111.023391
-136.0,137,111.45128
-77.0,78,111.692741
-72.0,73,111.914706
-77.0,78,112.202311
-91.0,92,112.524235
-76.0,77,112.785142
-88.0,89,114.592542
-78.0,79,114.862557
-89.0,90,115.196544
-77.0,78,115.484174
-70.0,71,115.746792
-71.0,72,116.022304
-165.0,166,116.662127
-74.0,75,116.928827
-69.0,70,117.173537
-72.0,73,117.419543
-91.0,92,117.717427
-78.0,79,117.976544
-89.0,90,118.275816
-121.0,122,118.679276
-87.0,88,118.967423
-86.0,87,119.253936
-87.0,88,119.541082
-100.0,101,121.430073
-71.0,72,121.652257
-80.0,81,121.912792
-62.0,63,122.113167
-89.0,90,122.431613
-80.0,81,122.729857
-77.0,78,122.996857
-80.0,81,123.266943
-83.0,84,123.548975
-77.0,78,123.811113
-76.0,77,124.068202
-97.0,98,124.396743
-171.0,172,124.976011
-70.0,71,125.21541
-72.0,73,125.460446
-101.0,102,125.790457
-68.0,69,126.021507
-76.0,77,126.275469
-86.0,87,128.506018
-75.0,76,128.791744
-72.0,73,129.040087
-75.0,76,129.300405
-71.0,72,129.541781
-76.0,77,129.802443
-89.0,90,130.107179
-76.0,77,130.363155
-77.0,78,130.618567
-74.0,75,130.8614
-76.0,77,131.105639
-83.0,84,131.376227
-77.0,78,131.629052
-90.0,91,131.938584
-84.0,85,132.226169
-80.0,81,132.493246
-78.0,79,132.751913
-101.0,102,133.089206
-96.0,97,133.414478
-73.0,74,133.658831
-71.0,72,135.341771
-76.0,77,135.605402
-109.0,110,135.974926
-72.0,73,136.241738
-70.0,71,136.525216
-83.0,84,136.851204
-71.0,72,137.109506
-100.0,101,137.492023
-84.0,85,137.800413
-95.0,96,138.152982
-96.0,97,138.479573
-70.0,71,138.722733
-76.0,77,138.966764
-80.0,81,139.222126
-95.0,96,139.519714
-85.0,86,139.783638
-78.0,79,140.032651
-81.0,82,140.283615
