#{"t_start": 1666042571.4678, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.313001
-245.0,246,5.318665
-234.0,235,6.198805
-159.0,160,6.909167
-106.0,107,7.323357
-96.0,97,7.697448
-114.0,115,8.154625
-101.0,102,8.539974
-81.0,82,10.827968
-141.0,142,11.397152
-113.0,114,11.868747
-106.0,107,12.330416
-104.0,105,12.745803
-81.0,82,13.075074
-73.0,74,13.377207
-191.0,192,14.151237
-128.0,129,14.712025
-98.0,99,15.105588
-125.0,126,15.629251
-101.0,102,16.031108
-115.0,116,16.502627
-123.0,124,18.9611
-107.0,108,19.402024
-80.0,81,19.718276
-92.0,93,20.104606
-81.0,82,20.469342
-96.0,97,20.850794
-84.0,85,21.186357
-128.0,129,21.720571
-77.0,78,21.992599
-81.0,82,22.300389
-93.0,94,22.681896
-86.0,87,23.043194
-64.0,65,23.318496
-139.0,140,23.899911
-93.0,94,24.336774
-78.0,79,24.652073
-82.0,83,24.976351
-98.0,99,27.614673
-84.0,85,27.943209
-80.0,81,28.257704
-74.0,75,28.565593
-232.0,233,29.522151
-76.0,77,29.830735
-197.0,198,30.546956
-94.0,95,30.882097
-88.0,89,31.207264
-84.0,85,31.533848
-80.0,81,31.842338
-88.0,89,32.14801
-76.0,77,32.435776
-78.0,79,32.738887
-91.0,92,33.051377
-95.0,96,35.171758
-80.0,81,35.502629
-138.0,139,36.093214
-117.0,118,36.511725
-92.0,93,36.801203
-75.0,76,37.046537
-76.0,77,37.314386
-76.0,77,37.597102
-78.0,79,37.890214
-70.0,71,38.138031
-128.0,129,38.605898
-88.0,89,38.948366
-73.0,74,39.191259
-70.0,71,39.451873
-82.0,83,39.774711
-80.0,81,40.106613
-78.0,79,40.385786
-82.0,83,40.660534
-73.0,74,42.570862
-73.0,74,42.865478
-108.0,109,43.331842
-79.0,80,43.638675
-86.0,87,43.948586
-71.0,72,44.200525
-113.0,114,44.597044
-99.0,100,44.929298
-76.0,77,45.218539
-72.0,73,45.499081
-89.0,90,45.816101
-65.0,66,46.071719
-81.0,82,46.375496
-106.0,107,46.778011
-77.0,78,47.085375
-98.0,99,47.515783
-76.0,77,47.815223
-106.0,107,48.215492
-70.0,71,50.656051
-97.0,98,51.042813
-82.0,83,51.336045
-77.0,78,51.595869
-71.0,72,51.814963
-87.0,88,52.073478
-71.0,72,52.289086
-88.0,89,52.591647
-95.0,96,52.972675
-72.0,73,53.27339
-77.0,78,53.562078
-98.0,99,53.944507
-80.0,81,54.258489
-89.0,90,54.604772
-70.0,71,54.873486
-69.0,70,55.151972
-93.0,94,55.570152
-97.0,98,55.995793
-73.0,74,56.301589
-77.0,78,58.970974
-86.0,87,59.310687
-83.0,84,59.606191
-80.0,81,59.865504
-69.0,70,60.084852
-93.0,94,60.380027
-71.0,72,60.621507
-81.0,82,60.931137
-80.0,81,61.25578
-77.0,78,61.549026
-80.0,81,61.832254
-70.0,71,62.091775
-70.0,71,62.361523
-88.0,89,62.717901
-83.0,84,63.027858
-78.0,79,63.368023
-89.0,90,63.724304
-84.0,85,64.051125
-80.0,81,64.370828
-77.0,78,66.453208
-96.0,97,66.847556
-75.0,76,67.168327
-86.0,87,67.520043
-100.0,101,67.874349
-76.0,77,68.157535
-78.0,79,68.450903
-85.0,86,68.783099
-71.0,72,69.051666
-85.0,86,69.343089
-77.0,78,69.618992
-75.0,76,69.929671
-70.0,71,70.223529
-89.0,90,70.55657
-89.0,90,70.899211
-76.0,77,71.238184
-69.0,70,71.558319
-97.0,98,71.948426
-89.0,90,72.364289
-81.0,82,74.505961
-76.0,77,74.815653
-73.0,74,75.104074
-68.0,69,75.39283
-69.0,70,75.688342
-76.0,77,76.026927
-77.0,78,76.340254
