#{"t_start": 1666042571.4668393, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.313841
-189.0,190,5.101069
-198.0,199,5.865207
-215.0,216,6.73334
-117.0,118,7.226241
-120.0,121,7.695237
-152.0,153,8.294506
-106.0,107,10.6589
-157.0,158,11.301538
-101.0,102,11.706717
-84.0,85,12.084692
-142.0,143,12.666566
-90.0,91,13.027736
-101.0,102,13.444394
-102.0,103,13.846605
-100.0,101,14.274072
-97.0,98,14.706257
-119.0,120,15.1809
-106.0,107,15.630053
-85.0,86,15.963011
-96.0,97,16.36868
-88.0,89,16.721373
-122.0,123,19.182918
-89.0,90,19.537647
-62.0,63,19.790499
-84.0,85,20.144611
-85.0,86,20.520523
-79.0,80,20.835171
-68.0,69,21.102499
-78.0,79,21.433845
-88.0,89,21.788195
-96.0,97,22.126766
-82.0,83,22.455106
-95.0,96,22.859463
-77.0,78,23.182507
-89.0,90,23.549124
-121.0,122,24.07651
-95.0,96,24.508898
-80.0,81,24.822485
-93.0,94,27.435408
-86.0,87,27.784294
-84.0,85,28.103606
-109.0,110,28.544584
-86.0,87,28.926218
-104.0,105,29.341581
-65.0,66,29.62488
-77.0,78,29.913253
-82.0,83,30.212873
-77.0,78,30.49523
-84.0,85,30.797634
-76.0,77,31.073071
-78.0,79,31.365584
-79.0,80,31.687289
-94.0,95,32.018349
-78.0,79,32.298923
-92.0,93,32.647609
-73.0,74,32.92354
-92.0,93,33.224346
-80.0,81,35.326938
-70.0,71,35.62865
-80.0,81,35.958043
-101.0,102,36.354598
-61.0,62,36.56288
-121.0,122,36.943349
-139.0,140,37.429764
-78.0,79,37.72517
-93.0,94,38.070191
-69.0,70,38.305238
-172.0,173,38.960426
-78.0,79,39.216629
-86.0,87,39.542445
-188.0,189,40.284207
-96.0,97,40.60968
-88.0,89,42.568687
-93.0,94,42.943712
-78.0,79,43.28411
-76.0,77,43.589987
-68.0,69,43.837822
-93.0,94,44.165849
-79.0,80,44.448635
-80.0,81,44.719681
-99.0,100,45.070456
-84.0,85,45.398718
-85.0,86,45.702344
-69.0,70,45.963761
-92.0,93,46.314236
-91.0,92,46.667188
-97.0,98,47.030138
-92.0,93,47.439376
-76.0,77,47.749377
-85.0,86,48.070392
-145.0,146,50.795816
-79.0,80,51.120372
-86.0,87,51.409605
-81.0,82,51.680162
-116.0,117,52.024762
-79.0,80,52.262406
-78.0,79,52.524166
-79.0,80,52.828448
-87.0,88,53.197085
-76.0,77,53.488539
-93.0,94,53.848069
-77.0,78,54.150683
-190.0,191,54.877188
-192.0,193,55.700009
-81.0,82,56.050931
-90.0,91,58.766453
-89.0,90,59.161633
-76.0,77,59.432837
-78.0,79,59.7005
-62.0,63,59.897563
-92.0,93,60.190054
-71.0,72,60.414808
-103.0,104,60.780926
-85.0,86,61.116232
-101.0,102,61.515437
-79.0,80,61.797555
-84.0,85,62.109581
-70.0,71,62.374799
-95.0,96,62.756239
-92.0,93,63.106455
-104.0,105,63.537896
-91.0,92,63.904606
-117.0,118,64.368132
-70.0,71,66.419666
-77.0,78,66.739141
-65.0,66,67.018322
-74.0,75,67.323722
-69.0,70,67.596371
-76.0,77,67.862905
-75.0,76,68.14213
-79.0,80,68.439855
-100.0,101,68.827816
-86.0,87,69.143832
-81.0,82,69.421537
-93.0,94,69.75951
-77.0,78,70.096583
-68.0,69,70.374362
-69.0,70,70.626715
-71.0,72,70.903199
-76.0,77,71.242914
-77.0,78,71.595652
-86.0,87,71.938358
-77.0,78,72.307094
-79.0,80,74.448503
-85.0,86,74.789375
-268.0,269,75.909711
-73.0,74,76.206857
-89.0,90,76.595673
-81.0,82,76.941345
-82.0,83,77.259322
-82.0,83,77.586822
-88.0,89,77.931075
-68.0,69,78.199057
-74.0,75,78.495039
-81.0,82,78.822242
-73.0,74,79.121697
-69.0,70,79.43101
-72.0,73,79.711106
-283.0,284,82.692176
-78.0,79,82.999302
-85.0,86,83.321597
-83.0,84,83.584265
-69.0,70,83.794391
-75.0,76,84.060857
-77.0,78,84.304331
-91.0,92,84.601638
-112.0,113,84.972394
-69.0,70,85.226841
-82.0,83,85.529946
-69.0,70,85.790506
-150.0,151,86.317437
-70.0,71,86.579528
-69.0,70,86.826635
-70.0,71,87.075429
-150.0,151,87.625771
-77.0,78,87.910355
-70.0,71,89.717633
-69.0,70,89.975639
-68.0,69,90.242238
-94.0,95,90.591661
-69.0,70,90.848237
-78.0,79,91.126762
-78.0,79,91.417471
-84.0,85,91.70238
-70.0,71,91.949762
-78.0,79,92.203474
-80.0,81,92.474773
-87.0,88,92.795344
-68.0,69,93.049785
-92.0,93,93.363688
-86.0,87,93.66659
-85.0,86,93.977921
-114.0,115,94.408081
-77.0,78,94.67231
-82.0,83,94.968821
-77.0,78,96.72649
-90.0,91,97.085501
-76.0,77,97.390755
-92.0,93,97.769261
-119.0,120,98.191475
-89.0,90,98.518343
-81.0,82,98.821509
