#{"t_start": 1666042571.4761927, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.305611
-175.0,176,5.041346
-204.0,205,5.828015
-392.0,393,7.416362
-111.0,112,7.865742
-104.0,105,8.265767
-121.0,122,10.691636
-125.0,126,11.205103
-112.0,113,11.651381
-95.0,96,12.072706
-95.0,96,12.469938
-118.0,119,12.939574
-111.0,112,13.396302
-72.0,73,13.68473
-124.0,125,14.200098
-103.0,104,14.650617
-74.0,75,14.956653
-94.0,95,15.329141
-91.0,92,15.717063
-113.0,114,16.177145
-99.0,100,16.575651
-120.0,121,19.025793
-76.0,77,19.348382
-102.0,103,19.747433
-120.0,121,20.258015
-96.0,97,20.668767
-111.0,112,21.100554
-80.0,81,21.43812
-92.0,93,21.809049
-97.0,98,22.15569
-103.0,104,22.570339
-148.0,149,23.194905
-78.0,79,23.517461
-99.0,100,23.947055
-97.0,98,24.39448
-101.0,102,24.794075
-90.0,91,25.167114
-94.0,95,27.775884
-70.0,71,28.040853
-77.0,78,28.349884
-97.0,98,28.779804
-82.0,83,29.106909
-78.0,79,29.415124
-98.0,99,29.820056
-79.0,80,30.111331
-95.0,96,30.458403
-97.0,98,30.806008
-75.0,76,31.080287
-97.0,98,31.442296
-92.0,93,31.806737
-69.0,70,32.047464
-69.0,70,32.296659
-148.0,149,32.864206
-77.0,78,33.111609
-74.0,75,35.167562
-173.0,174,35.880383
-70.0,71,36.17734
-96.0,97,36.520232
-83.0,84,36.784035
-83.0,84,37.048824
-76.0,77,37.320853
-180.0,181,37.993523
-71.0,72,38.22995
-71.0,72,38.501719
-74.0,75,38.793077
-101.0,102,39.137929
-72.0,73,39.402224
-74.0,75,39.696581
-63.0,64,39.959038
-76.0,77,40.243596
-77.0,78,40.513437
-87.0,88,40.810978
-157.0,158,43.082648
-135.0,136,43.636394
-73.0,74,43.903143
-82.0,83,44.192844
-95.0,96,44.53478
-117.0,118,44.92167
-77.0,78,45.213833
-124.0,125,45.676123
-87.0,88,46.002207
-77.0,78,46.300401
-93.0,94,46.658717
-77.0,78,46.945482
-69.0,70,47.242189
-73.0,74,47.559176
-71.0,72,47.837152
-77.0,78,48.127978
-68.0,69,50.558224
-81.0,82,50.878379
-187.0,188,51.551798
-93.0,94,51.837575
-142.0,143,52.258517
-83.0,84,52.53901
-77.0,78,52.838596
-69.0,70,53.143414
-78.0,79,53.439845
-76.0,77,53.727523
-128.0,129,54.227489
-84.0,85,54.557277
-70.0,71,54.827031
-97.0,98,55.218202
-101.0,102,55.67082
-93.0,94,56.074973
-85.0,86,58.768095
-90.0,91,59.160843
-85.0,86,59.462721
-89.0,90,59.760792
-72.0,73,59.994557
-69.0,70,60.212633
-108.0,109,60.564205
-70.0,71,60.825601
-77.0,78,61.135571
-70.0,71,61.412462
-93.0,94,61.751417
-92.0,93,62.084488
-103.0,104,62.479658
-75.0,76,62.781871
-89.0,90,63.123184
-79.0,80,63.458794
-91.0,92,63.83146
-88.0,89,64.167016
-77.0,78,64.495741
-97.0,98,66.651217
-93.0,94,67.03933
-73.0,74,67.340883
-102.0,103,67.725685
-87.0,88,68.030425
-78.0,79,68.336291
-96.0,97,68.713299
-76.0,77,68.995077
-80.0,81,69.276556
-77.0,78,69.549159
-96.0,97,69.930636
-71.0,72,70.235416
-77.0,78,70.519523
-79.0,80,70.819394
-85.0,86,71.188322
-79.0,80,71.554426
-71.0,72,71.842196
-231.0,232,74.632546
-86.0,87,74.988652
-78.0,79,75.312824
-72.0,73,75.617059
-80.0,81,75.96926
-75.0,76,76.265462
-182.0,183,77.044958
-111.0,112,77.484822
-94.0,95,77.848439
-81.0,82,78.168141
-81.0,82,78.489381
-81.0,82,78.821812
-87.0,88,79.172742
-77.0,78,79.509294
-69.0,70,79.770872
-94.0,95,80.125618
-71.0,72,80.397976
-79.0,80,82.61051
-98.0,99,83.003651
-77.0,78,83.294843
-79.0,80,83.548062
-84.0,85,83.806485
-71.0,72,84.056816
-72.0,73,84.288592
-97.0,98,84.599837
-125.0,126,85.018285
-91.0,92,85.354463
-94.0,95,85.718633
-77.0,78,85.985286
-72.0,73,86.241118
-94.0,95,86.587123
-92.0,93,86.912682
-75.0,76,87.189925
-75.0,76,87.469816
-114.0,115,87.874603
-84.0,85,89.741853
-71.0,72,90.004047
-77.0,78,90.304224
-76.0,77,90.585673
-78.0,79,90.874876
-79.0,80,91.15623
-70.0,71,91.416356
-159.0,160,91.965609
-69.0,70,92.185937
-85.0,86,92.479028
-75.0,76,92.748099
-84.0,85,93.068623
-87.0,88,93.360255
-76.0,77,93.632817
-68.0,69,93.879023
-85.0,86,94.20119
-69.0,70,94.45513
-88.0,89,94.756925
-71.0,72,95.025474
-80.0,81,96.793087
-97.0,98,97.179149
-70.0,71,97.459285
-76.0,77,97.771587
-79.0,80,98.053449
-78.0,79,98.337195
-93.0,94,98.680508
-78.0,79,98.985428
-96.0,97,99.308768
-77.0,78,99.563008
-84.0,85,99.83388
-80.0,81,100.104889
-70.0,71,100.337484
-184.0,185,100.998865
-81.0,82,101.2943
-77.0,78,101.578652
-68.0,69,101.822052
-76.0,77,102.085544
-76.0,77,103.861471
-93.0,94,104.238222
-67.0,68,104.5149
-76.0,77,104.795648
-80.0,81,105.064584
-70.0,71,105.288522
-85.0,86,105.573145
-85.0,86,105.887451
-99.0,100,106.252429
-104.0,105,106.636903
-77.0,78,106.932968
-76.0,77,107.224073
-68.0,69,107.449124
-71.0,72,107.679977
-71.0,72,107.93008
-78.0,79,108.212519
-90.0,91,108.497551
-70.0,71,108.767998
-69.0,70,109.011692
-94.0,95,111.063002
-69.0,70,111.355363
-109.0,110,111.837084
-79.0,80,112.122434
-82.0,83,112.41747
-83.0,84,112.691043
-72.0,73,112.918534
-78.0,79,113.172443
-76.0,77,113.416398
-76.0,77,113.661071
-70.0,71,113.882584
-113.0,114,114.247797
-72.0,73,114.488786
-79.0,80,114.772734
-70.0,71,115.062397
-69.0,70,115.328638
-85.0,86,115.630847
-90.0,91,115.936867
-74.0,75,116.197506
-166.0,167,118.267099
-78.0,79,118.565702
-145.0,146,119.095181
-141.0,142,119.532538
-80.0,81,119.780937
-78.0,79,120.032955
-76.0,77,120.28268
-71.0,72,120.545381
-89.0,90,120.877023
-68.0,69,121.152323
-78.0,79,121.442508
-78.0,79,121.731446
-86.0,87,122.085137
-80.0,81,122.433529
-88.0,89,122.783107
-77.0,78,123.077496
-80.0,81,123.389542
-222.0,223,126.176203
-92.0,93,126.504963
-86.0,87,126.798856
-130.0,131,127.232452
-78.0,79,127.54399
-74.0,75,127.83479
-93.0,94,128.169249
-119.0,120,128.592264
-75.0,76,128.914151
-80.0,81,129.220307
-90.0,91,129.532022
-79.0,80,129.838781
-86.0,87,130.158059
-93.0,94,130.542802
-70.0,71,130.861844
-78.0,79,131.188284
-72.0,73,133.175673
-67.0,68,133.449019
-71.0,72,133.721725
-76.0,77,133.997226
-78.0,79,134.254964
-88.0,89,134.51952
-91.0,92,134.79858
-78.0,79,135.04495
-82.0,83,135.324138
-85.0,86,135.619559
-70.0,71,135.846345
-95.0,96,136.162219
-70.0,71,136.389821
-76.0,77,136.630636
-84.0,85,136.914323
-93.0,94,137.23997
-88.0,89,137.555804
-76.0,77,137.821407
-77.0,78,138.108867
-76.0,77,140.196956
-69.0,70,140.460892
