#{"t_start": 1666042571.468935, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.311986
-278.0,279,5.446783
-239.0,240,6.35004
-111.0,112,6.869369
-130.0,131,7.380264
-104.0,105,7.789471
-106.0,107,8.206236
-105.0,106,10.55259
-121.0,122,11.071621
-89.0,90,11.419414
-86.0,87,11.772846
-99.0,100,12.212044
-113.0,114,12.667732
-214.0,215,13.539464
-81.0,82,13.850313
-82.0,83,14.206488
-101.0,102,14.645225
-90.0,91,15.018809
-103.0,104,15.424094
-106.0,107,15.872656
-96.0,97,16.272133
-91.0,92,16.636358
-80.0,81,18.921111
-86.0,87,19.286743
-108.0,109,19.711157
-76.0,77,20.025968
-95.0,96,20.456262
-87.0,88,20.798286
-100.0,101,21.194894
-62.0,63,21.460513
-65.0,66,21.728864
-76.0,77,22.000894
-84.0,85,22.318958
-78.0,79,22.638843
-86.0,87,23.002134
-78.0,79,23.334875
-91.0,92,23.70575
-90.0,91,24.115762
-97.0,98,24.546169
-137.0,138,25.0826
-93.0,94,27.699332
-92.0,93,28.057718
-74.0,75,28.353365
-75.0,76,28.673972
-104.0,105,29.110545
-94.0,95,29.479817
-88.0,89,29.844939
-96.0,97,30.195634
-81.0,82,30.493377
-79.0,80,30.778641
-89.0,90,31.102168
-83.0,84,31.410176
-83.0,84,31.747383
-70.0,71,31.988274
-94.0,95,32.327653
-81.0,82,32.639879
-77.0,78,32.92691
-79.0,80,33.183044
-93.0,94,35.330968
-77.0,78,35.665688
-72.0,73,35.960169
-81.0,82,36.282519
-72.0,73,36.533854
-81.0,82,36.793179
-76.0,77,37.036471
-90.0,91,37.353541
-74.0,75,37.637513
-76.0,77,37.922395
-90.0,91,38.23152
-61.0,62,38.454766
-67.0,68,38.727807
-71.0,72,38.984052
-69.0,70,39.2148
-73.0,74,39.48976
-86.0,87,39.832944
-62.0,63,40.092039
-92.0,93,40.422613
-71.0,72,40.659566
-92.0,93,42.64792
-110.0,111,43.092484
-103.0,104,43.520959
-76.0,77,43.807722
-79.0,80,44.090707
-84.0,85,44.390772
-85.0,86,44.677989
-76.0,77,44.940835
-76.0,77,45.226426
-79.0,80,45.534625
-76.0,77,45.806107
-129.0,130,46.301732
-82.0,83,46.6183
-82.0,83,46.923507
-99.0,100,47.33932
-71.0,72,47.650979
-91.0,92,47.992801
-71.0,72,48.26858
-121.0,122,50.907949
-83.0,84,51.224119
-85.0,86,51.512815
-74.0,75,51.746462
-80.0,81,51.988907
-93.0,94,52.265203
-76.0,77,52.522313
-79.0,80,52.826602
-72.0,73,53.14055
-85.0,86,53.465362
-75.0,76,53.750358
-76.0,77,54.051501
-127.0,128,54.544183
-87.0,88,54.875334
-89.0,90,55.238695
-76.0,77,55.590563
-88.0,89,55.973243
-88.0,89,56.343507
-98.0,99,59.108187
-68.0,69,59.360704
-117.0,118,59.75848
-85.0,86,60.030031
-117.0,118,60.396748
-78.0,79,60.66433
-70.0,71,60.936161
-86.0,87,61.291629
-75.0,76,61.56831
-62.0,63,61.792935
-70.0,71,62.039038
-88.0,89,62.385699
-85.0,86,62.730834
-91.0,92,63.067686
-86.0,87,63.439204
-71.0,72,63.726487
-71.0,72,64.001514
-77.0,78,64.306982
-78.0,79,66.392223
-70.0,71,66.683959
-88.0,89,67.057462
-78.0,79,67.378583
-74.0,75,67.661676
-75.0,76,67.926044
-69.0,70,68.190107
-87.0,88,68.508934
-89.0,90,68.856099
-82.0,83,69.159117
-94.0,95,69.48669
-67.0,68,69.731849
-70.0,71,70.031198
-76.0,77,70.344274
-78.0,79,70.629965
-78.0,79,70.93856
-81.0,82,71.301389
-75.0,76,71.636956
-89.0,90,71.995411
-80.0,81,72.382487
-86.0,87,74.537509
-69.0,70,74.821095
-78.0,79,75.138782
-85.0,86,75.486177
-86.0,87,75.864894
-70.0,71,76.161693
-77.0,78,76.490391
-77.0,78,76.824365
-83.0,84,77.159904
-68.0,69,77.432781
-88.0,89,77.779869
-79.0,80,78.084392
-76.0,77,78.392042
-76.0,77,78.688203
-90.0,91,79.061365
-89.0,90,79.448558
-74.0,75,79.731658
-77.0,78,80.013293
-83.0,84,80.340654
-92.0,93,82.597001
-77.0,78,82.910558
-77.0,78,83.20318
-69.0,70,83.440946
-90.0,91,83.722935
-76.0,77,83.982651
-84.0,85,84.252988
-69.0,70,84.473238
-72.0,73,84.711469
-71.0,72,84.949816
-82.0,83,85.252967
-76.0,77,85.532252
-77.0,78,85.820264
-94.0,95,86.153376
-78.0,79,86.424342
-83.0,84,86.736838
-95.0,96,87.073599
-72.0,73,87.358682
-101.0,102,87.702996
-69.0,70,87.973399
-69.0,70,89.774179
-77.0,78,90.063561
-86.0,87,90.389251
-92.0,93,90.736836
-85.0,86,91.039505
-76.0,77,91.319727
-76.0,77,91.586773
-81.0,82,91.866848
-91.0,92,92.168963
-72.0,73,92.401572
-77.0,78,92.685185
-89.0,90,93.021901
-71.0,72,93.265083
-80.0,81,93.548003
-78.0,79,93.824738
-82.0,83,94.137232
-77.0,78,94.423839
-69.0,70,94.663009
-69.0,70,94.906636
-76.0,77,96.659767
-71.0,72,96.939305
-90.0,91,97.30726
-136.0,137,97.843915
-89.0,90,98.159784
-68.0,69,98.411917
-71.0,72,98.670643
-121.0,122,99.135144
-106.0,107,99.476273
-80.0,81,99.73549
-83.0,84,100.017881
-78.0,79,100.269013
-93.0,94,100.610258
-99.0,100,100.963648
-69.0,70,101.202816
-72.0,73,101.484609
