#{"t_start": 1666042571.4751828, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.306499
-169.0,170,5.016439
-215.0,216,5.848039
-145.0,146,6.399232
-102.0,103,6.87569
-168.0,169,7.532045
-105.0,106,7.958679
-107.0,108,8.363866
-104.0,105,10.735412
-104.0,105,11.166205
-100.0,101,11.556319
-87.0,88,11.940083
-93.0,94,12.340594
-94.0,95,12.71652
-106.0,107,13.145184
-117.0,118,13.622734
-125.0,126,14.134983
-110.0,111,14.610728
-93.0,94,14.996223
-87.0,88,15.338889
-121.0,122,15.847464
-76.0,77,16.159525
-122.0,123,16.654274
-111.0,112,19.071051
-77.0,78,19.389425
-102.0,103,19.792061
-91.0,92,20.179795
-92.0,93,20.57942
-91.0,92,20.937687
-121.0,122,21.435756
-170.0,171,22.074459
-86.0,87,22.418727
-84.0,85,22.772192
-83.0,84,23.119302
-89.0,90,23.491128
-93.0,94,23.8811
-83.0,84,24.278857
-95.0,96,24.665504
-81.0,82,24.986662
-91.0,92,27.594213
-84.0,85,27.923267
-77.0,78,28.227827
-76.0,77,28.536973
-147.0,148,29.160367
-91.0,92,29.527491
-73.0,74,29.823992
-79.0,80,30.115264
-117.0,118,30.540244
-144.0,145,31.059736
-84.0,85,31.374239
-135.0,136,31.88793
-89.0,90,32.204384
-75.0,76,32.492118
-74.0,75,32.778428
-89.0,90,33.075952
-84.0,85,35.161448
-89.0,90,35.539669
-79.0,80,35.857578
-88.0,89,36.224914
-78.0,79,36.502371
-79.0,80,36.752985
-72.0,73,36.981624
-71.0,72,37.23094
-114.0,115,37.657299
-72.0,73,37.923035
-92.0,93,38.24069
-92.0,93,38.582644
-92.0,93,38.941632
-72.0,73,39.181788
-77.0,78,39.466723
-69.0,70,39.738704
-108.0,109,40.174556
-95.0,96,40.505071
-98.0,99,42.481531
-93.0,94,42.858748
-84.0,85,43.204953
-97.0,98,43.607814
-78.0,79,43.891193
-71.0,72,44.147241
-73.0,74,44.405053
-79.0,80,44.672258
-95.0,96,45.003061
-88.0,89,45.342794
-79.0,80,45.632426
-71.0,72,45.900378
-80.0,81,46.215142
-78.0,79,46.501132
-68.0,69,46.763446
-68.0,69,47.022652
-87.0,88,47.412391
-78.0,79,47.732956
-86.0,87,48.051979
-81.0,82,48.382918
-82.0,83,50.855154
-68.0,69,51.131891
-76.0,77,51.387654
-77.0,78,51.647407
-81.0,82,51.889256
-119.0,120,52.244222
-88.0,89,52.539855
-94.0,95,52.906544
-77.0,78,53.239247
-87.0,88,53.560637
-70.0,71,53.840479
-79.0,80,54.15326
-114.0,115,54.591877
-80.0,81,54.89827
-67.0,68,55.168904
-108.0,109,55.653969
-80.0,81,56.002316
-72.0,73,56.309657
-136.0,137,59.216783
-84.0,85,59.514908
-76.0,77,59.770565
-157.0,158,60.265057
-69.0,70,60.486775
-72.0,73,60.751941
-97.0,98,61.136404
-74.0,75,61.429114
-115.0,116,61.839377
-87.0,88,62.179027
-79.0,80,62.46768
-119.0,120,62.933067
-89.0,90,63.313319
-87.0,88,63.654373
-80.0,81,63.972364
-195.0,196,66.521183
-77.0,78,66.840892
-117.0,118,67.332851
-72.0,73,67.611701
-97.0,98,67.955057
-101.0,102,68.337112
-72.0,73,68.605609
-188.0,189,69.301405
-96.0,97,69.64188
-79.0,80,69.967408
-104.0,105,70.391541
-86.0,87,70.702485
-76.0,77,71.016232
-77.0,78,71.380392
-98.0,99,71.791015
-76.0,77,72.127251
-78.0,79,72.482278
-69.0,70,74.555856
-72.0,73,74.852101
-112.0,113,75.321301
-109.0,110,75.780366
-87.0,88,76.145253
-86.0,87,76.519785
-71.0,72,76.821808
-69.0,70,77.10284
-78.0,79,77.416452
-69.0,70,77.686971
-78.0,79,77.990016
-85.0,86,78.332533
-73.0,74,78.616519
-178.0,179,79.352271
-183.0,184,80.050892
-77.0,78,80.357096
-75.0,76,82.547063
-77.0,78,82.863197
-87.0,88,83.194564
-90.0,91,83.497498
-72.0,73,83.72177
-87.0,88,84.019889
-78.0,79,84.267766
-84.0,85,84.536649
-88.0,89,84.826051
-78.0,79,85.10452
-112.0,113,85.518922
-91.0,92,85.858379
-94.0,95,86.190275
-80.0,81,86.471316
-107.0,108,86.865078
-71.0,72,87.117582
-84.0,85,87.440004
-84.0,85,87.728948
-77.0,78,89.568193
-89.0,90,89.905375
-206.0,207,90.674808
-71.0,72,90.937021
-76.0,77,91.208823
-71.0,72,91.467947
-72.0,73,91.718652
-68.0,69,91.957796
-69.0,70,92.179444
-76.0,77,92.432322
-80.0,81,92.721373
-92.0,93,93.07225
-91.0,92,93.378323
-100.0,101,93.73936
-80.0,81,94.028296
-93.0,94,94.383481
-75.0,76,94.642668
-101.0,102,95.007228
-68.0,69,96.731934
-88.0,89,97.080749
-94.0,95,97.457102
-75.0,76,97.767071
-76.0,77,98.036872
-85.0,86,98.348126
-78.0,79,98.630986
-79.0,80,98.938349
-68.0,69,99.1847
-103.0,104,99.518164
-70.0,71,99.745189
-89.0,90,100.045776
-71.0,72,100.278044
-90.0,91,100.607269
-90.0,91,100.925748
-70.0,71,101.170914
-77.0,78,101.473502
-73.0,74,101.732645
-79.0,80,102.007874
-77.0,78,103.76542
-87.0,88,104.124262
-75.0,76,104.441592
-119.0,120,104.87015
-70.0,71,105.101462
-78.0,79,105.353652
-116.0,117,105.7537
-71.0,72,106.030576
-162.0,163,106.620051
-80.0,81,106.927703
-69.0,70,107.198652
-114.0,115,107.569757
-90.0,91,107.871465
-80.0,81,108.169474
-215.0,216,108.90501
-71.0,72,109.174342
-71.0,72,111.141707
-91.0,92,111.557052
-70.0,71,111.847684
-69.0,70,112.097948
-78.0,79,112.373645
-88.0,89,112.667637
-79.0,80,112.919383
-79.0,80,113.175857
-107.0,108,113.520251
-71.0,72,113.744561
-75.0,76,113.981745
-71.0,72,114.214072
-70.0,71,114.450628
-84.0,85,114.749248
-67.0,68,115.022845
-75.0,76,115.313903
-79.0,80,115.597851
-85.0,86,115.885165
-78.0,79,116.161321
-72.0,73,117.840612
-92.0,93,118.224666
-79.0,80,118.529503
-76.0,77,118.804318
-70.0,71,119.069016
-77.0,78,119.308372
-95.0,96,119.6009
-70.0,71,119.824214
-93.0,94,120.118677
-121.0,122,120.549338
-147.0,148,121.111915
-81.0,82,121.421607
-69.0,70,121.670858
-89.0,90,122.031827
-92.0,93,122.426737
-92.0,93,122.79664
-69.0,70,123.060181
-92.0,93,123.42163
-139.0,140,125.896072
-79.0,80,126.192624
-87.0,88,126.503093
-71.0,72,126.749488
-77.0,78,126.998377
-88.0,89,127.310674
-76.0,77,127.612989
-71.0,72,127.896042
-99.0,100,128.240656
-89.0,90,128.559335
-104.0,105,128.994462
-76.0,77,129.275054
-73.0,74,129.530332
-89.0,90,129.872552
-77.0,78,130.15883
-84.0,85,130.510145
-77.0,78,130.850575
-80.0,81,131.189083
-98.0,99,133.277687
-88.0,89,133.632218
-79.0,80,133.924477
-76.0,77,134.18386
-71.0,72,134.399343
-75.0,76,134.627776
-75.0,76,134.856155
-87.0,88,135.143855
-157.0,158,135.671972
-78.0,79,135.929563
-70.0,71,136.163054
-97.0,98,136.472679
-89.0,90,136.764045
-193.0,194,137.441185
-106.0,107,137.807129
-71.0,72,138.072883
-88.0,89,140.204077
-74.0,75,140.489856
-83.0,84,140.808722
-71.0,72,141.05316
-69.0,70,141.281106
-72.0,73,141.49789
-93.0,94,141.821391
-69.0,70,142.042695
-86.0,87,142.333221
-77.0,78,142.62475
-72.0,73,142.926673
-96.0,97,143.295321
-76.0,77,143.568805
-77.0,78,143.844657
-86.0,87,144.16847
-72.0,73,144.490847
-77.0,78,144.823346
-90.0,91,145.149661
-70.0,71,145.421175
-68.0,69,145.732126
-86.0,87,147.494444
-87.0,88,147.858936
-77.0,78,148.1731
-86.0,87,148.541967
-89.0,90,148.896612
-69.0,70,149.149016
-78.0,79,149.461731
-93.0,94,149.854503
-80.0,81,150.18094
-86.0,87,150.512973
-85.0,86,150.868853
-68.0,69,151.167232
-77.0,78,151.488173
-70.0,71,151.771962
-77.0,78,152.093874
-75.0,76,152.393617
-199.0,200,153.208704
