#{"t_start": 1666042571.4658906, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.314657
-290.0,291,5.495725
-172.0,173,6.135681
-155.0,156,6.814036
-110.0,111,7.259371
-127.0,128,7.75764
-149.0,150,8.339245
-113.0,114,10.743864
-189.0,190,11.503839
-98.0,99,11.925992
-84.0,85,12.290672
-100.0,101,12.690647
-82.0,83,13.022379
-104.0,105,13.453667
-85.0,86,13.7847
-107.0,108,14.237338
-101.0,102,14.68482
-109.0,110,15.124999
-107.0,108,15.561168
-103.0,104,15.980523
-95.0,96,16.378844
-104.0,105,16.798057
-87.0,88,19.118461
-81.0,82,19.444388
-99.0,100,19.841115
-102.0,103,20.283903
-109.0,110,20.740018
-86.0,87,21.070934
-88.0,89,21.444164
-83.0,84,21.783712
-81.0,82,22.065996
-90.0,91,22.424061
-85.0,86,22.780643
-79.0,80,23.108269
-86.0,87,23.468836
-103.0,104,23.905119
-71.0,72,24.250725
-78.0,79,24.573848
-85.0,86,24.906422
-80.0,81,27.474764
-82.0,83,27.80422
-76.0,77,28.095239
-70.0,71,28.377861
-77.0,78,28.709406
-76.0,77,29.032852
-95.0,96,29.405298
-69.0,70,29.705139
-103.0,104,30.085844
-82.0,83,30.383346
-92.0,93,30.719585
-71.0,72,30.965316
-106.0,107,31.366365
-87.0,88,31.71675
-94.0,95,32.044175
-85.0,86,32.356457
-89.0,90,32.70066
-74.0,75,32.967591
-109.0,110,35.113
-73.0,74,35.422096
-75.0,76,35.747807
-71.0,72,36.050997
-71.0,72,36.310981
-67.0,68,36.547559
-89.0,90,36.829107
-78.0,79,37.084646
-91.0,92,37.40927
-215.0,216,38.19033
-68.0,69,38.435552
-86.0,87,38.783479
-80.0,81,39.058293
-90.0,91,39.378565
-89.0,90,39.72739
-92.0,93,40.10545
-115.0,116,40.508455
-79.0,80,40.777335
-81.0,82,42.737315
-71.0,72,43.026366
-157.0,158,43.666474
-74.0,75,43.935171
-108.0,109,44.320436
-69.0,70,44.565244
-73.0,74,44.807313
-71.0,72,45.06145
-83.0,84,45.386915
-91.0,92,45.711993
-71.0,72,45.983905
-78.0,79,46.287572
-79.0,80,46.596245
-79.0,80,46.879278
-71.0,72,47.183082
-88.0,89,47.562017
-89.0,90,47.904336
-91.0,92,48.254096
-78.0,79,50.721258
-89.0,90,51.087238
-82.0,83,51.368522
-71.0,72,51.608103
-144.0,145,52.040398
-75.0,76,52.265642
-83.0,84,52.545629
-71.0,72,52.817487
-79.0,80,53.160531
-86.0,87,53.489319
-79.0,80,53.791497
-74.0,75,54.085495
-70.0,71,54.362682
-68.0,69,54.626818
-90.0,91,54.96904
-73.0,74,55.273838
-85.0,86,55.659326
-87.0,88,56.039404
-69.0,70,56.333164
-74.0,75,58.98714
-108.0,109,59.404308
-73.0,74,59.659195
-71.0,72,59.889204
-70.0,71,60.111593
-73.0,74,60.34326
-96.0,97,60.664434
-109.0,110,61.087291
-84.0,85,61.424918
-79.0,80,61.711817
-109.0,110,62.114454
-86.0,87,62.440017
-86.0,87,62.786038
-88.0,89,63.124183
-89.0,90,63.496416
-97.0,98,63.886147
-114.0,115,64.333529
-75.0,76,66.405233
-71.0,72,66.703781
-72.0,73,67.007139
-61.0,62,67.264385
-91.0,92,67.620228
-71.0,72,67.873229
-79.0,80,68.169913
-82.0,83,68.474412
-92.0,93,68.832255
-91.0,92,69.164608
-77.0,78,69.432456
-68.0,69,69.681075
-87.0,88,70.040191
-87.0,88,70.397454
-77.0,78,70.67164
-78.0,79,70.989443
-79.0,80,71.341556
-71.0,72,71.666497
-95.0,96,72.051993
-84.0,85,72.46154
-123.0,124,74.759188
-71.0,72,75.041566
-104.0,105,75.469432
-97.0,98,75.902975
-79.0,80,76.224544
-77.0,78,76.560651
-104.0,105,77.001532
-88.0,89,77.341987
-87.0,88,77.692291
-76.0,77,77.98549
-78.0,79,78.296692
