#{"t_start": 1666319707.550928, "env_id": "BipedalWalker-v3"}
r,l,t
-95.935441,78,0.612974
-99.55047,66,1.029198
-116.890467,63,1.604821
-104.237873,249,3.21573
-98.484271,95,3.785954
-122.942916,122,4.546165
-135.154322,174,5.695729
-120.283668,77,6.169479
-112.770361,428,8.819819
-130.781042,138,9.644945
-72.558833,1600,62.214943
-120.981476,141,110.710041
-109.394474,50,111.137339
-108.559624,46,111.503773
-105.306668,42,111.786096
-110.617321,73,112.372909
-86.681879,1600,167.821575
-109.213086,140,168.714757
-61.947365,1600,226.672466
-42.737032,1600,283.675677
-41.558041,1600,340.707988
-29.272283,1600,398.307209
-26.031195,1600,457.606446
-21.54197,1600,514.54486
-118.837119,60,514.924902
-28.243583,1600,572.230584
-21.312412,1600,629.996754
-13.834472,1600,688.490166
-16.595935,1600,745.545138
-13.909021,1600,801.93218
-20.616041,1600,857.661082
-15.762584,1600,913.80124
-15.627782,1600,969.706227
-113.356857,78,970.185935
-106.334746,45,970.466917
-26.607618,1600,982.40579
-16.643678,1600,1038.345114
-14.815518,1600,1097.406567
-23.282187,1600,1154.213646
-19.589972,1600,1215.197892
-15.324075,1600,1273.082436
-17.897267,1600,1332.263727
-17.610785,1600,1392.138938
-13.15428,1600,1451.316538
-9.534038,1600,1556.625649
-13.771399,1600,1613.865362
-9.37725,1600,1672.683826
-11.15002,1600,1729.500221
-8.978361,1600,1787.896866
-11.182516,1600,1845.777992
-7.176678,1600,1903.656222
-17.39024,1600,1960.33045
-5.273303,1600,1973.719277
-25.773579,1600,2031.311658
-91.16285,219,2032.728152
-92.51163,90,2033.310127
-93.57654,113,2034.02183
-91.008052,98,2034.602184
-108.558016,99,2035.18482
-96.128305,96,2035.774493
-96.532281,127,2036.583174
-11.555245,1600,2090.894547
-22.825075,1600,2149.469258
-25.111592,1600,2208.391148
-27.482393,1600,2265.651995
-11.791935,1600,2323.336596
-10.297486,1600,2380.210561
-7.530136,1600,2437.961566
-95.444929,69,2438.418587
-96.757581,171,2442.633099
-98.822845,100,2443.319065
-9.738421,1600,2500.44086
-115.893376,1025,2507.15776
-27.710032,1600,2564.704371
-8.823183,1600,2623.49481
-95.466746,97,2624.126489
-93.732644,106,2627.951155
-112.851467,80,2628.46226
-133.679696,366,2630.703936
-91.779299,79,2631.192068
-25.80873,1600,2690.194262
-12.561201,1600,2747.819635
-14.427177,1600,2805.171982
-4.019207,1600,2863.137756
-26.837843,1600,2922.17704
-93.066186,110,2922.916181
-24.321302,1600,2980.429971
-4.630294,1600,3039.503163
-21.643724,1600,3094.282608
-21.097598,1600,3149.129791
-1.43718,1600,3205.608142
-2.919991,1600,3264.094594
-1.17893,1600,3322.177954
-23.882982,1600,3379.676347
-21.771918,1600,3436.551812
-18.993652,1600,3491.708816
-1.685737,1600,3545.555222
-0.24766,1600,3605.138238
-6.014973,1600,3662.164004
-1.450187,1600,3720.587043
-19.332803,1600,3779.905653
-2.465622,1600,3838.419141
-3.269567,1600,3896.5621
-24.138285,1600,3955.75551
-2.2499,1600,4063.334583
-14.91801,1600,4126.174961
-92.761439,144,4127.397564
-15.527834,1600,4188.523748
-18.259734,1600,4250.217446
-7.942709,1600,4309.926407
-5.858134,1600,4370.813769
-1.539661,1600,4428.679388
-88.371384,130,4429.540802
-12.77912,1600,4488.34352
-0.62793,1600,4549.637076
1.713206,1600,4610.681278
-1.669422,1600,4670.948672
-1.977263,1600,4731.015193
0.334141,1600,4792.59261
-2.862642,1600,4853.785143
2.117893,1600,4915.055991
-95.839336,138,4915.97103
-1.071873,1600,4975.040221
-4.154219,1600,5034.190808
0.648041,1600,5093.066171
-0.350566,1600,5150.759516
2.70945,1600,5208.06033
0.991299,1600,5266.617697
-84.827561,217,5268.007868
-93.170782,76,5268.493791
-92.311095,118,5315.507127
-120.207066,287,5317.26637
1.58156,1600,5374.946449
-120.601685,84,5375.530952
1.749453,1600,5432.175126
0.426443,1600,5490.182076
-1.175172,1600,5549.789507
-90.991719,122,5550.589249
1.979735,1600,5608.662735
-92.282573,194,5609.826476
-94.127657,818,5660.96841
3.078757,1600,5720.399981
1.541024,1600,5780.317639
2.072326,1600,5839.57911
1.266271,1600,5896.860979
3.293676,1600,5954.849733
4.347091,1600,6013.216873
4.158838,1600,6073.894122
-1.853336,1600,6133.001211
4.263437,1600,6194.57231
1.561948,1600,6254.836733
3.79186,1600,6314.47855
2.033769,1600,6373.881092
1.434602,1600,6435.946122
3.123457,1600,6496.99649
3.428274,1600,6559.573763
-7.991876,1600,6619.096008
4.101841,1600,6678.973332
4.202426,1600,6739.169349
2.943443,1600,6798.797665
4.626563,1600,6856.395345
3.062736,1600,6913.610085
4.402169,1600,6966.821313
7.534913,1600,7023.436394
7.81775,1600,7078.808434
-111.782027,115,7079.522
7.398338,1600,7097.088334
