#{"t_start": 1666319707.551647, "env_id": "BipedalWalker-v3"}
r,l,t
-102.117491,92,0.700998
-122.014529,188,2.082348
-95.549321,125,2.909654
-97.627669,80,3.394934
-95.241172,153,4.337729
-93.222093,130,5.209886
-119.736371,72,5.65029
-107.105483,45,5.928316
-127.54813,107,6.564636
-115.499277,77,7.098012
-141.771703,323,9.058795
-136.80041,207,52.894597
-93.012648,138,53.675304
-80.431714,1600,111.575619
-101.003105,120,112.463768
-83.793232,1600,167.922719
-53.371579,1600,225.899019
-34.423563,1600,282.88609
-64.675649,1600,339.900795
-31.360246,1600,397.506173
-20.004256,1600,456.833584
-17.107682,1600,513.769492
-33.363373,1600,571.092236
-15.640992,1600,628.8453
-16.770857,1600,687.198527
-22.77669,1600,744.41714
-18.604651,1600,800.794314
-14.889137,1600,856.52975
-9.284015,1600,912.644749
-16.994549,1600,968.54987
-17.520993,1600,980.516154
-38.891092,1600,1036.430323
-17.529931,1600,1095.483195
-14.794191,1600,1152.196497
-22.067344,1600,1213.203788
-16.555881,1600,1271.204335
-14.650102,1600,1330.251917
-13.641248,1600,1390.170682
-17.311633,1600,1449.310442
-12.063072,1600,1507.197611
-7.073503,1600,1565.209263
-8.413035,1600,1622.424037
-9.705437,1600,1681.194587
-9.351115,1600,1738.13768
-7.979542,1600,1796.157181
-7.734783,1600,1854.121177
-10.643951,1600,1911.89206
-8.955193,1600,1971.094737
-107.65218,61,1971.479977
-104.232639,51,1971.833759
-104.282147,54,1972.54127
-114.722645,118,1973.551877
-6.766545,1600,2031.154402
-99.083432,300,2033.096599
-28.322911,1600,2087.356182
-107.957608,67,2087.789789
-26.168101,1600,2146.251358
-113.427531,118,2147.017201
-30.435345,1600,2205.934233
-26.518819,1600,2263.349111
-24.982501,1600,2320.954934
-26.041164,1600,2377.793484
-110.314184,62,2378.185972
-2.869317,1600,2435.917048
-108.361675,435,2441.875932
-8.556386,1600,2498.857383
-25.226063,1600,2556.758171
-23.915601,1600,2614.654956
-11.328389,1600,2628.881886
-95.557513,175,2629.963112
-17.973831,1600,2688.994612
-9.111655,1600,2746.525148
-20.841278,1600,2803.879195
-6.288682,1600,2861.826792
-10.81028,1600,2920.831094
-94.758654,113,2921.575195
-27.222123,1600,2979.186914
-32.212532,1600,3038.226695
-23.02448,1600,3093.02505
-19.509668,1600,3147.921723
-91.710558,101,3148.535924
-3.081413,1600,3204.97475
-3.627436,1600,3263.475757
-2.137488,1600,3321.553618
-23.47891,1600,3379.04641
-0.791454,1600,3435.961272
-19.395612,1600,3491.078141
-0.601862,1600,3544.949443
-91.839547,85,3545.470078
-3.097647,1600,3605.043095
-8.335757,1600,3662.075439
-19.52184,1600,3720.488744
-7.531398,1600,3779.816418
-3.682657,1600,3838.327241
-3.159267,1600,3896.471363
-3.650373,1600,3955.665688
-88.36045,195,4005.363652
-91.087272,388,4007.854501
-2.588598,1600,4068.430801
-3.508783,1600,4130.609351
-27.286163,1600,4191.623773
-1.237529,1600,4253.293588
0.075035,1600,4312.862287
1.779484,1600,4373.674991
-19.318813,1600,4431.546103
0.053378,1600,4490.339748
-1.458297,1600,4551.606665
1.393615,1600,4612.732934
-98.31833,85,4613.300341
-2.290132,1600,4673.587762
-0.298172,1600,4733.492837
1.99484,1600,4795.234283
-1.18886,1600,4856.596092
-2.932077,1600,4917.555189
0.419013,1600,4976.595312
3.526406,1600,5035.671282
2.387045,1600,5094.657295
-5.952724,1600,5152.366468
-2.18883,1600,5209.62405
2.514936,1600,5268.174687
-92.906158,87,5268.71326
-0.765319,1600,5324.679719
3.588745,1600,5429.311241
-1.36756,1600,5486.684084
-2.351635,1600,5546.944036
0.415657,1600,5604.737354
-96.683764,179,5606.183449
3.642499,1600,5662.12717
-90.549799,144,5663.058389
-0.309037,1600,5722.803926
4.061296,1600,5782.485453
2.753541,1600,5841.960622
4.954677,1600,5898.946616
2.62852,1600,5957.078671
4.775521,1600,6015.450208
-16.213489,1600,6076.177945
-0.02009,1600,6135.271344
4.325218,1600,6196.843951
3.361433,1600,6257.070166
1.553901,1600,6316.731714
-9.866923,1600,6376.152812
-0.695068,1600,6438.303679
2.648801,1600,6499.26833
4.593857,1600,6561.81286
3.542119,1600,6621.175204
4.366709,1600,6681.195797
2.210961,1600,6741.372255
3.600644,1600,6801.08622
3.966,1600,6858.463254
3.832945,1600,6915.775189
-5.931726,1600,6968.819992
5.615543,1600,7025.521177
-10.805851,1600,7080.887897
-110.736407,216,7088.792823
-102.510989,92,7089.3713
-85.468355,173,7091.548739
5.59458,1600,7149.430063
3.789897,1600,7206.253224
10.525543,1600,7264.238466
6.646835,1600,7321.592807
7.370072,1600,7378.102153
7.302646,1600,7435.83021
4.666717,1600,7493.348348
4.603634,1600,7551.718529
-0.04456,1600,7608.426192
-2.138336,1600,7665.932534
-2.334319,1600,7723.164083
1.93528,1600,7780.342144
1.689706,1600,7837.862919
1.401682,1600,7895.277307
3.782767,1600,7951.306188
4.786116,1600,8007.889176
2.379926,1600,8063.576693
6.054745,1600,8121.466874
4.092593,1600,8178.738623
4.078128,1600,8237.21576
3.831226,1600,8294.740782
5.861237,1600,8352.454623
3.985574,1600,8409.024422
4.88263,1600,8466.296524
4.593371,1600,8523.031538
3.955909,1600,8579.375623
5.868746,1600,8637.348727
1.087423,1600,8694.956223
4.07821,1600,8752.26548
4.406955,1600,8809.508883
4.355137,1600,8866.536257
5.875701,1600,8922.888681
