#{"t_start": 1665125759.1492918, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.059256
-169.0,170,4.742105
-215.0,216,5.518539
-145.0,146,6.039993
-102.0,103,6.40241
-168.0,169,6.999708
-105.0,106,7.376942
-107.0,108,7.770703
-104.0,105,9.878553
-104.0,105,10.258671
-100.0,101,10.630337
-87.0,88,10.979859
-93.0,94,11.317222
-94.0,95,11.668417
-106.0,107,12.062227
-117.0,118,12.492658
-125.0,126,12.946943
-110.0,111,13.333455
-93.0,94,13.668805
-87.0,88,13.986481
-121.0,122,14.434993
-76.0,77,14.714049
-122.0,123,15.157067
-111.0,112,17.235668
-77.0,78,17.516749
-102.0,103,17.876286
-91.0,92,18.229989
-92.0,93,18.582206
-91.0,92,18.922771
-121.0,122,19.387543
-170.0,171,20.039616
-86.0,87,20.367543
-84.0,85,20.668391
-83.0,84,20.968014
-89.0,90,21.290577
-93.0,94,21.624975
-83.0,84,21.934829
-95.0,96,22.282055
-81.0,82,22.576287
-91.0,92,24.8424
-84.0,85,25.173859
-77.0,78,25.467544
-76.0,77,25.756848
-147.0,148,26.284384
-91.0,92,26.613131
-73.0,74,26.885419
-79.0,80,27.167379
-117.0,118,27.576756
-144.0,145,28.096415
-84.0,85,28.399667
-135.0,136,28.887052
-89.0,90,29.215098
-75.0,76,29.489151
-74.0,75,29.760048
-89.0,90,30.085687
-84.0,85,31.98135
-89.0,90,32.300879
-79.0,80,32.578699
-88.0,89,32.890706
-78.0,79,33.168159
-79.0,80,33.444124
-72.0,73,33.696011
-71.0,72,33.946216
-114.0,115,34.344079
-72.0,73,34.596792
-92.0,93,34.92792
-92.0,93,35.259768
-92.0,93,35.585535
-72.0,73,35.837193
-77.0,78,36.103917
-69.0,70,36.351076
-108.0,109,36.747699
-95.0,96,37.101099
-98.0,99,38.860916
-93.0,94,39.204685
-84.0,85,39.509054
-97.0,98,39.863407
-78.0,79,40.132366
-71.0,72,40.381174
-73.0,74,40.630151
-79.0,80,40.917389
-95.0,96,41.267541
-88.0,89,41.585585
-79.0,80,41.875157
-71.0,72,42.14792
-80.0,81,42.460994
-78.0,79,42.745747
-68.0,69,43.025899
-68.0,69,43.28412
-87.0,88,43.612886
-78.0,79,43.916979
-86.0,87,44.275903
-81.0,82,44.604918
-82.0,83,46.819488
-68.0,69,47.084314
-76.0,77,47.365144
-77.0,78,47.646709
-81.0,82,47.946027
-119.0,120,48.398808
-88.0,89,48.732166
-94.0,95,49.089798
-77.0,78,49.392479
-87.0,88,49.717877
-70.0,71,49.98708
-79.0,80,50.285357
-114.0,115,50.705318
-80.0,81,50.998736
-67.0,68,51.255903
-108.0,109,51.671218
-80.0,81,51.969776
-72.0,73,52.234297
-136.0,137,54.791017
-84.0,85,55.108103
-76.0,77,55.394669
-157.0,158,55.977975
-69.0,70,56.244258
-72.0,73,56.518874
-97.0,98,56.89304
-74.0,75,57.173781
-115.0,116,57.613083
-87.0,88,57.936626
-79.0,80,58.23522
-119.0,120,58.693961
-89.0,90,59.028893
-87.0,88,59.368383
-80.0,81,59.668173
-195.0,196,61.891726
-77.0,78,62.188048
-117.0,118,62.627602
-72.0,73,62.910772
-97.0,98,63.29396
-101.0,102,63.677822
-72.0,73,63.948441
-188.0,189,64.655037
-96.0,97,65.006634
-79.0,80,65.287636
-104.0,105,65.663323
-86.0,87,65.975226
-76.0,77,66.250096
-77.0,78,66.531965
-98.0,99,66.887092
-76.0,77,67.166562
-78.0,79,67.442282
-69.0,70,69.242104
-72.0,73,69.501077
-112.0,113,69.907023
-109.0,110,70.301994
-87.0,88,70.617296
-86.0,87,70.94468
-71.0,72,71.217226
-69.0,70,71.481218
-78.0,79,71.798329
-69.0,70,72.066757
-78.0,79,72.381643
-85.0,86,72.729592
