#{"t_start": 1665125759.1421714, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.064434
-212.0,213,4.902279
-164.0,165,5.494844
-147.0,148,6.025372
-123.0,124,6.461984
-118.0,119,6.880072
-121.0,122,7.32085
-102.0,103,7.685308
-106.0,107,9.799894
-91.0,92,10.136787
-132.0,133,10.628399
-111.0,112,11.060874
-107.0,108,11.449763
-113.0,114,11.86912
-91.0,92,12.211782
-161.0,162,12.797624
-149.0,150,13.324652
-86.0,87,13.636042
-95.0,96,13.984357
-83.0,84,14.292983
-90.0,91,14.623794
-92.0,93,14.957804
-81.0,82,15.250696
-91.0,92,17.260432
-88.0,89,17.578654
-81.0,82,17.863606
-259.0,260,18.844332
-100.0,101,19.231347
-72.0,73,19.505753
-91.0,92,19.869869
-76.0,77,20.155563
-74.0,75,20.430602
-245.0,246,21.304913
-94.0,95,21.647959
-63.0,64,21.88486
-84.0,85,22.194298
-135.0,136,22.676244
-80.0,81,24.911837
-92.0,93,25.270744
-87.0,88,25.607304
-75.0,76,25.882796
-75.0,76,26.150853
-116.0,117,26.565268
-74.0,75,26.844261
-80.0,81,27.133266
-98.0,99,27.473525
-110.0,111,27.863436
-96.0,97,28.215842
-86.0,87,28.523205
-95.0,96,28.872139
-137.0,138,29.371187
-96.0,97,29.725005
-99.0,100,30.086549
-80.0,81,31.967244
-93.0,94,32.301731
-78.0,79,32.572522
-130.0,131,33.035449
-81.0,82,33.318711
-75.0,76,33.579647
-90.0,91,33.895043
-81.0,82,34.179871
-96.0,97,34.515733
-82.0,83,34.80614
-88.0,89,35.132147
-76.0,77,35.401506
-76.0,77,35.665775
-69.0,70,35.905494
-72.0,73,36.158935
-103.0,104,36.530061
-74.0,75,36.808015
-80.0,81,37.104179
-71.0,72,37.350903
-90.0,91,39.098869
-71.0,72,39.356191
-81.0,82,39.650014
-78.0,79,39.935246
-89.0,90,40.242295
-80.0,81,40.518005
-105.0,106,40.894641
-83.0,84,41.195367
-88.0,89,41.517377
-75.0,76,41.791054
-79.0,80,42.086811
-71.0,72,42.360499
-224.0,225,43.227382
-77.0,78,43.513998
-83.0,84,43.829929
-82.0,83,44.172029
-70.0,71,44.458806
-76.0,77,46.659883
-81.0,82,46.971334
-78.0,79,47.268428
-79.0,80,47.558339
-70.0,71,47.812148
-89.0,90,48.152105
-83.0,84,48.469659
-88.0,89,48.796152
-73.0,74,49.077027
-71.0,72,49.357028
-78.0,79,49.650993
-80.0,81,49.955172
-72.0,73,50.224855
-86.0,87,50.548514
-133.0,134,51.031524
-89.0,90,51.379081
-78.0,79,51.677433
-91.0,92,52.019673
-70.0,71,52.274199
-84.0,85,54.643146
-68.0,69,54.898919
-83.0,84,55.206246
-86.0,87,55.529179
-144.0,145,56.072309
-72.0,73,56.344027
-80.0,81,56.653104
-71.0,72,56.923343
-98.0,99,57.29667
-95.0,96,57.658298
-78.0,79,57.953851
-87.0,88,58.279563
-79.0,80,58.583914
-74.0,75,58.867244
-83.0,84,59.184911
-89.0,90,59.526639
-74.0,75,59.80687
-75.0,76,60.089633
-117.0,118,62.025212
-62.0,63,62.263197
-78.0,79,62.552064
-91.0,92,62.911405
-80.0,81,63.225891
-76.0,77,63.51802
-105.0,106,63.915726
-76.0,77,64.198754
-78.0,79,64.49443
-73.0,74,64.771163
-87.0,88,65.085265
-82.0,83,65.379803
-82.0,83,65.67498
-78.0,79,65.960367
-70.0,71,66.211036
-85.0,86,66.527213
-72.0,73,66.786691
-72.0,73,67.051064
-86.0,87,67.357307
-99.0,100,69.263569
-87.0,88,69.575091
-75.0,76,69.846229
-85.0,86,70.155407
