#{"t_start": 1665125759.1511278, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.057801
-251.0,252,5.035663
-154.0,155,5.591468
-199.0,200,6.303557
-132.0,133,6.77017
-162.0,163,7.352803
-132.0,133,7.835427
-96.0,97,9.91426
-156.0,157,10.484512
-102.0,103,10.87861
-139.0,140,11.394378
-106.0,107,11.786666
-96.0,97,12.148638
-90.0,91,12.476548
-95.0,96,12.825039
-109.0,110,13.213711
-81.0,82,13.499142
-71.0,72,13.761571
-106.0,107,14.150136
-167.0,168,14.764537
-88.0,89,15.083499
-93.0,94,17.080968
-111.0,112,17.500287
-108.0,109,17.884377
-75.0,76,18.171032
-96.0,97,18.543478
-91.0,92,18.88512
-103.0,104,19.281303
-87.0,88,19.619
-77.0,78,19.91984
-79.0,80,20.222494
-72.0,73,20.479347
-79.0,80,20.762134
-126.0,127,21.21953
-113.0,114,21.631611
-86.0,87,21.94795
-72.0,73,22.217514
-104.0,105,22.590204
-95.0,96,24.877042
-89.0,90,25.224441
-85.0,86,25.545912
-92.0,93,25.889904
-100.0,101,26.247405
-75.0,76,26.516922
-88.0,89,26.845973
-69.0,70,27.09271
-93.0,94,27.419661
-82.0,83,27.702959
-90.0,91,28.032232
-79.0,80,28.318946
-74.0,75,28.587772
-72.0,73,28.85108
-100.0,101,29.218699
-72.0,73,29.484912
-73.0,74,29.75322
-77.0,78,30.03185
-210.0,211,32.373474
-120.0,121,32.794887
-72.0,73,33.051661
-73.0,74,33.310882
-76.0,77,33.574414
-84.0,85,33.869814
-84.0,85,34.162075
-169.0,170,34.753369
-97.0,98,35.11105
-71.0,72,35.363782
-80.0,81,35.646791
-182.0,183,36.277147
-70.0,71,36.530241
-95.0,96,36.8889
-87.0,88,37.20365
-98.0,99,38.968117
-254.0,255,39.891297
-71.0,72,40.133718
-78.0,79,40.405643
-82.0,83,40.692245
-68.0,69,40.942087
-104.0,105,41.322077
-108.0,109,41.710641
-70.0,71,41.97479
-87.0,88,42.301827
-78.0,79,42.602952
-81.0,82,42.91397
-99.0,100,43.301493
-127.0,128,43.781306
-89.0,90,44.144755
-78.0,79,44.467678
-79.0,80,46.681795
-93.0,94,47.039701
-82.0,83,47.34345
-85.0,86,47.650944
-79.0,80,47.94451
-79.0,80,48.246359
-80.0,81,48.554517
-155.0,156,49.140434
-78.0,79,49.444642
-81.0,82,49.747708
-70.0,71,50.012093
-72.0,73,50.286446
-71.0,72,50.548754
-75.0,76,50.826047
-73.0,74,51.095684
-120.0,121,51.557892
-79.0,80,51.856586
-70.0,71,52.121196
-86.0,87,54.489573
-91.0,92,54.825949
-79.0,80,55.125008
-69.0,70,55.382336
-92.0,93,55.729194
-70.0,71,55.992252
-71.0,72,56.268746
-84.0,85,56.588363
-84.0,85,56.909936
-129.0,130,57.401443
-76.0,77,57.68695
-133.0,134,58.186898
-86.0,87,58.515107
-78.0,79,58.815159
-71.0,72,59.084821
-76.0,77,59.38189
-77.0,78,59.669441
-93.0,94,60.023726
-81.0,82,61.820015
-77.0,78,62.114017
-77.0,78,62.406517
-78.0,79,62.700172
-92.0,93,63.065493
-77.0,78,63.369534
-71.0,72,63.637782
-87.0,88,63.965606
-105.0,106,64.357456
-86.0,87,64.683683
-95.0,96,65.034767
-73.0,74,65.291368
-76.0,77,65.569648
-76.0,77,65.845526
-69.0,70,66.094879
-90.0,91,66.419504
-76.0,77,66.702379
-75.0,76,66.973163
-104.0,105,67.346445
-76.0,77,69.169674
-81.0,82,69.461399
-62.0,63,69.682034
-75.0,76,69.959507
-93.0,94,70.293088
-77.0,78,70.573537
-105.0,106,70.97238
-93.0,94,71.324423
-77.0,78,71.624502
-198.0,199,72.410979
-93.0,94,72.789291
-73.0,74,73.079126
-84.0,85,73.398321
-70.0,71,73.666096
-74.0,75,73.950069
-72.0,73,74.226182
-76.0,77,74.510676
