#{"t_start": 1665131031.3287528, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.549946
-309.0,310,4.50633
-304.0,305,5.364405
-163.0,164,5.823872
-187.0,188,6.352237
-166.0,167,10.74518
-124.0,125,11.13904
-134.0,135,11.544982
-108.0,109,11.914681
-112.0,113,12.268573
-121.0,122,12.662472
-121.0,122,13.046686
-112.0,113,13.40511
-159.0,160,13.887716
-86.0,87,14.149233
-86.0,87,14.414979
-84.0,85,14.67299
-80.0,81,14.918521
-81.0,82,15.167763
-113.0,114,19.460966
-76.0,77,19.698086
-93.0,94,19.985497
-80.0,81,20.25074
-73.0,74,20.504847
-79.0,80,20.775291
-80.0,81,21.052269
-94.0,95,21.373695
-92.0,93,21.679927
-100.0,101,21.996163
-79.0,80,22.249106
-131.0,132,22.657046
-103.0,104,22.974859
-98.0,99,23.270421
-93.0,94,23.556311
-107.0,108,23.887304
-78.0,79,24.128727
-92.0,93,26.188015
-80.0,81,26.434401
-97.0,98,26.736556
-209.0,210,27.437157
-89.0,90,27.730439
-107.0,108,28.087722
-90.0,91,28.402746
-92.0,93,28.713851
-93.0,94,29.025877
-69.0,70,29.238262
-93.0,94,29.524546
-106.0,107,29.848361
-89.0,90,30.122773
-116.0,117,30.483752
-71.0,72,30.701566
-95.0,96,30.995136
-500.0,500,35.240146
-140.0,141,35.736188
-92.0,93,36.055719
-85.0,86,36.351721
-89.0,90,36.65239
-79.0,80,36.921385
-81.0,82,37.203421
-62.0,63,37.390558
-74.0,75,37.619701
-78.0,79,37.869017
-81.0,82,38.130416
-91.0,92,38.416687
-101.0,102,38.725357
-85.0,86,40.525891
-84.0,85,40.782715
-70.0,71,40.998551
-70.0,71,41.228699
-91.0,92,41.541917
-81.0,82,41.824389
-81.0,82,42.098495
-82.0,83,42.381767
-91.0,92,42.698769
-73.0,74,42.947639
-80.0,81,43.227226
-88.0,89,43.506969
-90.0,91,43.786618
-90.0,91,44.059571
-87.0,88,44.326068
-78.0,79,44.565781
-111.0,112,44.903932
-76.0,77,45.143857
-87.0,88,47.517343
-76.0,77,47.755996
-73.0,74,47.976542
-111.0,112,48.334746
-82.0,83,48.586078
-73.0,74,48.816235
-76.0,77,49.053041
-74.0,75,49.279804
-90.0,91,49.553382
-88.0,89,49.827994
-224.0,225,50.517352
-73.0,74,50.737318
-68.0,69,50.949112
-83.0,84,51.206938
-97.0,98,51.508643
-69.0,70,51.722568
-87.0,88,51.987309
-104.0,105,53.698478
-91.0,92,53.982845
-69.0,70,54.20652
-74.0,75,54.469868
-72.0,73,54.71898
-69.0,70,54.949275
-76.0,77,55.205475
-94.0,95,55.520348
-96.0,97,55.851062
-80.0,81,56.111906
-86.0,87,56.386698
-76.0,77,56.60404
-119.0,120,56.946087
-91.0,92,57.205186
-69.0,70,57.4037
-73.0,74,57.61438
-90.0,91,57.871352
-69.0,70,58.070799
-93.0,94,58.379911
-86.0,87,60.606014
-87.0,88,60.856945
-86.0,87,61.108474
-78.0,79,61.331706
-77.0,78,61.555749
-84.0,85,61.797718
-72.0,73,62.009674
-71.0,72,62.213815
-83.0,84,62.453212
-90.0,91,62.712971
-78.0,79,62.939145
-70.0,71,63.141714
-69.0,70,63.350794
-87.0,88,63.611045
-109.0,110,63.944394
-77.0,78,64.176534
-76.0,77,64.41325
-74.0,75,64.643388
-87.0,88,64.91066
-75.0,76,66.236944
-69.0,70,66.451493
-61.0,62,66.646385
-75.0,76,66.891991
-76.0,77,67.154729
-95.0,96,67.484501
-89.0,90,67.793797
-94.0,95,68.114601
-74.0,75,68.359912
-62.0,63,68.560743
-86.0,87,68.85043
-72.0,73,69.06004
-183.0,184,69.586093
-76.0,77,69.811218
-70.0,71,70.029056
-76.0,77,70.262589
-71.0,72,70.479594
-72.0,73,70.715486
-86.0,87,72.639652
-86.0,87,72.900471
-70.0,71,73.112056
-67.0,68,73.318769
-81.0,82,73.576702
-88.0,89,73.873219
-88.0,89,74.14571
-90.0,91,74.419472
-84.0,85,74.67294
-92.0,93,74.95082
-60.0,61,75.140789
-72.0,73,75.359933
-88.0,89,75.637638
-68.0,69,75.845296
-77.0,78,76.064401
-78.0,79,76.319196
-90.0,91,76.596003
-67.0,68,76.802783
-75.0,76,77.043243
-103.0,104,77.361518
-94.0,95,79.010905
-69.0,70,79.226164
-76.0,77,79.458506
-74.0,75,79.687538
-76.0,77,79.926944
-90.0,91,80.205214
-79.0,80,80.448042
-74.0,75,80.677139
-85.0,86,80.935477
-68.0,69,81.143656
-85.0,86,81.406259
-83.0,84,81.65902
-101.0,102,81.968437
-81.0,82,82.21858
-76.0,77,82.451427
-113.0,114,82.805036
-72.0,73,83.028775
-80.0,81,83.275466
-85.0,86,85.366845
-80.0,81,85.61223
-78.0,79,85.850862
-92.0,93,86.137465
-70.0,71,86.355072
-76.0,77,86.590189
-77.0,78,86.832128
-74.0,75,87.062262
-75.0,76,87.295618
-69.0,70,87.511207
-77.0,78,87.753454
-71.0,72,87.972761
-69.0,70,88.187074
-70.0,71,88.400753
-207.0,208,89.046798
-76.0,77,89.284003
-70.0,71,89.502632
-90.0,91,89.782347
-86.0,87,90.045826
-76.0,77,92.106331
-76.0,77,92.342589
-87.0,88,92.609979
