#{"t_start": 1665131031.3341944, "env_id": "Acrobot-v1"}
r,l,t
-380.0,381,3.176064
-276.0,277,4.050311
-379.0,380,5.14486
-252.0,253,5.854084
-149.0,150,6.275213
-118.0,119,6.606911
-129.0,130,10.930658
-127.0,128,11.306453
-109.0,110,11.657371
-85.0,86,11.942992
-107.0,108,12.281706
-89.0,90,12.5734
-96.0,97,12.883396
-94.0,95,13.182148
-87.0,88,13.458595
-118.0,119,13.817635
-97.0,98,14.112011
-107.0,108,14.440285
-84.0,85,14.699354
-70.0,71,14.913648
-115.0,116,15.267115
-81.0,82,19.465545
-181.0,182,20.023616
-90.0,91,20.320248
-73.0,74,20.580122
-108.0,109,20.947685
-95.0,96,21.279606
-95.0,96,21.590707
-96.0,97,21.906439
-500.0,500,23.438153
-97.0,98,23.734165
-94.0,95,24.024385
-84.0,85,26.061522
-86.0,87,26.329667
-95.0,96,26.62043
-87.0,88,26.899856
-70.0,71,27.142453
-81.0,82,27.415174
-105.0,106,27.761194
-73.0,74,28.004556
-77.0,78,28.272782
-63.0,64,28.488995
-83.0,84,28.776014
-79.0,80,29.036793
-78.0,79,29.277427
-81.0,82,29.524039
-98.0,99,29.826071
-108.0,109,30.159543
-122.0,123,30.536808
-92.0,93,30.819563
-87.0,88,33.785612
-87.0,88,34.05069
-70.0,71,34.270033
-75.0,76,34.500477
-74.0,75,34.730097
-77.0,78,34.970069
-101.0,102,35.323859
-80.0,81,35.601935
-95.0,96,35.932959
-103.0,104,36.290304
-90.0,91,36.59639
-85.0,86,36.882422
-69.0,70,37.127591
-76.0,77,37.364071
-97.0,98,37.660504
-69.0,70,37.883246
-72.0,73,38.114798
-78.0,79,38.36397
-134.0,135,40.313226
-69.0,70,40.5233
-91.0,92,40.800168
-73.0,74,41.02653
-76.0,77,41.277694
-80.0,81,41.561375
-72.0,73,41.807298
-128.0,129,42.242848
-71.0,72,42.489429
-91.0,92,42.806858
-88.0,89,43.1103
-90.0,91,43.408248
-73.0,74,43.636509
-77.0,78,43.871336
-81.0,82,44.121214
-81.0,82,44.366955
-79.0,80,44.607873
-91.0,92,44.885898
-70.0,71,45.107999
-82.0,83,47.467049
-80.0,81,47.712792
-73.0,74,47.938915
-90.0,91,48.226904
-98.0,99,48.5324
-60.0,61,48.722507
-70.0,71,48.942105
-144.0,145,49.381967
-70.0,71,49.594826
-79.0,80,49.840153
-92.0,93,50.118071
-92.0,93,50.410698
-77.0,78,50.64866
-73.0,74,50.870687
-77.0,78,51.109154
-115.0,116,51.464654
-72.0,73,51.688141
-75.0,76,51.919615
-96.0,97,53.603311
-98.0,99,53.908486
-89.0,90,54.192332
-94.0,95,54.523838
-77.0,78,54.79349
-75.0,76,55.040214
-62.0,63,55.248713
-89.0,90,55.549179
-101.0,102,55.897547
-109.0,110,56.248891
-83.0,84,56.498197
-108.0,109,56.807539
-75.0,76,57.024055
-64.0,65,57.208008
-122.0,123,57.554806
-78.0,79,57.779489
-91.0,92,58.042942
-72.0,73,58.287263
-75.0,76,60.482197
-74.0,75,60.696297
-98.0,99,60.98099
-89.0,90,61.239313
-73.0,74,61.450907
-87.0,88,61.703453
-69.0,70,61.904099
-86.0,87,62.151915
-67.0,68,62.346948
-76.0,77,62.565222
-69.0,70,62.765985
-70.0,71,62.967515
-78.0,79,63.194638
-91.0,92,63.469708
-169.0,170,63.978944
-86.0,87,64.244718
-95.0,96,64.535842
-72.0,73,64.764413
-71.0,72,66.07456
-87.0,88,66.346799
-76.0,77,66.579927
-97.0,98,66.899346
-92.0,93,67.214217
-100.0,101,67.557066
-99.0,100,67.905282
-94.0,95,68.218287
-62.0,63,68.425773
-86.0,87,68.707245
-90.0,91,68.99121
-83.0,84,69.230601
-153.0,154,69.668715
-70.0,71,69.881679
-76.0,77,70.118644
-85.0,86,70.379228
-103.0,104,70.707839
-81.0,82,72.617097
-122.0,123,72.986888
-79.0,80,73.225361
-87.0,88,73.491247
-93.0,94,73.810278
-61.0,62,74.002993
-82.0,83,74.253512
-93.0,94,74.537048
-72.0,73,74.756659
-87.0,88,75.020734
-93.0,94,75.306282
-87.0,88,75.583663
-81.0,82,75.827996
-81.0,82,76.059536
-110.0,111,76.414304
-77.0,78,76.649226
-136.0,137,77.076664
-79.0,80,77.321801
-91.0,92,78.957359
-71.0,72,79.178583
