#{"t_start": 1665135946.4272962, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.485261
-193.0,194,4.100168
-151.0,152,4.586287
-116.0,117,4.93799
-97.0,98,5.237837
-134.0,135,5.647109
-121.0,122,6.02608
-105.0,106,6.346574
-96.0,97,6.644392
-105.0,106,8.773558
-97.0,98,9.044342
-123.0,124,9.418779
-84.0,85,9.683774
-108.0,109,10.027334
-110.0,111,10.365011
-124.0,125,10.75132
-138.0,139,11.187599
-90.0,91,11.467348
-83.0,84,11.721653
-76.0,77,11.960907
-91.0,92,12.246522
-92.0,93,12.525451
-87.0,88,12.793805
-80.0,81,13.038324
-102.0,103,15.054082
-93.0,94,15.338546
-78.0,79,15.575657
-86.0,87,15.852864
-80.0,81,16.099469
-97.0,98,16.413543
-102.0,103,16.741088
-88.0,89,17.02504
-90.0,91,17.330953
-86.0,87,17.619193
-94.0,95,17.919596
-79.0,80,18.168811
-84.0,85,18.425944
-84.0,85,18.683029
-72.0,73,18.902692
-71.0,72,19.124276
-77.0,78,19.360171
-91.0,92,19.641913
-71.0,72,19.858738
-78.0,79,21.230023
-91.0,92,21.509862
-88.0,89,21.782836
-82.0,83,22.045229
-77.0,78,22.282584
-84.0,85,22.530779
-71.0,72,22.73946
-75.0,76,22.953137
-182.0,183,23.470618
-98.0,99,23.773769
-82.0,83,24.027936
-72.0,73,24.238167
-74.0,75,24.450103
-75.0,76,24.66766
-88.0,89,24.915226
-95.0,96,25.212795
-91.0,92,25.492221
-84.0,85,26.939982
-149.0,150,27.373419
-98.0,99,27.679421
-90.0,91,27.991734
-85.0,86,28.27525
-90.0,91,28.570796
-90.0,91,28.883787
-91.0,92,29.183906
-79.0,80,29.436788
-87.0,88,29.719929
-73.0,74,29.939527
-113.0,114,30.286822
-87.0,88,30.558762
-77.0,78,30.794218
-91.0,92,31.077789
-78.0,79,31.318944
-99.0,100,31.624005
-75.0,76,33.361354
-68.0,69,33.573923
-91.0,92,33.850469
-71.0,72,34.067179
-213.0,214,34.718686
-74.0,75,34.944971
-152.0,153,35.412682
-90.0,91,35.697178
-70.0,71,35.915807
-113.0,114,36.263016
-72.0,73,36.483224
-100.0,101,36.78808
-80.0,81,37.033272
-76.0,77,37.26451
-69.0,70,37.473833
-92.0,93,37.761293
-95.0,96,39.311603
-97.0,98,39.618774
-69.0,70,39.834169
-69.0,70,40.046842
-88.0,89,40.317217
-152.0,153,40.788627
-76.0,77,41.024334
-79.0,80,41.269013
-75.0,76,41.496664
-172.0,173,42.022281
-81.0,82,42.274997
-69.0,70,42.485063
-81.0,82,42.731663
-105.0,106,43.051915
-81.0,82,43.301855
-76.0,77,43.532875
-93.0,94,43.817058
-70.0,71,44.030938
-79.0,80,46.059531
-79.0,80,46.303841
-156.0,157,46.782808
-69.0,70,46.994316
-77.0,78,47.229816
-75.0,76,47.455905
-122.0,123,47.836259
-255.0,256,48.609977
-72.0,73,48.831943
-85.0,86,49.095613
-77.0,78,49.335541
-81.0,82,49.587548
-76.0,77,49.819923
-81.0,82,50.072437
-76.0,77,50.302897
-73.0,74,50.526295
-92.0,93,51.97495
-90.0,91,52.252546
-79.0,80,52.498142
-83.0,84,52.751354
-69.0,70,52.964619
-70.0,71,53.177449
-82.0,83,53.428466
-109.0,110,53.761428
-76.0,77,53.998253
-84.0,85,54.256631
-88.0,89,54.532074
-85.0,86,54.804831
-90.0,91,55.080965
-91.0,92,55.358038
-179.0,180,55.904764
-86.0,87,56.171546
-94.0,95,56.461744
-76.0,77,58.145239
-93.0,94,58.429219
-99.0,100,58.729937
-80.0,81,58.976093
-71.0,72,59.199093
-78.0,79,59.436308
-69.0,70,59.652359
-75.0,76,59.892835
-70.0,71,60.110277
-81.0,82,60.357147
-82.0,83,60.613401
-82.0,83,60.869214
-115.0,116,61.228201
-90.0,91,61.503918
-103.0,104,61.820264
-69.0,70,62.03601
-76.0,77,62.295003
-70.0,71,62.51107
-85.0,86,64.017557
-100.0,101,64.326279
-76.0,77,64.559791
-72.0,73,64.8045
-74.0,75,65.036823
-74.0,75,65.268598
-70.0,71,65.483799
-70.0,71,65.699647
-77.0,78,65.945276
-86.0,87,66.210706
-68.0,69,66.422537
-77.0,78,66.65847
-67.0,68,66.870943
-80.0,81,67.117017
-67.0,68,67.326897
-68.0,69,67.53759
-79.0,80,67.779696
-76.0,77,68.011789
-76.0,77,68.245375
-128.0,129,68.639291
-86.0,87,70.201339
-105.0,106,70.522846
-78.0,79,70.763198
-69.0,70,70.977311
-68.0,69,71.185248
-90.0,91,71.466426
-90.0,91,71.747295
-187.0,188,72.316902
-71.0,72,72.538234
-81.0,82,72.786395
-90.0,91,73.060277
-70.0,71,73.278068
-71.0,72,73.497724
-111.0,112,73.839291
-80.0,81,74.089004
-76.0,77,74.324528
-69.0,70,74.537781
-164.0,165,76.886328
-84.0,85,77.145228
-73.0,74,77.373198
-80.0,81,77.619251
-93.0,94,77.905334
-94.0,95,78.195197
-75.0,76,78.424836
-75.0,76,78.654107
-77.0,78,78.893476
-76.0,77,79.126807
-75.0,76,79.356518
-77.0,78,79.598378
-70.0,71,79.813869
-78.0,79,80.061836
