#{"t_start": 1665135946.4248543, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.487343
-216.0,217,4.175081
-187.0,188,4.764115
-108.0,109,5.095299
-122.0,123,5.469516
-134.0,135,5.889875
-112.0,113,6.227902
-123.0,124,6.606774
-90.0,91,8.69682
-86.0,87,8.94267
-80.0,81,9.167718
-111.0,112,9.51528
-97.0,98,9.82418
-102.0,103,10.148673
-93.0,94,10.428506
-103.0,104,10.75346
-85.0,86,11.023742
-91.0,92,11.3127
-83.0,84,11.569536
-106.0,107,11.894093
-92.0,93,12.186969
-95.0,96,12.475528
-79.0,80,12.718898
-75.0,76,12.946164
-170.0,171,15.16575
-82.0,83,15.419296
-82.0,83,15.676217
-79.0,80,15.922561
-90.0,91,16.20576
-62.0,63,16.406435
-161.0,162,16.92513
-81.0,82,17.188614
-89.0,90,17.495791
-87.0,88,17.778593
-76.0,77,18.020171
-100.0,101,18.328007
-90.0,91,18.603763
-82.0,83,18.856704
-94.0,95,19.145762
-86.0,87,19.410026
-75.0,76,19.644044
-76.0,77,19.875792
-75.0,76,21.236715
-65.0,66,21.439278
-85.0,86,21.70466
-180.0,181,22.265721
-84.0,85,22.513328
-91.0,92,22.776698
-106.0,107,23.080148
-82.0,83,23.31254
-83.0,84,23.559428
-80.0,81,23.806093
-103.0,104,24.122765
-82.0,83,24.358589
-95.0,96,24.628601
-73.0,74,24.838724
-75.0,76,25.064099
-73.0,74,25.291813
-73.0,74,25.514499
-70.0,71,26.923488
-99.0,100,27.209625
-74.0,75,27.432879
-88.0,89,27.705071
-148.0,149,28.21262
-87.0,88,28.501497
-81.0,82,28.776244
-84.0,85,29.058075
-110.0,111,29.410731
-83.0,84,29.680751
-77.0,78,29.919738
-73.0,74,30.145809
-84.0,85,30.406606
-76.0,77,30.638739
-84.0,85,30.901797
-78.0,79,31.141186
-70.0,71,31.355948
-80.0,81,31.601194
-70.0,71,33.325341
-95.0,96,33.622117
-101.0,102,33.929064
-76.0,77,34.159258
-79.0,80,34.401966
-92.0,93,34.688401
-93.0,94,34.973395
-147.0,148,35.421616
-74.0,75,35.649369
-74.0,75,35.889999
-75.0,76,36.124686
-124.0,125,36.500391
-76.0,77,36.73194
-67.0,68,36.940098
-185.0,186,37.49951
-77.0,78,37.737579
-86.0,87,38.002722
-95.0,96,39.562499
-85.0,86,39.825886
-422.0,423,41.119726
-79.0,80,41.363676
-77.0,78,41.59598
-75.0,76,41.832119
-145.0,146,42.277142
-180.0,181,42.8221
-103.0,104,43.137906
-139.0,140,43.560423
-86.0,87,43.821572
-77.0,78,45.845061
-87.0,88,46.109321
-135.0,136,46.524889
-93.0,94,46.808759
-71.0,72,47.029453
-93.0,94,47.31594
-75.0,76,47.544904
-76.0,77,47.780173
-76.0,77,48.015238
-81.0,82,48.260316
-90.0,91,48.536081
-79.0,80,48.778604
-86.0,87,49.04452
-69.0,70,49.258084
-70.0,71,49.479358
-89.0,90,49.755737
-60.0,61,49.940562
-69.0,70,50.151599
-68.0,69,50.361331
-102.0,103,51.834862
-69.0,70,52.047967
-87.0,88,52.319312
-90.0,91,52.594929
-81.0,82,52.844636
-75.0,76,53.074584
-113.0,114,53.421995
-71.0,72,53.638665
-78.0,79,53.878919
-92.0,93,54.15701
-76.0,77,54.399055
-78.0,79,54.646843
-81.0,82,54.901447
-79.0,80,55.144021
-84.0,85,55.401301
-72.0,73,55.62241
-87.0,88,55.88937
-83.0,84,56.14545
-70.0,71,56.362668
-69.0,70,58.025997
-83.0,84,58.281257
-103.0,104,58.59447
-81.0,82,58.841468
-77.0,78,59.080894
-78.0,79,59.323394
-77.0,78,59.559582
-95.0,96,59.855627
-89.0,90,60.135036
-78.0,79,60.374287
-88.0,89,60.64753
-91.0,92,60.934972
-79.0,80,61.179264
-103.0,104,61.495597
-77.0,78,61.734689
-70.0,71,61.950343
-140.0,141,62.407381
-69.0,70,62.620941
-78.0,79,64.107296
-88.0,89,64.375815
-76.0,77,64.612732
-84.0,85,64.893031
-78.0,79,65.13491
-76.0,77,65.37166
-63.0,64,65.567789
-88.0,89,65.844866
-79.0,80,66.091049
-76.0,77,66.324646
-79.0,80,66.567756
-69.0,70,66.784807
-124.0,125,67.167882
-128.0,129,67.561529
-95.0,96,67.851244
-98.0,99,68.152718
-85.0,86,68.414235
-76.0,77,68.652302
-75.0,76,70.177592
-94.0,95,70.466391
-74.0,75,70.693429
-93.0,94,70.981857
-120.0,121,71.351865
-75.0,76,71.583145
-71.0,72,71.808294
-103.0,104,72.121634
-81.0,82,72.372602
-81.0,82,72.622531
-76.0,77,72.857156
-81.0,82,73.10436
-77.0,78,73.341137
-72.0,73,73.563172
-79.0,80,73.809695
-75.0,76,74.038223
-116.0,117,74.40056
-294.0,295,77.145108
-69.0,70,77.359457
-68.0,69,77.570919
-93.0,94,77.853143
-69.0,70,78.066471
-88.0,89,78.337634
-112.0,113,78.682498
-92.0,93,78.962862
-78.0,79,79.204845
-90.0,91,79.481661
-77.0,78,79.721518
-79.0,80,79.970741
-69.0,70,80.188438
-110.0,111,80.525743
-92.0,93,80.812259
-79.0,80,81.059533
-79.0,80,81.301522
-68.0,69,83.301385
-78.0,79,83.537636
-93.0,94,83.828869
-100.0,101,84.137628
-77.0,78,84.376345
-96.0,97,84.66934
-79.0,80,84.913308
-72.0,73,85.141181
-77.0,78,85.383784
-77.0,78,85.620003
-86.0,87,85.890942
-93.0,94,86.171056
-71.0,72,86.391368
-110.0,111,86.725224
-89.0,90,87.000844
-85.0,86,87.261227
-72.0,73,87.486842
-93.0,94,87.771176
-76.0,77,88.002199
-112.0,113,92.278595
-91.0,92,92.557608
-76.0,77,92.789427
-75.0,76,93.02206
-89.0,90,93.294816
-69.0,70,93.505932
-83.0,84,93.751256
-83.0,84,93.989498
-85.0,86,94.231186
-93.0,94,94.503381
-77.0,78,94.727921
-90.0,91,94.985372
-69.0,70,95.182671
-86.0,87,95.427894
-75.0,76,95.646654
-84.0,85,95.888637
-78.0,79,96.110129
-90.0,91,96.368897
-77.0,78,97.886708
-78.0,79,98.122301
-71.0,72,98.337535
-88.0,89,98.606095
-72.0,73,98.827723
-86.0,87,99.088587
-94.0,95,99.373886
-96.0,97,99.673246
-98.0,99,99.968632
-76.0,77,100.207538
-69.0,70,100.419086
-152.0,153,100.880349
-80.0,81,101.129263
-82.0,83,101.377362
-97.0,98,101.678583
-89.0,90,101.953324
-86.0,87,102.216164
-76.0,77,102.453038
-80.0,81,104.047259
-70.0,71,104.263909
-80.0,81,104.506332
-77.0,78,104.749265
-152.0,153,105.212793
-88.0,89,105.48427
-72.0,73,105.707468
-95.0,96,105.995778
-96.0,97,106.286675
-77.0,78,106.524403
-84.0,85,106.782336
-74.0,75,107.013043
-71.0,72,107.230468
-79.0,80,107.472539
-75.0,76,107.708673
-70.0,71,107.925077
-76.0,77,108.156294
-78.0,79,108.3958
-84.0,85,109.922525
-77.0,78,110.162729
-83.0,84,110.414348
-91.0,92,110.695526
-70.0,71,110.912342
-77.0,78,111.152903
-77.0,78,111.387705
-72.0,73,111.610921
-105.0,106,111.928795
-74.0,75,112.154306
-77.0,78,112.39203
-85.0,86,112.651733
-154.0,155,113.120768
-79.0,80,113.361507
-79.0,80,113.606408
-68.0,69,113.818003
-86.0,87,114.08382
-70.0,71,114.300487
-233.0,234,116.82995
-69.0,70,117.041826
-70.0,71,117.257435
-78.0,79,117.495873
-73.0,74,117.725378
-82.0,83,117.974034
-78.0,79,118.212133
-93.0,94,118.497893
-100.0,101,118.80258
-83.0,84,119.063137
-69.0,70,119.279469
-76.0,77,119.516047
-102.0,103,119.834735
-80.0,81,120.079515
-76.0,77,120.317111
-87.0,88,120.58318
-109.0,110,120.920122
-77.0,78,121.156907
-70.0,71,123.061456
-69.0,70,123.273521
-78.0,79,123.514226
-70.0,71,123.729072
-70.0,71,123.945659
-95.0,96,124.244088
-81.0,82,124.499438
-82.0,83,124.751717
-76.0,77,124.989667
-73.0,74,125.214573
-80.0,81,125.460314
-69.0,70,125.673011
-148.0,149,126.129768
-85.0,86,126.389258
-89.0,90,126.662665
-74.0,75,126.890208
-70.0,71,127.107563
-70.0,71,127.322402
-102.0,103,127.63679
