#{"t_start": 1665135946.42802, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.484654
-265.0,266,4.332544
-127.0,128,4.728723
-130.0,131,5.125563
-110.0,111,5.464331
-110.0,111,5.811677
-97.0,98,6.105678
-92.0,93,6.390289
-109.0,110,6.722845
-112.0,113,8.868338
-161.0,162,9.340424
-81.0,82,9.593054
-80.0,81,9.848941
-90.0,91,10.132924
-87.0,88,10.396031
-124.0,125,10.786027
-90.0,91,11.07329
-84.0,85,11.338578
-107.0,108,11.663003
-117.0,118,12.029619
-102.0,103,12.344434
-91.0,92,12.624777
-94.0,95,12.911084
-81.0,82,13.157695
-110.0,111,15.195337
-91.0,92,15.477557
-82.0,83,15.735078
-102.0,103,16.052111
-88.0,89,16.333254
-138.0,139,16.780581
-75.0,76,17.021847
-92.0,93,17.332856
-106.0,107,17.683638
-68.0,69,17.902957
-62.0,63,18.097172
-87.0,88,18.366163
-94.0,95,18.654299
-93.0,94,18.941247
-168.0,169,19.452318
-99.0,100,19.755549
-83.0,84,21.142987
-81.0,82,21.39586
-74.0,75,21.625324
-78.0,79,21.861611
-89.0,90,22.154234
-81.0,82,22.395366
-89.0,90,22.653294
-202.0,203,23.227436
-79.0,80,23.453178
-81.0,82,23.708088
-80.0,81,23.953393
-73.0,74,24.174696
-79.0,80,24.400437
-81.0,82,24.630329
-90.0,91,24.886277
-91.0,92,25.168525
-76.0,77,25.401623
-76.0,77,25.638168
-76.0,77,27.052468
-78.0,79,27.281629
-83.0,84,27.540009
-89.0,90,27.825608
-142.0,143,28.306614
-94.0,95,28.618038
-77.0,78,28.885702
-93.0,94,29.195291
-72.0,73,29.421488
-88.0,89,29.707572
-65.0,66,29.906298
-83.0,84,30.162715
-74.0,75,30.391922
-83.0,84,30.649771
-75.0,76,30.883231
-91.0,92,31.159453
-78.0,79,31.400836
-60.0,61,31.584512
-110.0,111,33.43404
-75.0,76,33.667448
-134.0,135,34.074891
-95.0,96,34.364044
-87.0,88,34.636079
-71.0,72,34.851925
-82.0,83,35.10534
-93.0,94,35.387953
-177.0,178,35.943278
-80.0,81,36.189558
-76.0,77,36.422057
-76.0,77,36.653745
-151.0,152,37.112219
-80.0,81,37.360494
-87.0,88,37.624226
-93.0,94,37.910768
-83.0,84,39.432039
-117.0,118,39.795116
-84.0,85,40.052718
-80.0,81,40.301085
-95.0,96,40.592079
-97.0,98,40.896178
-71.0,72,41.116927
-76.0,77,41.349576
-68.0,69,41.558846
-80.0,81,41.80476
-71.0,72,42.027849
-75.0,76,42.259542
-71.0,72,42.473697
-77.0,78,42.710146
-84.0,85,42.969502
-83.0,84,43.224105
-122.0,123,43.591285
-69.0,70,43.803745
-104.0,105,45.906502
-94.0,95,46.19557
-74.0,75,46.423926
-98.0,99,46.725575
-77.0,78,46.963127
-74.0,75,47.191928
-74.0,75,47.416384
-154.0,155,47.891949
-82.0,83,48.139309
-88.0,89,48.407556
-500.0,500,49.937765
-71.0,72,50.153159
-74.0,75,50.379858
-68.0,69,51.753821
-75.0,76,51.983402
-71.0,72,52.206666
-95.0,96,52.49978
-73.0,74,52.722758
-87.0,88,52.987752
-93.0,94,53.273783
-96.0,97,53.570486
-85.0,86,53.830042
-87.0,88,54.093464
-74.0,75,54.322668
-186.0,187,54.911394
-88.0,89,55.182782
-79.0,80,55.424351
-79.0,80,55.664622
-75.0,76,55.897332
-84.0,85,56.156028
-74.0,75,56.386218
-88.0,89,58.107584
-72.0,73,58.325527
-74.0,75,58.550915
-77.0,78,58.788138
-76.0,77,59.020676
-78.0,79,59.262663
-98.0,99,59.567291
-79.0,80,59.814714
-75.0,76,60.049785
-70.0,71,60.265478
-78.0,79,60.507562
-71.0,72,60.725572
-68.0,69,60.945459
-76.0,77,61.182606
-86.0,87,61.444444
-78.0,79,61.685922
-110.0,111,62.023775
-83.0,84,62.307991
-78.0,79,62.550194
-86.0,87,64.059566
-67.0,68,64.266691
-75.0,76,64.494243
-70.0,71,64.716956
-83.0,84,64.993196
-99.0,100,65.300701
-76.0,77,65.533776
-70.0,71,65.749124
-79.0,80,66.002991
-79.0,80,66.245113
-69.0,70,66.459599
-82.0,83,66.716645
-92.0,93,67.002897
-119.0,120,67.370448
-79.0,80,67.61277
-88.0,89,67.879218
-80.0,81,68.127938
-102.0,103,68.43905
-82.0,83,68.694667
-84.0,85,70.249611
-87.0,88,70.513841
-69.0,70,70.725351
-69.0,70,70.938977
-87.0,88,71.211641
-69.0,70,71.424304
-75.0,76,71.657737
-73.0,74,71.886163
-70.0,71,72.101498
-71.0,72,72.322487
-163.0,164,72.818209
-100.0,101,73.126833
-76.0,77,73.358277
-76.0,77,73.596144
-94.0,95,73.884322
-68.0,69,74.094962
-71.0,72,74.319405
-75.0,76,74.549916
-78.0,79,74.795445
-113.0,114,76.980559
-78.0,79,77.22302
-88.0,89,77.495836
-84.0,85,77.754251
-78.0,79,77.995293
-109.0,110,78.330337
-70.0,71,78.54509
-70.0,71,78.761661
-78.0,79,79.00293
-89.0,90,79.275339
-145.0,146,79.721026
-79.0,80,79.970231
-70.0,71,80.190081
-91.0,92,80.472962
-70.0,71,80.688148
-80.0,81,80.940226
-91.0,92,81.220429
-89.0,90,83.283013
-88.0,89,83.550193
-87.0,88,83.823668
-86.0,87,84.088644
-75.0,76,84.323327
-70.0,71,84.537767
-71.0,72,84.755731
-77.0,78,84.999696
-111.0,112,85.340343
-77.0,78,85.582181
-70.0,71,85.799252
-91.0,92,86.076529
-77.0,78,86.31443
-142.0,143,86.749041
-76.0,77,86.982551
-68.0,69,87.192173
-76.0,77,87.427465
-107.0,108,87.755018
-71.0,72,87.971281
-113.0,114,92.250002
-93.0,94,92.53749
-81.0,82,92.78426
-73.0,74,93.008674
-93.0,94,93.294257
-78.0,79,93.532897
-72.0,73,93.746067
-85.0,86,93.98892
-70.0,71,94.191542
-78.0,79,94.415949
-79.0,80,94.646776
-63.0,64,94.829133
-71.0,72,95.034688
-78.0,79,95.254798
-85.0,86,95.501901
-85.0,86,95.745484
-77.0,78,95.965502
-85.0,86,96.211042
-86.0,87,96.454985
-151.0,152,98.200282
-88.0,89,98.468729
-97.0,98,98.764716
-81.0,82,99.010567
-127.0,128,99.39689
-72.0,73,99.6183
-78.0,79,99.857947
-75.0,76,100.090158
-78.0,79,100.329067
-88.0,89,100.598646
-92.0,93,100.883715
-71.0,72,101.10069
-77.0,78,101.337533
-80.0,81,101.583414
-93.0,94,101.870248
-85.0,86,102.132555
-69.0,70,102.346189
-81.0,82,103.942351
-78.0,79,104.185262
-115.0,116,104.533336
-69.0,70,104.750919
-90.0,91,105.027921
-84.0,85,105.285918
-77.0,78,105.523818
-79.0,80,105.767243
-93.0,94,106.051134
-79.0,80,106.292789
-75.0,76,106.521609
-71.0,72,106.73879
-82.0,83,106.994656
-81.0,82,107.242671
-89.0,90,107.516417
-78.0,79,107.756952
-79.0,80,108.00223
-87.0,88,108.269585
-85.0,86,108.531212
-70.0,71,110.013584
-76.0,77,110.251487
-87.0,88,110.51408
-79.0,80,110.757153
-89.0,90,111.034359
-76.0,77,111.272681
-76.0,77,111.503118
-85.0,86,111.762603
-77.0,78,111.998597
-86.0,87,112.259805
-129.0,130,112.653299
-79.0,80,112.895812
-77.0,78,113.133332
-80.0,81,113.376444
-97.0,98,113.677346
-76.0,77,113.911972
-77.0,78,114.151125
-78.0,79,114.392135
-68.0,69,114.602191
-78.0,79,116.662483
-68.0,69,116.870265
-80.0,81,117.114032
-88.0,89,117.385359
-70.0,71,117.600426
-77.0,78,117.841585
-70.0,71,118.055939
