#{"t_start": 1665135946.4340832, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.479535
-264.0,265,4.32056
-198.0,199,4.93417
-112.0,113,5.279554
-126.0,127,5.662511
-117.0,118,6.033301
-90.0,91,6.307282
-91.0,92,6.585117
-157.0,158,8.867242
-134.0,135,9.243735
-113.0,114,9.612632
-98.0,99,9.924491
-153.0,154,10.390613
-256.0,257,11.194407
-139.0,140,11.62403
-180.0,181,12.183345
-103.0,104,12.497997
-76.0,77,12.72976
-92.0,93,13.01271
-97.0,98,13.304411
-97.0,98,15.305288
-83.0,84,15.562991
-103.0,104,15.889723
-90.0,91,16.167441
-70.0,71,16.395604
-119.0,120,16.779895
-209.0,210,17.471107
-114.0,115,17.838907
-86.0,87,18.110225
-90.0,91,18.389001
-83.0,84,18.640428
-77.0,78,18.878578
-85.0,86,19.139874
-74.0,75,19.36935
-87.0,88,19.638088
-84.0,85,19.896572
-91.0,92,21.305025
-84.0,85,21.565859
-72.0,73,21.789436
-72.0,73,22.015565
-69.0,70,22.234431
-91.0,92,22.505053
-70.0,71,22.709363
-94.0,95,22.977797
-78.0,79,23.201121
-79.0,80,23.427256
-89.0,90,23.702681
-107.0,108,24.02851
-92.0,93,24.298185
-99.0,100,24.57989
-86.0,87,24.824754
-71.0,72,25.040484
-107.0,108,25.367753
-71.0,72,25.591204
-88.0,89,27.042539
-77.0,78,27.266189
-87.0,88,27.537245
-69.0,70,27.755846
-78.0,79,28.029601
-84.0,85,28.309868
-85.0,86,28.590632
-88.0,89,28.894254
-76.0,77,29.145666
-71.0,72,29.370803
-88.0,89,29.657264
-76.0,77,29.894235
-70.0,71,30.109984
-92.0,93,30.390993
-78.0,79,30.632691
-79.0,80,30.880019
-81.0,82,31.130487
-96.0,97,31.4234
-155.0,156,33.404333
-71.0,72,33.629627
-87.0,88,33.892658
-73.0,74,34.116731
-104.0,105,34.435574
-91.0,92,34.714836
-99.0,100,35.016998
-81.0,82,35.268906
-77.0,78,35.503834
-85.0,86,35.78179
-75.0,76,36.01335
-77.0,78,36.246265
-91.0,92,36.525225
-108.0,109,36.855993
-103.0,104,37.167908
-69.0,70,37.378271
-92.0,93,37.663701
-96.0,97,37.955085
-87.0,88,39.490754
-86.0,87,39.759481
-68.0,69,39.96863
-77.0,78,40.206841
-75.0,76,40.438351
-81.0,82,40.694253
-67.0,68,40.901387
-125.0,126,41.284304
-84.0,85,41.54074
-94.0,95,41.830304
-70.0,71,42.046973
-78.0,79,42.288869
-107.0,108,42.614217
-71.0,72,42.831198
-92.0,93,43.114606
-84.0,85,43.37206
-83.0,84,43.625358
-92.0,93,43.903203
-100.0,101,45.994563
-73.0,74,46.221134
-79.0,80,46.463247
-69.0,70,46.675615
-84.0,85,46.934127
-71.0,72,47.155623
-76.0,77,47.385745
-79.0,80,47.631706
-76.0,77,47.865473
-78.0,79,48.103543
-206.0,207,48.733423
-78.0,79,48.969897
-77.0,78,49.207864
-80.0,81,49.460334
-87.0,88,49.732555
-69.0,70,49.945085
-72.0,73,50.163097
-79.0,80,50.405012
-66.0,67,51.774896
-204.0,205,52.398734
-76.0,77,52.631605
-94.0,95,52.917732
-78.0,79,53.158489
-69.0,70,53.372277
-71.0,72,53.588927
-76.0,77,53.824597
-93.0,94,54.110093
-76.0,77,54.34424
-104.0,105,54.675762
-78.0,79,54.920776
-87.0,88,55.186157
-78.0,79,55.425445
-68.0,69,55.633397
-93.0,94,55.923225
-82.0,83,56.172133
-99.0,100,56.477383
-77.0,78,58.1674
-76.0,77,58.397235
-69.0,70,58.607674
-76.0,77,58.844473
-92.0,93,59.125583
-85.0,86,59.390385
-73.0,74,59.614871
-90.0,91,59.901564
-69.0,70,60.117923
-77.0,78,60.351136
-81.0,82,60.604893
-71.0,72,60.827392
-72.0,73,61.05577
-77.0,78,61.289687
-76.0,77,61.525922
-86.0,87,61.788753
-97.0,98,62.089962
-79.0,80,62.360307
-143.0,144,64.042622
-92.0,93,64.324583
-81.0,82,64.575108
-79.0,80,64.840905
-81.0,82,65.093282
-75.0,76,65.328588
-78.0,79,65.570017
-86.0,87,65.838896
-70.0,71,66.057428
-76.0,77,66.293487
-67.0,68,66.499353
-68.0,69,66.713494
-68.0,69,66.925608
-69.0,70,67.140251
-71.0,72,67.358703
-73.0,74,67.583027
-83.0,84,67.838376
-77.0,78,68.076879
-87.0,88,68.342562
-80.0,81,68.589514
-76.0,77,70.121192
-74.0,75,70.349492
-68.0,69,70.55953
-76.0,77,70.791467
-77.0,78,71.03133
-73.0,74,71.257119
-84.0,85,71.515111
-87.0,88,71.788621
-93.0,94,72.076002
-68.0,69,72.287352
-72.0,73,72.505855
-68.0,69,72.717439
-118.0,119,73.077899
-88.0,89,73.348342
-77.0,78,73.588026
-71.0,72,73.809761
-68.0,69,74.014891
-69.0,70,74.229904
-82.0,83,74.485091
-76.0,77,74.720021
-89.0,90,76.838823
-68.0,69,77.04917
-87.0,88,77.320261
-73.0,74,77.547698
-79.0,80,77.791118
-77.0,78,78.025616
-93.0,94,78.311997
-73.0,74,78.537294
-71.0,72,78.75624
-73.0,74,78.980902
-68.0,69,79.191968
-72.0,73,79.411051
-97.0,98,79.713228
-86.0,87,79.983008
-75.0,76,80.221325
-75.0,76,80.452411
-78.0,79,80.693685
-76.0,77,80.932399
-71.0,72,81.148116
-96.0,97,81.445101
-75.0,76,83.464589
-108.0,109,83.799422
-78.0,79,84.043394
-77.0,78,84.27801
-68.0,69,84.489322
-98.0,99,84.790738
-86.0,87,85.058576
-91.0,92,85.343378
-141.0,142,85.778062
-76.0,77,86.010634
-105.0,106,86.335074
-69.0,70,86.544657
-84.0,85,86.803512
-68.0,69,87.011698
-70.0,71,87.230599
-98.0,99,87.530472
-98.0,99,87.829171
-86.0,87,92.029643
-70.0,71,92.242198
-74.0,75,92.470033
-84.0,85,92.72948
-86.0,87,92.989758
-99.0,100,93.293171
-71.0,72,93.512398
-69.0,70,93.719897
-69.0,70,93.918426
-308.0,309,94.797374
-97.0,98,95.075737
-78.0,79,95.300444
-76.0,77,95.517339
-127.0,128,95.882568
-75.0,76,96.097316
-68.0,69,96.292144
-85.0,86,97.832645
-81.0,82,98.073379
-76.0,77,98.307481
-101.0,102,98.613387
-71.0,72,98.832145
-93.0,94,99.112183
-76.0,77,99.346464
-91.0,92,99.626116
-75.0,76,99.854801
-77.0,78,100.095807
-87.0,88,100.362074
-80.0,81,100.605791
-76.0,77,100.840007
-79.0,80,101.082484
-92.0,93,101.364528
-88.0,89,101.637758
-76.0,77,101.869509
-76.0,77,102.10271
-82.0,83,102.357517
-80.0,81,103.952653
-81.0,82,104.205849
-92.0,93,104.48259
-94.0,95,104.775965
-79.0,80,105.020108
-87.0,88,105.289455
-69.0,70,105.501265
-76.0,77,105.733802
-72.0,73,105.955702
-77.0,78,106.187708
-77.0,78,106.426437
-89.0,90,106.698759
-78.0,79,106.940786
-69.0,70,107.154916
-79.0,80,107.398129
-71.0,72,107.61569
-76.0,77,107.852935
-76.0,77,108.085657
-80.0,81,108.329062
-84.0,85,108.587917
-76.0,77,110.093735
-77.0,78,110.328691
-79.0,80,110.568765
-76.0,77,110.80675
-82.0,83,111.059594
-94.0,95,111.349126
-71.0,72,111.569602
-78.0,79,111.80443
-76.0,77,112.038505
-72.0,73,112.256606
-77.0,78,112.494753
-91.0,92,112.771509
-69.0,70,112.983932
-86.0,87,113.248884
-79.0,80,113.490171
-83.0,84,113.747798
-81.0,82,113.998022
-89.0,90,114.275124
-117.0,118,116.454064
-76.0,77,116.686641
-76.0,77,116.916658
-68.0,69,117.126217
-79.0,80,117.36837
-165.0,166,117.875607
-111.0,112,118.214646
-88.0,89,118.485054
-94.0,95,118.77267
-74.0,75,119.003934
-79.0,80,119.251705
-77.0,78,119.490083
-78.0,79,119.733497
-69.0,70,119.948281
-70.0,71,120.161589
-79.0,80,120.406979
-85.0,86,120.669224
-80.0,81,120.920843
-69.0,70,121.130543
-153.0,154,123.284883
-77.0,78,123.523043
-70.0,71,123.737727
-101.0,102,124.056049
-80.0,81,124.304646
-94.0,95,124.599521
-95.0,96,124.891993
-86.0,87,125.15393
-69.0,70,125.366081
-76.0,77,125.602991
-98.0,99,125.90749
-124.0,125,126.288376
