#{"t_start": 1665128279.8379588, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.588497
-233.0,234,4.339207
-130.0,131,4.740041
-140.0,141,5.170101
-128.0,129,5.555383
-124.0,125,5.932415
-158.0,159,6.412695
-139.0,140,6.834732
-121.0,122,9.420226
-115.0,116,9.770658
-83.0,84,10.034682
-86.0,87,10.324097
-109.0,110,10.669742
-99.0,100,10.964098
-100.0,101,11.26567
-101.0,102,11.584705
-214.0,215,12.250706
-87.0,88,12.513014
-78.0,79,12.753222
-96.0,97,13.045909
-103.0,104,13.365127
-94.0,95,13.65375
-79.0,80,15.080355
-84.0,85,15.339369
-82.0,83,15.594884
-77.0,78,15.843479
-91.0,92,16.160569
-113.0,114,16.51609
-92.0,93,16.805923
-80.0,81,17.070986
-73.0,74,17.304032
-95.0,96,17.599473
-92.0,93,17.8895
-73.0,74,18.120725
-84.0,85,18.375925
-95.0,96,18.667344
-94.0,95,18.9565
-104.0,105,19.271769
-74.0,75,19.503609
-89.0,90,19.774853
-80.0,81,21.093822
-92.0,93,21.379802
-79.0,80,21.622438
-70.0,71,21.83615
-85.0,86,22.096118
-113.0,114,22.468332
-94.0,95,22.759458
-75.0,76,22.983884
-86.0,87,23.244696
-72.0,73,23.468818
-76.0,77,23.703001
-126.0,127,24.080797
-87.0,88,24.35168
-98.0,99,24.64768
-78.0,79,24.889337
-78.0,79,25.130756
-76.0,77,25.37198
-96.0,97,25.66921
-84.0,85,27.254872
-70.0,71,27.46833
-76.0,77,27.700289
-77.0,78,27.937191
-71.0,72,28.154543
-91.0,92,28.438728
-72.0,73,28.657357
-75.0,76,28.889539
-124.0,125,29.267251
-81.0,82,29.512308
-79.0,80,29.751837
-94.0,95,30.036527
-110.0,111,30.369005
-73.0,74,30.592311
-81.0,82,30.838069
-85.0,86,31.105009
-70.0,71,31.318897
-120.0,121,31.683863
-81.0,82,33.11545
-94.0,95,33.402202
-192.0,193,33.982807
-73.0,74,34.209543
-78.0,79,34.445807
-85.0,86,34.70434
-109.0,110,35.036486
-79.0,80,35.278948
-64.0,65,35.475394
-73.0,74,35.700779
-94.0,95,35.998276
-75.0,76,36.238847
-96.0,97,36.536343
-90.0,91,36.835083
-92.0,93,37.15226
-93.0,94,37.475082
-86.0,87,37.761713
-87.0,88,39.668715
-77.0,78,39.916595
-87.0,88,40.197596
-81.0,82,40.452666
-69.0,70,40.674544
-165.0,166,41.206786
-121.0,122,41.590924
-96.0,97,41.889386
-85.0,86,42.168524
-161.0,162,42.676202
-77.0,78,42.922225
-76.0,77,43.163777
-88.0,89,43.442106
-77.0,78,43.685919
-72.0,73,43.912611
-81.0,82,44.165982
-73.0,74,46.100389
-96.0,97,46.403894
-95.0,96,46.701814
-79.0,80,46.948745
-77.0,78,47.193021
-237.0,238,47.934033
-81.0,82,48.186005
-74.0,75,48.414458
-96.0,97,48.717584
-91.0,92,49.000803
-87.0,88,49.27541
-105.0,106,49.60311
-75.0,76,49.838004
-69.0,70,50.056534
-62.0,63,50.254857
-76.0,77,50.493648
-77.0,78,50.736553
-76.0,77,53.051364
-96.0,97,53.361441
-91.0,92,53.644937
-103.0,104,53.950835
-83.0,84,54.202319
-75.0,76,54.422464
-78.0,79,54.657804
-93.0,94,54.932036
-98.0,99,55.221996
-76.0,77,55.448373
-91.0,92,55.717191
-78.0,79,55.946225
-76.0,77,56.175954
-83.0,84,56.438486
-68.0,69,56.657019
-69.0,70,56.875721
-79.0,80,57.124522
-147.0,148,57.594032
-81.0,82,59.483684
-87.0,88,59.754863
-71.0,72,59.983474
-75.0,76,60.223622
-86.0,87,60.494374
-80.0,81,60.750829
-86.0,87,61.022765
-87.0,88,61.302058
-77.0,78,61.542198
-91.0,92,61.82856
-86.0,87,62.094779
-76.0,77,62.345972
-74.0,75,62.584431
-79.0,80,62.838484
-127.0,128,63.233616
-107.0,108,63.568444
-153.0,154,64.043278
-76.0,77,65.554158
-85.0,86,65.820963
-106.0,107,66.155578
-60.0,61,66.359615
-80.0,81,66.639448
-75.0,76,66.885306
-85.0,86,67.161304
-76.0,77,67.41669
-78.0,79,67.682097
-78.0,79,67.952754
-99.0,100,68.285694
-89.0,90,68.587852
-175.0,176,69.152719
-77.0,78,69.400379
-89.0,90,69.685774
-70.0,71,69.906118
-80.0,81,70.161089
-79.0,80,70.415911
-81.0,82,72.305632
-74.0,75,72.539977
-82.0,83,72.823619
-62.0,63,73.038213
-86.0,87,73.335994
-138.0,139,73.823343
-69.0,70,74.051732
-101.0,102,74.404763
-86.0,87,74.683012
-75.0,76,74.928395
-78.0,79,75.184846
-90.0,91,75.471283
-81.0,82,75.733328
-97.0,98,76.040444
-105.0,106,76.371499
-98.0,99,76.686107
-84.0,85,76.956387
-86.0,87,77.234218
-70.0,71,79.327092
-78.0,79,79.574947
-108.0,109,79.90701
-70.0,71,80.137034
-69.0,70,80.361366
-153.0,154,80.844714
-78.0,79,81.098778
-77.0,78,81.348487
-76.0,77,81.593674
-81.0,82,81.858592
-81.0,82,82.140129
-79.0,80,82.482572
-95.0,96,82.828644
-179.0,180,83.396244
-195.0,196,84.00906
-76.0,77,84.253854
-76.0,77,85.772114
-78.0,79,86.021435
-70.0,71,86.244576
-85.0,86,86.496365
-79.0,80,86.729557
-77.0,78,86.962815
-89.0,90,87.230494
-70.0,71,87.440026
-84.0,85,87.692793
-76.0,77,87.92178
-89.0,90,88.190053
-75.0,76,88.416736
-81.0,82,88.660537
-88.0,89,88.923207
-84.0,85,89.176226
-80.0,81,89.415411
-112.0,113,89.746463
