#{"t_start": 1665128279.8365943, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.589677
-194.0,195,4.220459
-390.0,391,5.41308
-150.0,151,5.867139
-142.0,143,6.296249
-159.0,160,6.776633
-119.0,120,9.355227
-126.0,127,9.741516
-116.0,117,10.110092
-90.0,91,10.407346
-130.0,131,10.813473
-100.0,101,11.113468
-99.0,100,11.418836
-112.0,113,11.766536
-103.0,104,12.091893
-87.0,88,12.35983
-82.0,83,12.606396
-76.0,77,12.842636
-83.0,84,13.09894
-171.0,172,13.623077
-74.0,75,13.848465
-75.0,76,15.266679
-95.0,96,15.557511
-82.0,83,15.823793
-78.0,79,16.094411
-186.0,187,16.67977
-87.0,88,16.962402
-81.0,82,17.226676
-77.0,78,17.470309
-71.0,72,17.690952
-108.0,109,18.026401
-78.0,79,18.273321
-91.0,92,18.548817
-94.0,95,18.838247
-99.0,100,19.140212
-119.0,120,19.507158
-77.0,78,19.742788
-177.0,178,21.356571
-69.0,70,21.570373
-151.0,152,22.0328
-88.0,89,22.315915
-105.0,106,22.652729
-78.0,79,22.889178
-148.0,149,23.331729
-131.0,132,23.737169
-70.0,71,23.945576
-91.0,92,24.226348
-86.0,87,24.49027
-68.0,69,24.700489
-87.0,88,24.965688
-85.0,86,25.234793
-95.0,96,25.532221
-83.0,84,27.10703
-87.0,88,27.37918
-76.0,77,27.610031
-75.0,76,27.843739
-69.0,70,28.054214
-81.0,82,28.303111
-94.0,95,28.594319
-105.0,106,28.912259
-90.0,91,29.184731
-71.0,72,29.405843
-73.0,74,29.628026
-95.0,96,29.914606
-74.0,75,30.142631
-70.0,71,30.353748
-91.0,92,30.628288
-84.0,85,30.887243
-94.0,95,31.175787
-85.0,86,31.439195
-90.0,91,31.712226
-88.0,89,33.168494
-109.0,110,33.499828
-85.0,86,33.756552
-74.0,75,33.981694
-77.0,78,34.217295
-72.0,73,34.435814
-104.0,105,34.753194
-76.0,77,34.984537
-80.0,81,35.231103
-150.0,151,35.68922
-78.0,79,35.935746
-89.0,90,36.222389
-93.0,94,36.508693
-90.0,91,36.810114
-127.0,128,37.246641
-62.0,63,37.458223
-77.0,78,37.716817
-87.0,88,39.625263
-75.0,76,39.865339
-78.0,79,40.119279
-70.0,71,40.341774
-86.0,87,40.619084
-72.0,73,40.850604
-91.0,92,41.146142
-84.0,85,41.413149
-157.0,158,41.904128
-108.0,109,42.252083
-86.0,87,42.524689
-147.0,148,42.991354
-80.0,81,43.245456
-92.0,93,43.537597
-79.0,80,43.790908
-78.0,79,44.03225
-82.0,83,44.289616
-99.0,100,46.303938
-75.0,76,46.540485
-90.0,91,46.824626
-80.0,81,47.072533
-93.0,94,47.37309
-94.0,95,47.666826
-103.0,104,47.985431
-94.0,95,48.279734
-97.0,98,48.581341
-75.0,76,48.816247
-87.0,88,49.092365
-69.0,70,49.307448
-74.0,75,49.540609
-70.0,71,49.758957
-66.0,67,49.96667
-77.0,78,50.209394
-70.0,71,50.429515
-85.0,86,50.69874
-68.0,69,50.913414
-74.0,75,53.226093
-126.0,127,53.62759
-80.0,81,53.865543
-69.0,70,54.071693
-87.0,88,54.330337
-76.0,77,54.559144
-72.0,73,54.772224
-92.0,93,55.043966
-77.0,78,55.276958
-75.0,76,55.496175
-75.0,76,55.718311
-168.0,169,56.220248
-86.0,87,56.489876
-75.0,76,56.725892
-76.0,77,56.971052
-72.0,73,57.196
-91.0,92,57.492511
-71.0,72,57.718391
-220.0,221,60.042387
-76.0,77,60.286265
-100.0,101,60.601619
-92.0,93,60.896468
-84.0,85,61.162161
-80.0,81,61.415397
-98.0,99,61.721768
-78.0,79,61.963117
-78.0,79,62.219706
-71.0,72,62.449379
-105.0,106,62.786268
-98.0,99,63.093934
-79.0,80,63.337553
-75.0,76,63.572009
-89.0,90,63.851729
-71.0,72,64.074373
-84.0,85,65.60828
-69.0,70,65.824588
-68.0,69,66.041141
-87.0,88,66.32452
-90.0,91,66.640573
-84.0,85,66.916553
-80.0,81,67.177185
-79.0,80,67.44032
-88.0,89,67.743863
-83.0,84,68.031245
-77.0,78,68.28682
-69.0,70,68.520852
-81.0,82,68.78984
-77.0,78,69.0332
-77.0,78,69.290154
-77.0,78,69.532072
-86.0,87,69.810374
-177.0,178,70.370295
-73.0,74,72.232629
-87.0,88,72.509484
-76.0,77,72.757193
-81.0,82,73.050754
-90.0,91,73.363111
-100.0,101,73.710816
-78.0,79,73.983064
-71.0,72,74.220204
-91.0,92,74.534681
-78.0,79,74.785659
-90.0,91,75.082797
-76.0,77,75.330658
-91.0,92,75.617061
-77.0,78,75.867964
-76.0,77,76.107376
-90.0,91,76.397601
-77.0,78,76.640078
-271.0,272,79.3713
-79.0,80,79.62304
-96.0,97,79.91901
-83.0,84,80.188258
-81.0,82,80.45158
-77.0,78,80.698565
-81.0,82,80.954722
-70.0,71,81.182203
-77.0,78,81.43303
-78.0,79,81.686281
-70.0,71,81.910959
-69.0,70,82.161389
-185.0,186,82.876326
-77.0,78,83.12207
-79.0,80,83.376602
-87.0,88,83.652459
-70.0,71,83.880539
-76.0,77,84.118629
-71.0,72,85.613599
-78.0,79,85.867618
-92.0,93,86.164608
-95.0,96,86.449678
-91.0,92,86.716498
-88.0,89,86.980781
-76.0,77,87.212631
-110.0,111,87.539889
-76.0,77,87.768741
-72.0,73,87.984442
-72.0,73,88.200469
-78.0,79,88.438462
-81.0,82,88.684956
-73.0,74,88.900086
-75.0,76,89.126316
-76.0,77,89.356566
-78.0,79,89.5876
-118.0,119,89.946207
-85.0,86,90.213141
-78.0,79,92.013895
-94.0,95,92.314724
-77.0,78,92.556083
-81.0,82,92.815049
-107.0,108,93.145828
-78.0,79,93.393048
-91.0,92,93.681031
-77.0,78,93.929715
-89.0,90,94.215724
-77.0,78,94.46724
-69.0,70,94.691504
-96.0,97,94.999857
-79.0,80,95.251661
-71.0,72,95.482332
-71.0,72,95.710532
-62.0,63,95.905588
-70.0,71,96.134289
-76.0,77,96.379423
-81.0,82,96.650225
-71.0,72,98.144836
-88.0,89,98.423453
-69.0,70,98.637679
-80.0,81,98.892809
-79.0,80,99.141556
-68.0,69,99.359785
-78.0,79,99.603647
-500.0,500,101.189157
-71.0,72,101.426896
-86.0,87,101.702113
-79.0,80,101.959633
-89.0,90,102.24024
-86.0,87,102.515031
-78.0,79,102.756183
-83.0,84,104.727998
-70.0,71,104.936727
-78.0,79,105.170288
-86.0,87,105.427913
-68.0,69,105.628697
-72.0,73,105.844765
-79.0,80,106.076805
-79.0,80,106.318919
-70.0,71,106.54111
-90.0,91,106.82352
-78.0,79,107.071022
-90.0,91,107.362887
-79.0,80,107.608715
-76.0,77,107.856131
-84.0,85,108.127813
-84.0,85,108.393521
-72.0,73,108.619567
-83.0,84,108.890598
-78.0,79,109.138938
-87.0,88,109.405582
-83.0,84,110.96671
-90.0,91,111.24264
-68.0,69,111.452816
-76.0,77,111.696702
-69.0,70,111.92103
-98.0,99,112.238449
-118.0,119,112.608469
-76.0,77,112.851386
-80.0,81,113.105248
-76.0,77,113.344747
-75.0,76,113.58837
-95.0,96,113.891039
-77.0,78,114.130297
-77.0,78,114.377051
-62.0,63,114.576752
-69.0,70,114.79459
-69.0,70,115.015277
-77.0,78,115.259858
-77.0,78,115.509375
-94.0,95,117.692601
-90.0,91,117.977126
-87.0,88,118.261697
-103.0,104,118.62057
-69.0,70,118.853738
-72.0,73,119.092551
-76.0,77,119.344956
-91.0,92,119.662078
-81.0,82,119.939991
-176.0,177,120.539972
-75.0,76,120.777569
-76.0,77,121.018748
-89.0,90,121.306062
-80.0,81,121.565826
-88.0,89,121.849864
-69.0,70,122.072646
-80.0,81,122.350361
-69.0,70,122.575706
-74.0,75,124.32419
-82.0,83,124.58547
-70.0,71,124.807653
-76.0,77,125.052541
-69.0,70,125.275567
-86.0,87,125.550426
-71.0,72,125.774623
-69.0,70,125.993792
-106.0,107,126.333591
-84.0,85,126.600006
-81.0,82,126.855214
-98.0,99,127.16463
-108.0,109,127.505905
-82.0,83,127.762609
-87.0,88,128.041642
-80.0,81,128.299434
-85.0,86,128.568126
-76.0,77,128.811463
-79.0,80,129.071953
