#{"t_start": 1665164981.8973143, "env_id": "BipedalWalker-v3"}
r,l,t
-106.637435,291,4.187774
-108.139228,83,4.729207
-107.835168,84,5.267351
-118.760825,124,6.057862
-108.228175,71,6.502789
-107.447252,79,6.995682
-108.000235,88,7.575336
-111.958469,59,7.968655
-103.55542,113,8.739014
-118.512848,103,9.415124
-137.250838,210,10.747719
-111.598417,96,11.339242
-115.793743,44,11.606637
-116.817005,46,11.910531
-99.651702,1600,64.137699
-61.119902,1600,160.190861
-38.402209,1600,214.860047
-43.697415,1600,268.092737
-48.203053,1600,320.209488
-30.245681,1600,372.239143
-37.090491,1600,423.69036
-29.095294,1600,475.409244
-32.120119,1600,528.636909
-34.887026,1600,581.867192
-32.201535,1600,634.743702
-34.418854,1600,688.645746
-32.322783,1600,744.894684
-30.764456,1600,801.20026
-31.01777,1600,855.834665
-28.006777,1600,911.583835
-30.960759,1600,965.919301
-26.066666,1600,1021.726402
