#{"t_start": 1665164981.8919113, "env_id": "BipedalWalker-v3"}
r,l,t
-106.579881,161,3.352772
-106.331438,92,3.938003
-117.668177,139,4.852417
-109.040268,78,5.341863
-114.735458,129,6.169113
-112.698378,106,6.834512
-110.589679,94,7.433334
-124.367834,146,8.41271
-111.036292,59,8.824544
-118.720353,72,9.300636
-124.208147,264,10.974627
-92.345283,1600,63.200485
-125.201896,186,106.75644
-113.956399,38,106.990188
-62.348432,1600,160.64517
-53.649439,1600,215.327384
-112.255991,136,216.194031
-56.827779,1600,269.361074
-34.790805,1600,321.47803
-32.003369,1600,373.52638
-34.012975,1600,424.9765
-28.437105,1600,476.769697
-33.856043,1600,529.960402
-31.940698,1600,583.12399
-39.303964,1600,636.064325
-30.989066,1600,689.923738
-32.562388,1600,746.281053
-27.659721,1600,802.605381
-26.23068,1600,857.113164
-28.853871,1600,912.872579
-33.681243,1600,967.204508
-31.326451,1600,1023.01052
