#{"t_start": 1665164981.892568, "env_id": "BipedalWalker-v3"}
r,l,t
-113.042521,87,2.867523
-105.447239,119,3.633569
-101.023006,92,4.239156
-107.159927,83,4.779358
-129.079932,213,6.140188
-112.653608,65,6.545408
-126.488202,144,7.465813
-128.850264,144,8.427123
-119.932803,81,8.975006
-109.39667,36,9.225317
-128.09341,130,10.032581
-116.22544,174,11.1458
-92.58877,1600,63.376581
-62.637788,1600,115.617789
-49.66255,1600,169.165893
-112.105963,86,214.628181
-51.284479,1600,267.852999
-113.803939,120,268.606974
-41.480686,1600,320.736302
-35.46972,1600,372.749898
-32.833532,1600,424.205593
-30.942793,1600,475.957899
-41.209387,1600,529.176297
-32.4712,1600,582.375907
-30.662609,1600,635.290087
-28.531387,1600,689.162071
-26.957919,1600,745.449563
-31.25517,1600,801.765534
-28.630529,1600,856.351178
-27.425964,1600,912.104029
-29.55946,1600,966.44009
-28.258089,1600,1022.242961
