#{"t_start": 1665138151.4610038, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-430.186392,90,2.478344
-488.546867,75,2.768416
-728.735284,69,3.09583
-604.661115,107,3.605051
-310.402098,50,3.802021
-500.334101,94,4.322711
-472.592755,114,4.819765
-190.686838,107,5.284745
-718.945957,402,7.590888
-409.10816,75,7.890614
-353.424489,88,8.219241
-320.430812,82,8.606711
-38.414123,91,8.950498
-98.616713,66,9.153323
-289.209858,92,9.428571
-137.892424,64,9.604943
-124.042213,53,9.730088
-231.534198,59,9.872709
-363.863962,121,10.228009
-235.391473,71,10.451319
-249.318101,93,10.675489
-483.772297,69,10.867555
-187.836888,57,11.003857
-313.707383,83,11.216866
-107.445399,70,11.389876
-311.665843,68,11.560021
-228.12773,58,11.747995
-306.858494,80,12.007138
-249.235897,85,12.254877
-173.016426,86,12.486206
-222.256492,72,12.696265
-172.954711,81,12.922832
-107.387034,60,13.091374
-166.422922,68,13.264641
-647.451616,85,13.534448
-120.371937,54,13.682036
-156.914186,83,13.891541
-264.21326,74,14.097463
-152.71367,80,14.309256
-132.346591,59,14.455345
-185.719422,64,14.624719
-174.997632,67,14.805608
1.920052,75,15.013525
-169.210207,67,15.185458
-140.339094,73,15.374326
-123.386841,56,15.526851
-162.766002,84,15.747725
-304.432765,83,16.013656
-119.591283,61,16.184328
-170.615648,59,16.346644
9.751571,81,16.571228
-200.771156,64,16.765311
-349.001303,88,17.019514
-280.941521,89,17.26043
-414.968913,77,17.487547
-131.837455,68,17.666501
-140.058644,52,17.804353
-334.457237,74,18.052727
-316.338561,84,18.318924
-221.790071,89,18.564971
-176.422989,66,18.748614
-309.069813,88,19.007806
-431.074911,88,19.275049
-133.259221,52,19.424037
-384.900341,80,19.662598
-356.465547,71,19.904921
-349.639851,59,20.098368
-142.66762,55,20.271099
-340.274571,73,20.494918
-337.580262,58,20.704494
-520.539573,147,21.251173
-164.151154,66,21.538435
-141.853651,80,21.809535
-153.603438,59,21.990214
-135.658315,83,22.240332
-144.420174,91,22.591028
-238.410654,113,23.122367
-209.074935,61,30.40264
-157.18617,56,30.546788
-355.663142,75,30.832934
-295.221786,71,31.107198
-563.830424,84,31.44275
-394.073397,85,31.81506
-537.388526,85,32.128528
-143.296602,54,32.296271
-366.68452,89,32.63855
-244.713454,72,32.928226
-124.585393,78,33.189156
-434.044978,85,33.528908
-91.283542,54,33.757215
-158.115937,64,34.000938
-170.633188,66,34.250759
-134.684431,67,34.535152
-340.291838,108,34.910897
-129.663142,60,35.108188
-265.34329,111,35.546701
-145.779359,68,35.772856
-110.2999,61,36.05106
-475.936207,83,36.469099
-275.289798,98,36.836165
-272.586699,69,37.078228
-364.412724,71,37.317707
-146.321767,63,37.532708
-153.933045,71,37.807946
-323.544332,68,38.00367
-222.368116,99,38.378398
-262.813781,67,38.637955
-229.420383,93,39.024058
-119.374448,66,39.238592
-104.616893,62,39.455661
-201.722911,77,39.743851
-128.674538,69,40.00545
-91.098285,56,40.231176
-61.336538,100,40.631566
-217.579328,74,40.947887
-128.000007,126,41.424373
-407.394464,85,41.701873
-147.349766,59,41.94953
-111.775422,64,42.181727
-44.519842,63,42.376208
-217.856797,96,42.728669
-221.013578,57,43.010543
-252.645975,84,43.431559
-117.686065,59,43.655584
-107.769828,60,43.898258
-184.865824,79,44.193868
-140.808971,61,44.400731
-196.510748,96,44.706854
-352.189921,119,45.164809
-106.431092,109,45.607663
-277.4669,113,45.967104
-237.003641,87,46.346685
-414.912298,74,46.614375
-111.518975,113,47.058286
-113.083697,63,47.272579
-113.298633,68,47.545412
-182.089225,74,47.824326
-226.500071,92,48.18879
-190.778065,76,48.473676
