#{"t_start": 1665255589.7501774, "env_id": "BipedalWalker-v3"}
r,l,t
-112.384398,84,2.515596
-107.94868,93,3.226872
-127.872411,444,5.973071
-120.792226,123,6.714433
-118.882055,123,7.443149
-105.386648,86,7.959562
-101.515343,86,8.474303
-104.819857,72,8.925066
-117.067465,111,9.598544
-38.255843,1600,60.885173
-135.454277,823,107.752136
-78.180892,1600,159.939552
-42.663975,1600,211.848452
-37.389354,1600,263.572754
-31.388453,1600,315.131318
-111.186586,821,320.204807
-106.605478,49,320.506154
-115.033315,73,327.075658
-119.045822,80,327.584426
-101.180762,94,328.233443
-118.612053,96,328.837453
-52.893762,1600,381.614867
-28.864473,1600,434.583391
-33.060407,1600,487.881567
-40.210603,1600,540.907326
-24.135706,1600,593.430941
-33.952201,1600,646.252876
-28.322837,1600,700.034963
-26.992117,1600,752.661392
-22.71485,1600,805.510291
-21.743713,1600,858.265113
-19.263685,1600,910.889431
-28.6332,1600,963.884179
