#{"t_start": 1665255589.7475066, "env_id": "BipedalWalker-v3"}
r,l,t
-107.094141,56,2.307969
-92.037034,125,3.253344
-121.059631,366,5.551658
-137.173092,341,7.564149
-114.716365,136,8.381007
-103.247457,62,8.773691
-102.883788,92,9.328619
-48.321491,1600,60.622543
-153.096533,1085,109.028994
-58.257315,1600,161.241336
-41.415382,1600,213.13558
-35.006982,1600,264.865853
-31.818002,1600,316.461929
-115.772457,60,316.846681
-112.784895,637,326.887714
-114.665604,107,327.57807
-100.731829,78,328.07329
-100.725191,131,328.951096
-45.59583,1600,381.736461
-34.297609,1600,434.696398
-96.307089,90,435.259906
-98.553027,136,436.085922
-33.476128,1600,489.382921
-27.37728,1600,542.350003
-24.37945,1600,594.916004
-23.825318,1600,647.731014
-26.383805,1600,701.500461
-24.079317,1600,754.126226
-25.347103,1600,806.978148
-37.575787,1600,859.717533
-27.744373,1600,912.371981
-130.313104,138,913.197346
-24.784148,1600,966.22845
