#{"t_start": 1665210529.9049706, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-494.866661,98,3.028358
-539.39939,77,3.448364
-346.602565,103,3.964642
-98.790896,147,4.802035
-290.239745,79,5.253011
-75.181995,132,5.977851
-144.320482,90,6.353722
-969.901775,186,7.278207
-49.038909,83,7.588817
-307.170016,142,8.098298
-591.584086,124,8.579398
-59.525105,106,8.977235
-292.556266,86,9.277332
-145.728402,57,9.455218
-126.838079,75,9.775105
-69.908269,144,10.264536
-84.97725,86,10.599399
-122.188688,66,10.88784
-126.424259,75,11.123832
-36.048519,74,11.387179
-126.201114,71,11.620855
-33.402746,111,12.154603
-333.020143,193,13.247305
-109.162707,169,14.154675
-454.954868,138,15.080959
-435.767156,245,16.711153
-664.3847,232,18.179213
-577.401495,366,21.659495
-759.142303,178,22.823655
-399.033004,152,23.65331
-555.497583,123,24.305385
-199.360957,188,25.38457
-45.353553,112,25.902737
-500.18332,268,27.577435
-416.635427,124,28.247219
-456.490004,169,29.30691
-517.218779,160,30.327483
-187.206114,203,31.674374
-316.98498,219,33.300503
-440.589342,202,35.018998
-405.573344,179,36.185533
-557.7768,431,133.615683
-257.739496,217,135.762268
-113.192318,269,138.196815
-294.392466,235,140.528798
-182.677279,236,143.026235
-241.124752,156,144.239008
-395.01419,246,146.393558
-257.488468,267,148.697809
-235.094049,192,150.508617
-330.750507,249,153.459291
-302.882507,223,156.029067
-378.713911,540,169.062002
-247.265855,909,194.525037
-294.239589,556,205.277255
-260.556401,609,220.867655
-169.73834,490,231.709073
-277.27047,839,257.785995
-714.827982,627,941.52302
-256.31581,837,963.688978
-192.678406,582,974.94393
-185.935106,651,987.552052
-343.037571,515,998.850619
-180.675113,598,1012.558572
-194.595062,816,1031.370816
-241.016024,764,1050.756692
-196.967002,781,1068.493505
