#{"t_start": 1665197534.4182885, "env_id": "BipedalWalker-v3"}
r,l,t
-121.711071,118,3.013281
-101.330587,55,3.352917
-103.877143,48,3.676358
-98.834247,75,4.151774
-57.224004,1600,17.525456
-43.43429,1600,29.588475
-112.743173,50,29.912515
-119.233833,47,30.208931
-38.680898,1600,42.289794
-107.734277,71,42.729609
-114.653117,43,43.007029
-120.609636,48,43.313259
-40.007667,1600,99.503211
-119.79073,50,99.820255
-54.717898,1600,158.273267
-37.25938,1600,216.291079
-20.197126,1600,271.336044
-23.687157,1600,330.053643
-21.505,1600,391.647116
-23.926012,1600,452.785325
-19.853378,1600,515.168237
-18.905305,1600,577.365481
-18.597764,1600,637.948409
-18.825903,1600,698.974785
-19.001701,1600,759.5808
-16.348232,1600,821.245456
-15.063441,1600,880.507256
-14.797745,1600,942.778135
-16.159747,1600,1005.380975
