#{"t_start": 1665197534.41058, "env_id": "BipedalWalker-v3"}
r,l,t
-99.47492,90,2.845136
-103.092301,92,3.416494
-103.171568,88,3.988563
-117.489894,52,4.317307
-99.138,97,4.932583
-102.508596,58,5.271762
-116.345901,86,5.804983
-118.444466,85,6.320075
-100.857137,68,6.738465
-68.807016,1600,20.315359
-43.447852,1600,32.303295
-37.223565,1600,44.356576
-117.639081,45,44.649625
-37.866295,1600,100.81127
-37.152069,1600,159.317275
-34.058536,1600,217.28403
-23.564963,1600,272.359926
-23.180933,1600,331.079802
-36.833339,1600,392.673919
-19.520939,1600,453.825942
-19.918669,1600,516.192991
-18.52922,1600,578.405733
-17.167324,1600,638.981992
-16.480506,1600,700.015699
-15.707431,1600,760.673949
-15.886957,1600,822.25785
-16.280841,1600,881.551344
-15.328032,1600,943.821585
-12.958067,1600,1006.423296
