#{"t_start": 1665197534.4082615, "env_id": "BipedalWalker-v3"}
r,l,t
-100.491284,45,2.547817
-116.831939,81,3.070601
-94.439985,92,3.664031
-119.494625,99,4.285189
-96.607451,140,5.153386
-62.298986,1600,18.623631
-102.617258,86,19.207816
-100.389116,75,19.688047
-41.347116,1600,31.667384
-49.355558,1600,43.715162
-112.859305,123,44.516668
-117.801742,46,44.821041
-43.674832,1600,100.973411
-47.930872,1600,159.482849
-33.01574,1600,217.445184
-26.386753,1600,272.529848
-24.486543,1600,331.249069
-21.952433,1600,392.843727
-22.980785,1600,453.996542
-21.115197,1600,516.362797
-18.45997,1600,578.579811
-19.456081,1600,639.153799
-17.239474,1600,700.187328
-15.002847,1600,760.859229
-15.807443,1600,822.427301
-15.798726,1600,881.723089
-14.590089,1600,943.993083
-14.703942,1600,1006.594744
