#{"t_start": 1665157840.6157658, "env_id": "BipedalWalker-v3"}
r,l,t
-111.512708,80,2.787149
-109.681741,62,3.242652
-111.83802,53,3.600192
-107.363178,41,3.876813
-104.93172,58,4.27876
-103.620715,90,4.891644
-106.828562,171,5.975564
-101.496865,107,6.643853
-98.145447,102,7.285572
-102.530964,116,8.002458
-114.441341,70,8.426491
-116.97756,92,9.00184
-119.130082,94,9.590236
-105.908219,53,9.915703
-122.965586,246,11.474704
-49.050633,1600,63.111745
-42.486764,1600,121.660232
-42.499746,1600,174.709418
-34.210535,1600,272.192417
-38.15343,1600,329.067764
-30.605937,1600,385.382393
-28.798196,1600,444.437045
-27.013651,1600,502.698898
-123.69156,122,503.527685
-40.794721,1600,564.708764
-39.892786,1600,620.822214
-38.672547,1600,676.934343
-36.258704,1600,733.639953
-38.551843,1600,786.876742
-35.56387,1600,842.491102
-32.540567,1600,898.300935
-122.683258,164,899.372751
-35.724774,1600,954.499682
-35.136402,1600,1009.994241
-36.393827,1600,1067.389492
