#{"t_start": 1665157840.6124504, "env_id": "BipedalWalker-v3"}
r,l,t
-109.119831,95,2.896466
-99.866251,81,3.475657
-109.238995,46,3.783048
-103.766566,115,4.58921
-108.774465,39,4.837134
-112.284815,111,5.533941
-105.031551,84,6.076243
-103.401119,94,6.670826
-112.38513,71,7.105129
-102.138348,220,8.471113
-110.788784,192,9.672874
-115.512895,83,10.19092
-104.508907,51,10.525115
-121.924852,94,11.107883
-101.165653,111,11.790896
-47.233814,1600,63.467102
-43.57108,1600,164.775763
-49.352857,1600,217.640108
-33.195055,1600,272.530513
-34.581851,1600,329.408954
-120.176446,84,329.969975
-107.092854,50,330.302622
-34.990256,1600,386.623781
-121.571553,130,387.471218
-32.97896,1600,446.580339
-116.815247,71,447.057655
-27.872013,1600,505.327945
-36.543588,1600,566.55517
-41.698895,1600,622.602582
-36.824638,1600,678.690002
-36.926446,1600,735.419964
-37.653298,1600,788.65916
-37.101459,1600,844.284788
-29.941947,1600,900.038793
-29.74788,1600,955.164036
-113.048452,71,955.633538
-37.374487,1600,1011.145168
-32.912492,1600,1068.571095
-106.275984,46,1068.888824
