#{"t_start": 1665157840.6150975, "env_id": "BipedalWalker-v3"}
r,l,t
-110.318475,69,2.711169
-101.076306,65,3.182053
-118.095199,159,4.26792
-105.370697,79,4.810773
-112.422255,143,5.712751
-98.871445,140,6.596596
-104.462827,265,8.239752
-107.596913,63,8.640313
-89.365785,224,10.039252
-107.362329,52,10.368736
-39.180291,1600,61.943965
-48.171177,1600,120.515999
-32.396797,1600,173.546484
-33.974459,1600,226.689623
-38.662214,1600,281.610684
-28.629073,1600,338.701941
-30.37044,1600,394.937133
-28.63289,1600,501.467387
-36.969558,1600,562.617652
-33.360989,1600,618.827611
-38.30087,1600,674.920546
-35.964843,1600,731.6373
-118.226147,129,732.500425
-31.344387,1600,785.741697
-34.202697,1600,841.344265
-35.467469,1600,897.186859
-30.520199,1600,952.281766
-30.984922,1600,1007.741779
-36.453482,1600,1065.067107
